method,lam,l2_norm,remove_ratio,sampler_seed,minibatch_size,remove_class,sample_prob,num_removes,minibatch_fraction,sampling_type,sgd_seed,optim,step_size,lr_schedule,training_batch_size,num_steps,training_time,removal_time,norm,grad_residual,model_diff,test_accuracy,test_f1_score,test_roc_score,remove_accuracy,remove_f1_score,remove_roc_score,prime_accuracy,prime_f1_score,prime_roc_score
Guo,0.0001,True,0.35,0,4193,-1,None,4193,1,uniform_random,0,SGD,1.0,False,1024,1000,21.337154150009155,0.4089536666870117,30.559663772583008,2.996483564376831,2.881744623184204,0.967741935483871,0.9671794871794871,0.9922296541769167,0.9589792511328404,0.957277694982613,0.9895351868970584,0.9602002824496084,0.9599172485130592,0.9903161844992744
Guo,0.0001,True,0.35,5,4193,-1,None,4193,1,uniform_random,0,SGD,1.0,False,1024,1000,21.337154150009155,0.3994259834289551,30.891189575195312,2.999237537384033,2.981902837753296,0.9667338709677419,0.9661538461538461,0.9924278772846484,0.9580252802289531,0.9565646594274432,0.9878810742795663,0.9626396199768905,0.9623982426670112,0.9914436597753028
Guo,0.0001,True,0.35,1,4193,-1,None,4193,1,uniform_random,0,SGD,1.0,False,1024,1000,21.337154150009155,0.41478586196899414,30.842647552490234,2.9927916526794434,2.8314032554626465,0.967741935483871,0.9671794871794871,0.9924116128245268,0.9585022656808967,0.9574572127139366,0.9885612051135249,0.9630247785338297,0.9625097630825306,0.9911291567237714
Guo,0.0001,True,0.35,4,4193,-1,None,4193,1,uniform_random,0,SGD,1.0,False,1024,1000,21.337154150009155,0.3908052444458008,30.436792373657227,3.0038840770721436,2.950551748275757,0.96875,0.9682377049180328,0.9922784475572815,0.9594562365847842,0.9589371980676329,0.9902269394875073,0.961869302863012,0.9610696028313015,0.9898930729512753
Guo,0.0001,True,0.3,0,3594,-1,None,3594,1,uniform_random,0,SGD,1.0,False,1024,1000,21.337154150009155,0.422039270401001,30.573078155517578,2.99420166015625,2.604166269302368,0.9682459677419355,0.9676757311441764,0.9922875963160999,0.9585420144685587,0.9565977279347508,0.9894921190893171,0.960896518836433,0.9606242496998799,0.990332755238393
Guo,0.0001,True,0.35,3,4193,-1,None,4193,1,uniform_random,0,SGD,1.0,False,1024,1000,21.337154150009155,0.3835766315460205,30.540145874023438,3.004774570465088,3.2670252323150635,0.9652217741935484,0.9646697388632872,0.9922814971435543,0.9558788456952063,0.9551732493336563,0.9870007160998643,0.9616125304917191,0.960848500720178,0.9913378897230543
Guo,0.0001,True,0.3,5,3594,-1,None,3594,1,uniform_random,0,SGD,1.0,False,1024,1000,21.337154150009155,0.4454169273376465,30.899694442749023,2.9939393997192383,2.5567429065704346,0.967741935483871,0.9672131147540983,0.9924400756297396,0.9582637729549248,0.9570938215102975,0.9877875757655635,0.9630424415832142,0.962605548854041,0.99133933772858
Guo,0.0001,True,0.25,4,2995,-1,None,2995,1,uniform_random,0,SGD,1.0,False,1024,1000,21.337154150009155,0.46425724029541016,30.450660705566406,2.993642568588257,2.101107120513916,0.9682459677419355,0.9676757311441764,0.992340455811495,0.9589315525876461,0.9584037876225905,0.9906538970795546,0.9616112162011795,0.9608621667612025,0.9899612241143908
Guo,0.0001,True,0.3,4,3594,-1,None,3594,1,uniform_random,0,SGD,1.0,False,1024,1000,21.337154150009155,0.44733190536499023,30.367530822753906,3.0021047592163086,2.6154274940490723,0.9682459677419355,0.9677749360613811,0.9923262244088886,0.9585420144685587,0.9579926698618552,0.9905160381874144,0.9617310443490701,0.9609536552730811,0.9897991561861178
Guo,0.0001,True,0.3,1,3594,-1,None,3594,1,uniform_random,0,SGD,1.0,False,1024,1000,21.337154150009155,0.44000720977783203,30.904645919799805,2.992371082305908,2.422053098678589,0.9682459677419355,0.9677088672475653,0.9924634557911645,0.9582637729549248,0.9572649572649573,0.9881911728242003,0.9623271340009537,0.9617340760474691,0.9912377480986735
Guo,0.0001,True,0.25,0,2995,-1,None,2995,1,uniform_random,0,SGD,1.0,False,1024,1000,21.337154150009155,0.46926021575927734,30.54068374633789,2.9948577880859375,2.3710901737213135,0.969758064516129,0.9691991786447639,0.9922916624311302,0.9575959933222037,0.9555166374781087,0.9896717978507116,0.9609435851785914,0.9605662285136501,0.9901939366161759
Guo,0.0001,True,0.25,2,2995,-1,None,2995,1,uniform_random,0,SGD,1.0,False,1024,1000,21.337154150009155,0.46418046951293945,30.51347541809082,3.015868902206421,2.5457851886749268,0.9682459677419355,0.9676425269645608,0.9923983979506781,0.9549248747913188,0.9541595925297114,0.9893484397016921,0.9627239345721598,0.9620826259196379,0.9902387562850486
Guo,0.0001,True,0.3,3,3594,-1,None,3594,1,uniform_random,0,SGD,1.0,False,1024,1000,21.337154150009155,0.4421682357788086,30.547348022460938,2.9983208179473877,2.899709701538086,0.9657258064516129,0.9651639344262295,0.9923414723402526,0.9538119087367836,0.952598515134209,0.9865839985641984,0.9623271340009537,0.961780358006773,0.9912229035784282
Guo,0.0001,True,0.3,2,3594,-1,None,3594,1,uniform_random,0,SGD,1.0,False,1024,1000,21.337154150009155,0.44707298278808594,30.51894187927246,3.0207440853118896,2.854334592819214,0.9682459677419355,0.9676757311441764,0.992370951674223,0.9549248747913188,0.9543918918918918,0.9889185771882529,0.9626847877920839,0.9619914996964176,0.9904377997360128
Guo,0.0001,True,0.25,5,2995,-1,None,2995,1,uniform_random,0,SGD,1.0,False,1024,1000,21.337154150009155,0.46535420417785645,30.881305694580078,2.9893105030059814,2.168829917907715,0.9692540322580645,0.9687018984094408,0.9924502409173156,0.9595993322203673,0.9585190263969833,0.987006237006237,0.9622788472237677,0.9617855935069327,0.9913713338213711
Guo,0.0001,True,0.25,1,2995,-1,None,2995,1,uniform_random,0,SGD,1.0,False,1024,1000,21.337154150009155,0.4678676128387451,30.872800827026367,2.9948060512542725,1.999049186706543,0.96875,0.9682377049180328,0.9925661251956819,0.9636060100166944,0.961767800771659,0.9889185931968187,0.9606097696672972,0.9603760913364674,0.990909114324806
Guo,0.0001,True,0.2,3,2396,-1,None,2396,1,uniform_random,0,SGD,1.0,False,1024,1000,21.337154150009155,0.4855532646179199,30.688344955444336,2.9863545894622803,2.270663261413574,0.967741935483871,0.9671794871794871,0.9924126293532844,0.9532554257095158,0.9524617996604413,0.9850550146110778,0.9625495514291675,0.9618288144603933,0.9911555836180659
Guo,0.0001,True,0.25,3,2995,-1,None,2995,1,uniform_random,0,SGD,1.0,False,1024,1000,21.337154150009155,0.46416521072387695,30.570175170898438,2.9868295192718506,2.4926438331604004,0.967741935483871,0.9671794871794871,0.9923841665480717,0.9542570951585977,0.9528723770209839,0.9862772827225272,0.9622788472237677,0.9616992430233873,0.9910685486967606
Guo,0.0001,True,0.2,1,2396,-1,None,2396,1,uniform_random,0,SGD,1.0,False,1024,1000,21.337154150009155,0.4855186939239502,30.814586639404297,2.9885666370391846,1.6875765323638916,0.96875,0.9682051282051282,0.9925447780917723,0.9632721202003339,0.9612334801762115,0.9899352857820969,0.9614020446484457,0.9610526315789474,0.9905030554069417
Guo,0.0001,True,0.2,2,2396,-1,None,2396,1,uniform_random,0,SGD,1.0,False,1024,1000,21.337154150009155,0.4897139072418213,30.55743980407715,2.9987945556640625,2.1598026752471924,0.9702620967741935,0.969728065674705,0.9924675219061948,0.9553422370617696,0.9546033092914721,0.9887641076163524,0.9623409138326726,0.9616650738026973,0.9903537603466893
Guo,0.0001,True,0.2,5,2396,-1,None,2396,1,uniform_random,0,SGD,1.0,False,1024,1000,21.337154150009155,0.49193286895751953,30.951053619384766,2.9819467067718506,2.0467889308929443,0.9682459677419355,0.9677088672475653,0.9924482078598004,0.9582637729549248,0.9574829931972789,0.9857186002763512,0.9621322762361778,0.961558826644075,0.9914213726570211
Guo,0.0001,True,0.2,4,2396,-1,None,2396,1,uniform_random,0,SGD,1.0,False,1024,1000,21.337154150009155,0.4951632022857666,30.492422103881836,2.9850986003875732,1.7968873977661133,0.9692540322580645,0.9687339825730394,0.9923760343180109,0.9611853088480802,0.9612338474364319,0.9908011474526871,0.9608804506572084,0.9599658375146792,0.9900164777257949
Guo,0.0001,True,0.4,0,4792,-1,None,4792,1,uniform_random,0,SGD,1.0,False,1024,1000,21.337154150009155,0.3358800411224365,30.46995735168457,3.008887529373169,3.34841251373291,0.9682459677419355,0.9676757311441764,0.9920385467704882,0.9582637729549248,0.9569707401032703,0.989416933847553,0.9602225312934631,0.9597862767154105,0.9903600808139348
Guo,0.0001,True,0.4,1,4792,-1,None,4792,1,uniform_random,0,SGD,1.0,False,1024,1000,21.337154150009155,0.3624289035797119,30.843042373657227,2.9964611530303955,2.968073606491089,0.967741935483871,0.9671794871794871,0.9923475715127982,0.9590984974958264,0.9578494623655914,0.9882075438787443,0.9627260083449235,0.9623912433342688,0.9914480880089582
Guo,0.0001,True,0.4,2,4792,-1,None,4792,1,uniform_random,0,SGD,1.0,False,1024,1000,21.337154150009155,0.3724365234375,30.47707748413086,3.026615858078003,3.5572381019592285,0.9672379032258065,0.9666153055983564,0.9922398194644927,0.955550918196995,0.955205047318612,0.9884497867530979,0.9630041724617524,0.9620974636648617,0.990648803531325
Guo,0.0001,True,0.4,4,4792,-1,None,4792,1,uniform_random,0,SGD,1.0,False,1024,1000,21.337154150009155,0.3714277744293213,30.415678024291992,3.0200955867767334,3.395319700241089,0.9682459677419355,0.967741935483871,0.9921818773253096,0.9576377295492488,0.9572541587702674,0.989593462611679,0.9630041724617524,0.9621944286526435,0.9901202585180697
Guo,0.0001,True,0.45,1,5391,-1,None,5391,1,uniform_random,0,SGD,1.0,False,1024,1000,21.337154150009155,0.3558034896850586,30.87846565246582,3.000993013381958,3.3556392192840576,0.9652217741935484,0.9645608628659476,0.9922489682233111,0.9578927842700797,0.9568359003612855,0.988270421718731,0.9629798209679866,0.9625192012288787,0.9915652683141055
Guo,0.0001,True,0.4,3,4792,-1,None,4792,1,uniform_random,0,SGD,1.0,False,1024,1000,21.337154150009155,0.3787565231323242,30.643451690673828,3.0135040283203125,3.723698854446411,0.9657258064516129,0.9651639344262295,0.9922255880618863,0.9540901502504173,0.9536256323777403,0.9866495846583913,0.9623087621696801,0.9614344670556426,0.9918520142413967
Guo,0.0001,True,0.4,5,4792,-1,None,4792,1,uniform_random,0,SGD,1.0,False,1024,1000,21.337154150009155,0.379565954208374,30.725210189819336,3.0164365768432617,3.2702651023864746,0.9652217741935484,0.964633521271143,0.9924075467094965,0.9574290484140233,0.9564474807856534,0.9884144858162985,0.9623087621696801,0.9618900295317114,0.9913417671906172
Guo,0.0001,True,0.5,0,5991,-1,None,5991,1,uniform_random,0,SGD,1.0,False,1024,1000,21.337154150009155,0.3165931701660156,30.256385803222656,3.016892194747925,4.416703701019287,0.9672379032258065,0.9666495638789122,0.9918535385366052,0.956935403104657,0.9556853315012024,0.9896157811119342,0.9611083291604072,0.96080740117746,0.989970773727119
Guo,0.0001,True,0.5,1,5991,-1,None,5991,1,uniform_random,0,SGD,1.0,False,1024,1000,21.337154150009155,0.3195340633392334,30.983762741088867,3.0052390098571777,3.909106731414795,0.9652217741935484,0.9645972293483838,0.992254050867099,0.9562677349357369,0.9552289815447711,0.9877945259419308,0.9642797529627775,0.9638757596218771,0.9922126464650518
Guo,0.0001,True,0.5,4,5991,-1,None,5991,1,uniform_random,0,SGD,1.0,False,1024,1000,21.337154150009155,0.3105318546295166,30.32683753967285,3.020439863204956,3.8216686248779297,0.967741935483871,0.9672131147540983,0.9920222823103666,0.9591053246536472,0.9583828775267539,0.9895267253959903,0.9619429143715573,0.9613165931455718,0.9901227702089637
Guo,0.0001,True,0.45,0,5391,-1,None,5391,1,uniform_random,0,SGD,1.0,False,1024,1000,21.337154150009155,0.3597266674041748,30.34922218322754,3.018044948577881,3.757774591445923,0.9672379032258065,0.9666495638789122,0.9920039847927299,0.9577072899276572,0.9564053537284894,0.9896954438532739,0.960552268244576,0.960208142026324,0.9900976676720465
Guo,0.0001,True,0.45,3,5391,-1,None,5391,1,uniform_random,0,SGD,1.0,False,1024,1000,21.337154150009155,0.34489989280700684,30.616098403930664,3.0075254440307617,4.050563812255859,0.9662298387096774,0.9656938044034818,0.9922571004533719,0.955295863476164,0.9547417840375586,0.9871567932257066,0.962372932787134,0.961609907120743,0.9918652981983801
Guo,0.0001,True,0.5,5,5991,-1,None,5991,1,uniform_random,0,SGD,1.0,False,1024,1000,21.337154150009155,0.31389904022216797,30.413742065429688,3.0263195037841797,3.9738008975982666,0.9662298387096774,0.9656938044034818,0.9924085632382541,0.958103822400267,0.9574070931613778,0.9891456356190362,0.9617759973293273,0.9611007304229658,0.9909587609507146
Guo,0.0001,True,0.5,3,5991,-1,None,5991,1,uniform_random,0,SGD,1.0,False,1024,1000,21.337154150009155,0.33331847190856934,30.525390625,3.0039401054382324,4.281136989593506,0.9657258064516129,0.9651282051282051,0.9922672657409479,0.9554331497245869,0.9546920074664856,0.9876454117199995,0.9622767484560174,0.9616559212758737,0.9918206118974459
Guo,0.0001,True,0.5,2,5991,-1,None,5991,1,uniform_random,0,SGD,1.0,False,1024,1000,21.337154150009155,0.3388509750366211,30.371828079223633,3.0438554286956787,4.33363676071167,0.9667338709677419,0.9661190965092402,0.9922459186370383,0.9562677349357369,0.9559663865546217,0.9887922482382867,0.9629444166249375,0.9618425575799244,0.9904229219289712
Guo,0.0001,True,0.45,2,5391,-1,None,5391,1,uniform_random,0,SGD,1.0,False,1024,1000,21.337154150009155,0.3744480609893799,30.4752197265625,3.044137716293335,3.8896372318267822,0.9672379032258065,0.9666153055983564,0.9922713318559783,0.9547393804488963,0.9546636937941286,0.9881603455955671,0.9637384311940524,0.9626737466812432,0.9908155854853958
Guo,0.0001,True,0.45,5,5391,-1,None,5391,1,uniform_random,0,SGD,1.0,False,1024,1000,21.337154150009155,0.3587150573730469,30.608505249023438,3.032262086868286,3.8448803424835205,0.9657258064516129,0.9652351738241309,0.9923272409376462,0.9578927842700797,0.9569994317105512,0.9890178586188086,0.962372932787134,0.961928154743629,0.9909703429561987
Guo,0.0001,True,0.45,4,5391,-1,None,5391,1,uniform_random,0,SGD,1.0,False,1024,1000,21.337154150009155,0.3676421642303467,30.329574584960938,3.0365214347839355,3.6010797023773193,0.9672379032258065,0.9667519181585679,0.9921523979913393,0.9578927842700797,0.9572906867356537,0.9897284212706468,0.9619177666514944,0.9611755607115235,0.9899700289318648
Guo,0.0001,True,0.1,0,599,-1,None,1198,2,uniform_random,0,SGD,1.0,False,1024,1000,21.337154150009155,0.9466872215270996,30.66191864013672,2.9820146560668945,1.3942962884902954,0.969758064516129,0.9691991786447639,0.9923668855591925,0.9524207011686143,0.9499561018437225,0.9894310306282137,0.9617025222551929,0.9611220935705544,0.9902619016871747
Guo,0.0001,True,0.1,1,599,-1,None,1198,2,uniform_random,0,SGD,1.0,False,1024,1000,21.337154150009155,0.9494092464447021,30.767953872680664,2.9800024032592773,1.2152776718139648,0.96875,0.9682051282051282,0.9924512574460732,0.9557595993322203,0.954349698535745,0.9904230382855229,0.9623516320474778,0.9617414248021109,0.9903220815579674
Guo,0.0001,True,0.1,3,599,-1,None,1198,2,uniform_random,0,SGD,1.0,False,1024,1000,21.337154150009155,0.9402854442596436,30.81945037841797,2.9811038970947266,1.4049484729766846,0.9682459677419355,0.9677088672475653,0.9925498607355603,0.9540901502504173,0.9542809642560266,0.9803511705685618,0.9617952522255193,0.960992236318879,0.9912104706687052
Guo,0.0001,True,0.1,2,599,-1,None,1198,2,uniform_random,0,SGD,1.0,False,1024,1000,21.337154150009155,0.9530532360076904,30.591833114624023,2.9840188026428223,1.3390541076660156,0.96875,0.9682377049180328,0.9925213979303475,0.9549248747913188,0.9535283993115319,0.9896237347294939,0.9619807121661721,0.9613499245852186,0.9902324337485978
Guo,0.0001,True,0.1,5,599,-1,None,1198,2,uniform_random,0,SGD,1.0,False,1024,1000,21.337154150009155,0.935450553894043,30.891849517822266,2.983515739440918,1.3263390064239502,0.9682459677419355,0.9676757311441764,0.9924126293532844,0.9549248747913188,0.955,0.9828739630719829,0.9620734421364985,0.9613165610517356,0.9910299860871989
Guo,0.0001,True,0.1,4,599,-1,None,1198,2,uniform_random,0,SGD,1.0,False,1024,1000,21.337154150009155,0.9451804161071777,30.59333038330078,2.9820096492767334,1.3015304803848267,0.9682459677419355,0.9677088672475653,0.9924390591009821,0.9565943238731218,0.9565217391304347,0.9911980712683083,0.9616097922848664,0.9608177172061328,0.9901317383537415
Guo,0.0001,True,0.01,1,59,-1,None,119,2,uniform_random,0,SGD,1.0,False,1024,1000,21.337154150009155,1.4651989936828613,30.730558395385742,2.9763307571411133,0.30441439151763916,0.9682459677419355,0.9676757311441764,0.9925061499989835,0.9831932773109243,0.9824561403508771,0.9980192416525184,0.961729747955829,0.9610567850403157,0.9902275596831355
Guo,0.0001,True,0.01,4,59,-1,None,119,2,uniform_random,0,SGD,1.0,False,1024,1000,21.337154150009155,1.4657535552978516,30.72982406616211,2.976438283920288,0.39899134635925293,0.969758064516129,0.9692307692307691,0.9925142822290443,0.9495798319327731,0.9523809523809523,0.9911931818181817,0.9618983393745258,0.9611750558323311,0.9902736525637531
Guo,0.0001,True,0.01,3,59,-1,None,119,2,uniform_random,0,SGD,1.0,False,1024,1000,21.337154150009155,1.4764618873596191,30.713912963867188,2.9765512943267822,0.31391191482543945,0.9682459677419355,0.9676757311441764,0.9924776871937708,0.9831932773109243,0.9818181818181818,0.990909090909091,0.9615611565371323,0.9608785175017159,0.9902721883071745
Guo,0.0001,True,0.01,0,59,-1,None,119,2,uniform_random,0,SGD,1.0,False,1024,1000,21.337154150009155,1.491241216659546,30.735885620117188,2.9762301445007324,0.38979947566986084,0.9692540322580645,0.9687339825730394,0.9924827698375588,0.9495798319327731,0.9491525423728815,0.9875635952515546,0.961729747955829,0.9610367318915207,0.9902904601958109
Guo,0.0001,True,0.01,2,59,-1,None,119,2,uniform_random,0,SGD,1.0,False,1024,1000,21.337154150009155,1.4759650230407715,30.768430709838867,2.9763548374176025,0.39757847785949707,0.96875,0.9681724845995893,0.9925112326427714,0.9663865546218487,0.967741935483871,0.9768361581920905,0.961729747955829,0.9610099622122983,0.990426230425705
Guo,0.0001,True,0.01,5,59,-1,None,119,2,uniform_random,0,SGD,1.0,False,1024,1000,21.337154150009155,1.471095085144043,30.74543571472168,2.976794481277466,0.4463377296924591,0.9682459677419355,0.9676757311441764,0.9924756541362556,0.9663865546218487,0.9636363636363636,0.9786324786324787,0.961729747955829,0.9610634648370497,0.9903938056799277
Guo,0.0001,True,0.05,0,299,-1,None,599,2,uniform_random,0,SGD,1.0,False,1024,1000,21.337154150009155,1.3529772758483887,30.6719913482666,2.97951340675354,0.8256189823150635,0.9692540322580645,0.9687018984094408,0.9924624392624068,0.9582637729549248,0.9557522123893805,0.9929944716757314,0.9612580163401564,0.960621484061077,0.9901104007269041
Guo,0.0001,True,0.15,0,898,-1,None,1797,2,uniform_random,0,SGD,1.0,False,1024,1000,21.337154150009155,1.2647488117218018,30.665027618408203,2.9856674671173096,1.736246109008789,0.9692540322580645,0.9687339825730394,0.9923668855591925,0.9549248747913188,0.9516994633273702,0.9886985619744241,0.9618065783014237,0.9614355110538318,0.9903986259220823
Guo,0.0001,True,0.15,3,898,-1,None,1797,2,uniform_random,0,SGD,1.0,False,1024,1000,21.337154150009155,1.2604870796203613,30.772348403930664,2.985527992248535,1.8372923135757446,0.9682459677419355,0.9677088672475653,0.9924827698375588,0.9526989426822482,0.9526989426822482,0.9831791515127491,0.9622974963181149,0.9614457831325302,0.9912297930509913
Guo,0.0001,True,0.05,1,299,-1,None,599,2,uniform_random,0,SGD,1.0,False,1024,1000,21.337154150009155,1.374821662902832,30.745332717895508,2.9799723625183105,0.8192402720451355,0.96875,0.9682051282051282,0.9924980177689227,0.9565943238731218,0.9551724137931035,0.9894654614440352,0.9619608187648248,0.9612874385337504,0.9903383794153113
Guo,0.0001,True,0.15,2,898,-1,None,1797,2,uniform_random,0,SGD,1.0,False,1024,1000,21.337154150009155,1.2697839736938477,30.54656219482422,2.9927406311035156,1.6671116352081299,0.9702620967741935,0.9697590978985136,0.9924929351251348,0.9588202559821926,0.9580973952434881,0.9898010536101643,0.9613156602847325,0.9606236258245052,0.9902066683374495
Guo,0.0001,True,0.15,4,898,-1,None,1797,2,uniform_random,0,SGD,1.0,False,1024,1000,21.337154150009155,1.2654101848602295,30.508310317993164,2.9901483058929443,1.6240450143814087,0.96875,0.9682702149437052,0.9923811169617989,0.9610461880912632,0.9610678531701891,0.9912060550504175,0.9617083946980854,0.9608669476219145,0.99004863223245
Guo,0.0001,True,0.15,1,898,-1,None,1797,2,uniform_random,0,SGD,1.0,False,1024,1000,21.337154150009155,1.2863245010375977,30.854734420776367,2.988888740539551,1.509163498878479,0.9682459677419355,0.9677088672475653,0.9924868359525891,0.9610461880912632,0.9592549476135039,0.9892801080930712,0.9618065783014237,0.9613281638333832,0.9905695264417702
Guo,0.0001,True,0.15,5,898,-1,None,1797,2,uniform_random,0,SGD,1.0,False,1024,1000,21.337154150009155,1.2713987827301025,30.899723052978516,2.9868197441101074,1.7285919189453125,0.96875,0.9682051282051282,0.9924004310081933,0.9588202559821926,0.9584269662921349,0.9846338803232363,0.9619047619047619,0.9612077584483103,0.9912051398803233
Guo,0.0001,True,0.05,3,299,-1,None,599,2,uniform_random,0,SGD,1.0,False,1024,1000,21.337154150009155,1.383422613143921,30.771163940429688,2.981179714202881,0.9449124336242676,0.9682459677419355,0.9676757311441764,0.9925254640453779,0.9549248747913188,0.9535283993115319,0.9806310527960013,0.96134586664324,0.96065104632445,0.9907486066787992
Guo,0.0001,True,0.05,2,299,-1,None,599,2,uniform_random,0,SGD,1.0,False,1024,1000,21.337154150009155,1.3993208408355713,30.703020095825195,2.980999231338501,0.9015719294548035,0.96875,0.9682377049180328,0.9924919185963772,0.9515859766277128,0.9488536155202821,0.9884185034867816,0.9616094175524905,0.9609995537706382,0.9903301997945235
Guo,0.0001,True,0.05,4,299,-1,None,599,2,uniform_random,0,SGD,1.0,False,1024,1000,21.337154150009155,1.3957531452178955,30.64800262451172,2.9799396991729736,0.9095586538314819,0.96875,0.9682377049180328,0.9924695549637099,0.9632721202003339,0.9630872483221476,0.9932439965216616,0.961521567249407,0.9607808022922636,0.9901075215010567
Guo,0.0001,True,0.05,5,299,-1,None,599,2,uniform_random,0,SGD,1.0,False,1024,1000,21.337154150009155,1.3905837535858154,30.834205627441406,2.982581853866577,0.9250473976135254,0.96875,0.9681724845995893,0.9925102161140139,0.9616026711185309,0.9616026711185308,0.9830769230769231,0.9616094175524905,0.9608808522066065,0.9906829618805939
Guo,0.0001,True,0.2,0,1198,-1,None,2396,2,uniform_random,0,SGD,1.0,False,1024,1000,21.337154150009155,0.8591368198394775,30.568866729736328,2.992459297180176,2.050227642059326,0.9702620967741935,0.9697590978985136,0.9923170756500702,0.9578464106844741,0.955329500221141,0.9894063946091795,0.9609847694554559,0.9606564275194616,0.9902485951445217
Guo,0.0001,True,0.2,1,1198,-1,None,2396,2,uniform_random,0,SGD,1.0,False,1024,1000,21.337154150009155,0.843104362487793,30.815292358398438,2.985896110534668,1.6876566410064697,0.96875,0.9682051282051282,0.9925447780917722,0.9632721202003339,0.9612334801762115,0.9899345866979671,0.9612977258501982,0.9609514787917061,0.990503360181346
Guo,0.0001,True,0.2,2,1198,-1,None,2396,2,uniform_random,0,SGD,1.0,False,1024,1000,21.337154150009155,0.8438506126403809,30.55906105041504,2.9951648712158203,2.1590073108673096,0.9702620967741935,0.969728065674705,0.9924675219061948,0.9553422370617696,0.9546033092914721,0.9887648048482719,0.9623409138326726,0.9616650738026973,0.9903538038988601
Guo,0.0001,True,0.2,3,1198,-1,None,2396,2,uniform_random,0,SGD,1.0,False,1024,1000,21.337154150009155,0.8501763343811035,30.6898136138916,2.991191864013672,2.2732934951782227,0.967741935483871,0.9671794871794871,0.9924126293532844,0.9532554257095158,0.9524617996604413,0.9850494378638828,0.9625495514291675,0.9618288144603933,0.9911549085266357
Guo,0.0001,True,0.2,4,1198,-1,None,2396,2,uniform_random,0,SGD,1.0,False,1024,1000,21.337154150009155,0.8317270278930664,30.4903564453125,2.991572380065918,1.7957243919372559,0.9692540322580645,0.9687339825730394,0.9923750177892533,0.9616026711185309,0.9616666666666667,0.99080254100708,0.9608804506572084,0.9599658375146792,0.9900166955468318
Guo,0.0001,True,0.2,5,1198,-1,None,2396,2,uniform_random,0,SGD,1.0,False,1024,1000,21.337154150009155,0.8304769992828369,30.951765060424805,2.991008996963501,2.0500686168670654,0.9682459677419355,0.9677088672475653,0.992449224388558,0.9586811352253757,0.9579260518487037,0.9857158102593111,0.9621322762361778,0.961558826644075,0.9914212420100679
Guo,0.0001,True,0.3,0,1797,-1,None,3594,2,uniform_random,0,SGD,1.0,False,1024,1000,21.337154150009155,0.7520489692687988,30.572362899780273,2.9955055713653564,2.6035943031311035,0.9682459677419355,0.9676757311441764,0.9922875963160999,0.9585420144685587,0.9565977279347508,0.9894914983863276,0.960896518836433,0.9606242496998799,0.9903313905552554
Guo,0.0001,True,0.3,1,1797,-1,None,3594,2,uniform_random,0,SGD,1.0,False,1024,1000,21.337154150009155,0.7704508304595947,30.904489517211914,2.996835947036743,2.4227569103240967,0.9682459677419355,0.9677088672475653,0.9924654888486796,0.9582637729549248,0.9572649572649573,0.9881911728242003,0.9623271340009537,0.9617340760474691,0.9912384021742154
Guo,0.0001,True,0.3,2,1797,-1,None,3594,2,uniform_random,0,SGD,1.0,False,1024,1000,21.337154150009155,0.7662427425384521,30.51996612548828,3.0073494911193848,2.851195812225342,0.9682459677419355,0.9676757311441764,0.9923740012604957,0.9549248747913188,0.9543918918918918,0.988920281236048,0.9626847877920839,0.9619914996964176,0.9904373162220195
Guo,0.0001,True,0.3,5,1797,-1,None,3594,2,uniform_random,0,SGD,1.0,False,1024,1000,21.337154150009155,0.7710435390472412,30.89750862121582,2.9986631870269775,2.5584356784820557,0.967741935483871,0.9672131147540983,0.9924421086872548,0.9582637729549248,0.9570938215102975,0.9877895915288324,0.9630424415832142,0.962605548854041,0.991340361360138
Guo,0.0001,True,0.3,4,1797,-1,None,3594,2,uniform_random,0,SGD,1.0,False,1024,1000,21.337154150009155,0.7773303985595703,30.36194610595703,3.006606340408325,2.6145262718200684,0.9682459677419355,0.9677749360613811,0.9923272409376462,0.9585420144685587,0.9579926698618552,0.9905169676231077,0.9617310443490701,0.9609536552730811,0.9898001801216344
Guo,0.0001,True,0.3,3,1797,-1,None,3594,2,uniform_random,0,SGD,1.0,False,1024,1000,21.337154150009155,0.7729010581970215,30.54657554626465,3.0012309551239014,2.9013001918792725,0.9657258064516129,0.9651639344262295,0.9923435053977677,0.9538119087367836,0.952598515134209,0.9865855484361327,0.9623271340009537,0.961780358006773,0.9912235860721237
Guo,0.0001,True,0.25,0,1497,-1,None,2995,2,uniform_random,0,SGD,1.0,False,1024,1000,21.337154150009155,1.0982022285461426,30.542129516601562,2.99232816696167,2.3699684143066406,0.969758064516129,0.9691991786447639,0.9922906459023726,0.9575959933222037,0.9555166374781087,0.9896735852007418,0.9610548570156894,0.9606829925859357,0.9901943329248383
Guo,0.0001,True,0.25,2,1497,-1,None,2995,2,uniform_random,0,SGD,1.0,False,1024,1000,21.337154150009155,1.0935726165771484,30.513790130615234,3.0077357292175293,2.542335033416748,0.9682459677419355,0.9676425269645608,0.9924024640657085,0.9549248747913188,0.9541595925297114,0.9893524554541504,0.9627239345721598,0.9620826259196379,0.9902385828531334
