method,lam,l2_norm,remove_ratio,sampler_seed,minibatch_size,remove_class,sample_prob,num_removes,minibatch_fraction,sampling_type,sgd_seed,optim,step_size,lr_schedule,training_batch_size,num_steps,noise,noise_seed,training_time,removal_time,norm,grad_residual,test_accuracy,test_f1_score,test_roc_score,remove_accuracy,remove_f1_score,remove_roc_score,prime_accuracy,prime_f1_score,prime_roc_score
baseline_Golatkar,0.0001,True,0.1,0,495000,0,None,990000,2,targeted_informed,0,SGD,1.0,False,512,20,0.1,0,328.8067650794983,328.8067650794983,10.814759254455566,11951.3798828125,0.537290909090909,0.6782342521402371,0.5442887683024373,0.0033444444444444446,0.0,nan,0.5974106621773289,0.7230837866102892,0.6326272203856099
baseline,0.0001,True,0.1,0,None,0,None,990000,None,targeted_informed,0,SGD,1.0,False,512,20,None,None,306.3377480506897,306.3377480506897,10.904176712036133,89218.28125,0.5360481818181818,0.6805321594926044,0.5423668964044275,0.0024626262626262626,0.0,nan,0.5961205387205387,0.7258332770813624,0.6316183174257411
baseline_Golatkar,0.0001,True,0.1,0,495000,0,None,990000,2,targeted_informed,0,SGD,1.0,False,512,20,0.1,1,316.07196283340454,316.07196283340454,10.819831848144531,3241.942138671875,0.537309090909091,0.6787643383981894,0.5444337635033115,0.0033050505050505052,0.0,nan,0.5974276094276094,0.7237042116366642,0.6327765544550774
baseline,0.0001,True,0.05,0,None,0,None,495000,None,targeted_informed,0,SGD,1.0,False,512,20,None,None,331.2560043334961,331.2560043334961,10.355633735656738,121290.3359375,0.5487827272727273,0.6877917483609254,0.580529124114464,0.013581818181818181,0.0,nan,0.5785499202551834,0.710045057177715,0.6164025708264609
baseline_Golatkar,0.0001,True,0.05,0,247500,0,None,495000,2,targeted_informed,0,SGD,1.0,False,512,20,0.1,1,343.46147441864014,343.46147441864014,10.364585876464844,7445.69140625,0.5528827272727272,0.6835718628463343,0.5815676204664727,0.018886868686868688,0.0,nan,0.5826535885167464,0.7051618384701783,0.6169470131086119
baseline,0.0001,True,0.01,0,None,0,None,99000,None,targeted_informed,0,SGD,1.0,False,512,20,None,None,344.62181091308594,344.62181091308594,10.224991798400879,114678.90625,0.58143,0.654885696960339,0.6133981233676093,0.2924040404040404,0.0,nan,0.583455463728191,0.6637410112117547,0.6136172478442501
baseline_Golatkar,0.0001,True,0.01,0,49500,0,None,99000,2,targeted_informed,0,SGD,1.0,False,512,20,0.1,1,357.4577589035034,357.4577589035034,10.244361877441406,9654.1240234375,0.5777272727272728,0.6758661595896863,0.6138573322235275,0.18905050505050505,0.0,nan,0.5803602693602694,0.6837800141268728,0.6143639917604439
baseline,0.0001,True,0.1,0,None,0,None,990000,None,targeted_informed,0,SGD,1.0,False,512,20,None,None,306.1579430103302,306.1579430103302,10.904176712036133,89218.28125,0.5360481818181818,0.6805321594926044,0.5423668964044275,0.0024626262626262626,0.0,nan,0.5961205387205387,0.7258332770813624,0.6316183174257411
baseline_Golatkar,0.0001,True,0.1,0,495000,0,None,990000,2,targeted_informed,0,SGD,1.0,False,512,20,0.1,2,320.84283900260925,320.84283900260925,10.84422492980957,22563.859375,0.5374636363636364,0.6779426919152405,0.5443986221641725,0.003414141414141414,0.0,nan,0.5975029180695848,0.7226502953538333,0.632812476670143
baseline,0.0001,True,0.05,0,None,0,None,495000,None,targeted_informed,0,SGD,1.0,False,512,20,None,None,327.52464175224304,327.52464175224304,10.355633735656738,121290.3359375,0.5487827272727273,0.6877917483609254,0.580529124114464,0.013581818181818181,0.0,nan,0.5785499202551834,0.710045057177715,0.6164025708264609
baseline_Golatkar,0.0001,True,0.05,0,247500,0,None,495000,2,targeted_informed,0,SGD,1.0,False,512,20,0.1,2,342.29789090156555,342.29789090156555,10.387121200561523,13322.49609375,0.5534054545454545,0.6823857244455939,0.5814620756412574,0.019612121212121213,0.0,nan,0.5832214779372674,0.7037456751863738,0.616984137005791
baseline,0.0001,True,0.01,0,None,0,None,99000,None,targeted_informed,0,SGD,1.0,False,512,20,None,None,340.8745038509369,340.8745038509369,10.224991798400879,114678.90625,0.58143,0.654885696960339,0.6133981233676093,0.2924040404040404,0.0,nan,0.583455463728191,0.6637410112117547,0.6136172478442501
baseline_Golatkar,0.0001,True,0.01,0,49500,0,None,99000,2,targeted_informed,0,SGD,1.0,False,512,20,0.1,2,354.5436499118805,354.5436499118805,10.264405250549316,11872.8603515625,0.5788145454545455,0.6733707453258508,0.6139773800923565,0.19687878787878788,0.0,nan,0.5813704724007754,0.6813521580746439,0.6145616799697643
baseline,0.0001,True,0.1,0,None,0,None,990000,None,targeted_informed,0,SGD,1.0,False,512,20,None,None,311.92497730255127,311.92497730255127,10.904176712036133,89218.28125,0.5360481818181818,0.6805321594926044,0.5423668964044275,0.0024626262626262626,0.0,nan,0.5961205387205387,0.7258332770813624,0.6316183174257411
baseline_Golatkar,0.0001,True,0.1,0,495000,0,None,990000,2,targeted_informed,0,SGD,1.0,False,512,20,1,0,324.8402485847473,324.8402485847473,10.776084899902344,13393.685546875,0.5374527272727273,0.6785081522631977,0.54480261350406,0.003525252525252525,0.0,nan,0.5975259259259259,0.7235150992365069,0.6324346408988688
baseline,0.0001,True,0.01,0,None,0,None,99000,None,targeted_informed,0,SGD,1.0,False,512,20,None,None,339.3006842136383,339.3006842136383,10.224991798400879,114678.90625,0.58143,0.654885696960339,0.6133981233676093,0.2924040404040404,0.0,nan,0.583455463728191,0.6637410112117547,0.6136172478442501
baseline_Golatkar,0.0001,True,0.01,0,49500,0,None,99000,2,targeted_informed,0,SGD,1.0,False,512,20,1,0,353.80743193626404,353.80743193626404,10.228083610534668,5957.427734375,0.5771790909090909,0.6723124474671135,0.6126856582700514,0.2186060606060606,0.0,nan,0.5791466176920722,0.6806211682211875,0.6129026651417656
baseline,0.0001,True,0.05,0,None,0,None,495000,None,targeted_informed,0,SGD,1.0,False,512,20,None,None,332.235871553421,332.235871553421,10.355633735656738,121290.3359375,0.5487827272727273,0.6877917483609254,0.580529124114464,0.013581818181818181,0.0,nan,0.5785499202551834,0.710045057177715,0.6164025708264609
baseline_Golatkar,0.0001,True,0.05,0,247500,0,None,495000,2,targeted_informed,0,SGD,1.0,False,512,20,1,0,346.5961034297943,346.5961034297943,10.3331298828125,6240.04541015625,0.5532672727272727,0.6828640242863561,0.5818624866780591,0.020963636363636365,0.0,nan,0.5827921318447634,0.704493716243959,0.6162883419016655
baseline,0.0001,True,0.1,0,None,0,None,990000,None,targeted_informed,0,SGD,1.0,False,512,20,None,None,309.1428756713867,309.1428756713867,10.904176712036133,89218.28125,0.5360481818181818,0.6805321594926044,0.5423668964044275,0.0024626262626262626,0.0,nan,0.5961205387205387,0.7258332770813624,0.6316183174257411
baseline_Golatkar,0.0001,True,0.1,0,495000,0,None,990000,2,targeted_informed,0,SGD,1.0,False,512,20,1,1,322.64941787719727,322.64941787719727,10.839948654174805,77626.84375,0.5372645454545455,0.6830991483673668,0.5462177031859813,0.003197979797979798,0.0,nan,0.5974291806958474,0.7290277302474774,0.6338502165695921
baseline,0.0001,True,0.1,0,None,0,None,990000,None,targeted_informed,0,SGD,1.0,False,512,20,None,None,305.32240629196167,305.32240629196167,10.904176712036133,89218.28125,0.5360481818181818,0.6805321594926044,0.5423668964044275,0.0024626262626262626,0.0,nan,0.5961205387205387,0.7258332770813624,0.6316183174257411
baseline_Golatkar,0.0001,True,0.1,0,495000,0,None,990000,2,targeted_informed,0,SGD,1.0,False,512,20,1,2,319.2053163051605,319.2053163051605,11.066136360168457,118919.359375,0.53845,0.6747100963174112,0.5459826267073649,0.00448989898989899,0.0,nan,0.598600785634119,0.7188631038161315,0.6343009817480258
