method,lam,l2_norm,remove_ratio,sampler_seed,minibatch_size,remove_class,sample_prob,num_removes,minibatch_fraction,sampling_type,sgd_seed,optim,step_size,lr_schedule,training_batch_size,num_steps,training_time,removal_time,norm,grad_residual,model_diff,test_accuracy,test_f1_score,test_roc_score,remove_accuracy,remove_f1_score,remove_roc_score,prime_accuracy,prime_f1_score,prime_roc_score
Guo,0.0001,True,0.01,2,49500,-1,None,99000,2,uniform_random,0,SGD,1.0,False,512,20,129.3046431541443,5.482485055923462,10.241835594177246,82519.46875,0.005746589042246342,0.5833309090909091,0.6416657675787327,0.614244227451003,0.582929292929293,0.6535957582469211,0.6151105572606361,0.5830801958983777,0.6541274792371835,0.6141854107401733
Guo,0.0001,True,0.01,1,49500,-1,None,99000,2,uniform_random,0,SGD,1.0,False,512,20,129.3046431541443,5.362826347351074,10.24117374420166,82520.9453125,0.005515055265277624,0.5833272727272727,0.6415668021133436,0.6142161054568316,0.5838181818181818,0.6557089377632195,0.6145093309415155,0.5830741761044791,0.6540001551215688,0.6141624906409711
Guo,0.0001,True,0.05,0,247500,-1,None,495000,2,uniform_random,0,SGD,1.0,False,512,20,129.3046431541443,5.813913106918335,10.236746788024902,82527.0703125,0.013881456106901169,0.5834381818181819,0.6409996458712663,0.614274495914779,0.5841111111111111,0.6541798604053451,0.6161878702869439,0.5831242955874535,0.6535074811925154,0.6141213570282341
Guo,0.0001,True,0.05,1,247500,-1,None,495000,2,uniform_random,0,SGD,1.0,False,512,20,129.3046431541443,5.727442502975464,10.242008209228516,82527.0546875,0.01185746118426323,0.5833945454545455,0.6406360030551734,0.614188620928786,0.5838343434343435,0.6540514215661578,0.6137095076286825,0.5831150451887294,0.6531547387096018,0.614163044579558
Guo,0.0001,True,0.4,1,3960000,-1,None,3960000,1,uniform_random,0,SGD,1.0,False,512,20,129.3046431541443,3.3291313648223877,10.244067192077637,82538.046875,0.100521981716156,0.5829172727272727,0.6279100510863245,0.6140066371825137,0.5839219696969697,0.6424949319768556,0.613997345039976,0.5835973063973064,0.6422848696874551,0.6139495321802161
Guo,0.0001,True,0.1,1,495000,-1,None,990000,2,uniform_random,0,SGD,1.0,False,512,20,129.3046431541443,6.244359254837036,10.244473457336426,82526.9921875,0.026013556867837906,0.5833954545454545,0.6395681093695067,0.61425133288938,0.5843252525252525,0.653262309281547,0.6145028370989702,0.5831852974186308,0.6522268539089631,0.6141738830054799
Guo,0.0001,True,0.1,0,495000,-1,None,990000,2,uniform_random,0,SGD,1.0,False,512,20,129.3046431541443,5.916661500930786,10.233644485473633,82526.75,0.027076145634055138,0.5833381818181819,0.6397364569463025,0.6143105300740918,0.5845828282828283,0.6535486865592934,0.6159647098169669,0.5831273849607183,0.6524311018970927,0.6140685536856508
Guo,0.0001,True,0.45,0,4455000,-1,None,4455000,1,uniform_random,0,SGD,1.0,False,512,20,129.3046431541443,2.93263578414917,10.233827590942383,82550.3125,0.13315008580684662,0.5826190909090909,0.6243856943586555,0.6140951462204218,0.5840053872053872,0.6397427967259807,0.6143383961638761,0.583564738292011,0.6392755635041666,0.6138219390496639
Guo,0.0001,True,0.1,2,495000,-1,None,990000,2,uniform_random,0,SGD,1.0,False,512,20,129.3046431541443,6.342087507247925,10.250163078308105,82527.8203125,0.028572453185915947,0.5834363636363636,0.6400109358992891,0.6142766077628892,0.5831020202020202,0.6519783224796762,0.6139676340304212,0.5832836139169473,0.6527367021975568,0.6142567082342483
Guo,0.0001,True,0.45,1,4455000,-1,None,4455000,1,uniform_random,0,SGD,1.0,False,512,20,129.3046431541443,2.9470865726470947,10.245617866516113,82546.3984375,0.12136723101139069,0.5824845454545454,0.6240179187614049,0.6139780641584066,0.5839223344556678,0.6392798776028561,0.6140082348961372,0.5834714416896235,0.6389533969293819,0.6138892992458344
Guo,0.0001,True,0.15,1,742500,-1,None,1485000,2,uniform_random,0,SGD,1.0,False,512,20,129.3046431541443,6.308251619338989,10.243653297424316,82526.53125,0.03378390520811081,0.5834290909090909,0.6383413653160414,0.614209167781167,0.5840626262626263,0.6519446665573476,0.6142812495465941,0.583260606060606,0.6511374441245831,0.6141465446105556
Guo,0.0001,True,0.15,0,742500,-1,None,1485000,2,uniform_random,0,SGD,1.0,False,512,20,129.3046431541443,6.60465931892395,10.230908393859863,82527.0,0.03365039452910423,0.5833127272727273,0.638512522358538,0.614267106830965,0.5839515151515151,0.6518424682853821,0.61524031127443,0.5832154486036839,0.6513417396558433,0.6140315709295763
Guo,0.0001,True,0.15,2,742500,-1,None,1485000,2,uniform_random,0,SGD,1.0,False,512,20,129.3046431541443,6.294630289077759,10.245915412902832,82526.1875,0.0368095301091671,0.5833518181818181,0.6387068547576535,0.6142480716113118,0.5832895622895623,0.6511798325049901,0.6142547868911765,0.5833510398098634,0.6516896192886468,0.6141937274710304
Guo,0.0001,True,0.45,2,4455000,-1,None,4455000,1,uniform_random,0,SGD,1.0,False,512,20,129.3046431541443,3.222137451171875,10.264486312866211,82549.8203125,0.13217081129550934,0.5826672727272727,0.6250361432793105,0.6141407270042015,0.5834691358024692,0.6395496305551006,0.6139509547038228,0.5839610651974289,0.6402021307077179,0.6142295527791367
Guo,0.0001,True,0.5,0,4950000,-1,None,4950000,1,uniform_random,0,SGD,1.0,False,512,20,129.3046431541443,2.8851287364959717,10.238499641418457,82555.125,0.1604330688714981,0.5820081818181818,0.6195228799653112,0.6137890606043526,0.583589090909091,0.6354544258342743,0.6138244088297151,0.5833749494949495,0.6351072989014792,0.6136798362750825
Guo,0.0001,True,0.2,1,990000,-1,None,1980000,2,uniform_random,0,SGD,1.0,False,512,20,129.3046431541443,6.311828374862671,10.244946479797363,82525.90625,0.04215732961893082,0.5832227272727273,0.6367283483502996,0.614147516247529,0.5836575757575757,0.6502523538316374,0.6139420131575889,0.5834164141414141,0.6499487762314925,0.6141459968770181
Guo,0.0001,True,0.5,2,4950000,-1,None,4950000,1,uniform_random,0,SGD,1.0,False,512,20,129.3046431541443,2.81724214553833,10.25848388671875,82554.28125,0.15845361351966858,0.5823409090909091,0.6208241550096109,0.6139850228116674,0.5834729292929293,0.6360199561453449,0.6138777271910749,0.5838311111111111,0.6365341062671012,0.6140342718506715
Guo,0.0001,True,0.5,1,4950000,-1,None,4950000,1,uniform_random,0,SGD,1.0,False,512,20,129.3046431541443,3.043658494949341,10.247635841369629,82556.7890625,0.15059275925159454,0.5820745454545454,0.6196861975568877,0.6137881943802411,0.5836812121212122,0.6353690812752735,0.6138001232407877,0.5833123232323232,0.6351416657998954,0.613718591607126
Guo,0.0001,True,0.2,0,990000,-1,None,1980000,2,uniform_random,0,SGD,1.0,False,512,20,129.3046431541443,6.304755926132202,10.231851577758789,82522.6875,0.04509149491786957,0.58334,0.6370494259481873,0.6142990986094321,0.5840949494949494,0.6506852743430401,0.6150119043751212,0.5833474747474747,0.6500910960430747,0.6140530240144212
Guo,0.0001,True,0.2,2,990000,-1,None,1980000,2,uniform_random,0,SGD,1.0,False,512,20,129.3046431541443,6.01784348487854,10.249969482421875,82525.3359375,0.046988677233457565,0.5833681818181818,0.6373746365200879,0.6142958714601848,0.5834090909090909,0.6500973542549536,0.6142023018328272,0.5835472222222222,0.6505836343388698,0.614265534704512
Guo,0.0001,True,0.25,1,1237500,-1,None,2475000,2,uniform_random,0,SGD,1.0,False,512,20,129.3046431541443,3.9567863941192627,10.24112606048584,82524.78125,0.05517847463488579,0.5831618181818182,0.6348631977282174,0.6140674608641544,0.5837490909090909,0.6485416755507416,0.6138632742073418,0.5834577777777777,0.6482651090746567,0.6140801439714384
Guo,0.0001,True,0.25,2,1237500,-1,None,2475000,2,uniform_random,0,SGD,1.0,False,512,20,129.3046431541443,4.099207401275635,10.252978324890137,82526.5078125,0.0591486431658268,0.5832536363636364,0.6354409300601925,0.6142497169144256,0.5834274747474747,0.6486060181788004,0.6139794536025347,0.5836593939393939,0.6490281293714253,0.6142885984952242
Guo,0.0001,True,0.25,0,1237500,-1,None,2475000,2,uniform_random,0,SGD,1.0,False,512,20,129.3046431541443,5.239510536193848,10.228747367858887,82529.953125,0.058696988970041275,0.5832409090909091,0.6352110625098969,0.6142429019923701,0.5840690909090909,0.6490477270054156,0.6147586394683504,0.5834041750841751,0.6484635571866211,0.6139989446567347
Guo,0.0001,True,0.3,1,1485000,-1,None,2970000,2,uniform_random,0,SGD,1.0,False,512,20,129.3046431541443,5.26099419593811,10.242064476013184,82529.1015625,0.07116664946079254,0.5831163636363637,0.6330443494501731,0.6140677829016121,0.5838713804713804,0.6469531295973289,0.6140097053431183,0.5835163059163059,0.6466502664845948,0.6140366259880427
Guo,0.0001,True,0.3,0,1485000,-1,None,2970000,2,uniform_random,0,SGD,1.0,False,512,20,129.3046431541443,5.0664589405059814,10.226678848266602,82531.109375,0.07381980121135712,0.5831127272727272,0.6330675747905992,0.6141758590024544,0.5840441077441078,0.647231179855733,0.6145429822940619,0.5834314574314574,0.646608132412572,0.6139440127166417
Guo,0.0001,True,0.3,2,1485000,-1,None,2970000,2,uniform_random,0,SGD,1.0,False,512,20,129.3046431541443,5.497046947479248,10.254507064819336,82532.0390625,0.07780410349369049,0.5832336363636363,0.6334722607539497,0.6142799993223481,0.5837178451178451,0.6471415899602607,0.6141469665252939,0.58372886002886,0.6472877586156092,0.6142842711144739
Guo,0.0001,True,0.35,2,1732500,-1,None,3465000,2,uniform_random,0,SGD,1.0,False,512,20,129.3046431541443,5.128363370895386,10.259458541870117,82533.0078125,0.09310851991176605,0.5831081818181818,0.6310623607677376,0.6142623863707956,0.5836663780663781,0.6450219518088773,0.6140703870316208,0.5838520590520591,0.6452386226221728,0.6143059981051695
Guo,0.0001,True,0.35,1,1732500,-1,None,3465000,2,uniform_random,0,SGD,1.0,False,512,20,129.3046431541443,5.041501045227051,10.23970890045166,82533.1640625,0.08445584028959274,0.5829563636363636,0.6307970151367848,0.6139668596286753,0.5838005772005772,0.6448898704556741,0.6139027479595978,0.5835908313908313,0.6447689116041531,0.6139436067318184
Guo,0.0001,True,0.35,0,1732500,-1,None,3465000,2,uniform_random,0,SGD,1.0,False,512,20,129.3046431541443,5.362260580062866,10.22608757019043,82534.1875,0.09422373026609421,0.5830754545454545,0.6310185553938406,0.6141755074029418,0.5841310245310245,0.6454353977510395,0.614592965384036,0.5835157731157731,0.6449875921383407,0.6138739989119134
Guo,0.0001,True,0.4,0,1980000,-1,None,3960000,2,uniform_random,0,SGD,1.0,False,512,20,129.3046431541443,4.842617511749268,10.229608535766602,82537.6953125,0.1083965077996254,0.5828718181818182,0.6279672595037035,0.614124444305308,0.584069696969697,0.6428386181269998,0.6144308480571327,0.5836306397306398,0.6424779298351623,0.6138525035720783
Guo,0.0001,True,0.4,1,1980000,-1,None,3960000,2,uniform_random,0,SGD,1.0,False,512,20,129.3046431541443,5.16053581237793,10.244160652160645,82530.859375,0.10048948973417282,0.5829190909090909,0.6279116731318699,0.6140059075947808,0.5839214646464647,0.6424963596996457,0.6139965892566983,0.5835984848484849,0.6422871753858346,0.6139487652795651
Guo,0.0001,True,0.4,2,1980000,-1,None,3960000,2,uniform_random,0,SGD,1.0,False,512,20,129.3046431541443,5.255962371826172,10.259979248046875,82536.8671875,0.1105436459183693,0.5829263636363636,0.6282745081198807,0.6142109331273572,0.5836888888888889,0.642610503824949,0.614061445976011,0.5839329966329966,0.6429709376975519,0.6142555263729659
Guo,0.0001,True,0.01,0,24750,-1,None,99000,4,uniform_random,0,SGD,1.0,False,512,20,129.3046431541443,10.748441457748413,10.240630149841309,82522.671875,0.005380722228437662,0.5833118181818182,0.6415846198477844,0.6142304722323276,0.583939393939394,0.6549904513016384,0.6164552307295403,0.5830774410774411,0.6540572894399316,0.6141570662999628
Guo,0.0001,True,0.01,2,24750,-1,None,99000,4,uniform_random,0,SGD,1.0,False,512,20,129.3046431541443,10.299540281295776,10.241835594177246,82519.328125,0.0057466719299554825,0.5833309090909091,0.6416657675787327,0.6142442211772983,0.582929292929293,0.6535957582469211,0.6151105543942628,0.5830801958983777,0.6541274792371835,0.6141854066841262
Guo,0.0001,True,0.05,1,123750,-1,None,495000,4,uniform_random,0,SGD,1.0,False,512,20,129.3046431541443,9.24857234954834,10.242009162902832,82526.984375,0.011857717297971249,0.5833936363636364,0.6406349370654157,0.6141886074723362,0.5838343434343435,0.6540514215661578,0.6137094941252693,0.5831150451887294,0.6531547387096018,0.6141630305883838
Guo,0.0001,True,0.01,1,24750,-1,None,99000,4,uniform_random,0,SGD,1.0,False,512,20,129.3046431541443,11.299724102020264,10.24117374420166,82521.0703125,0.0055150799453258514,0.5833272727272727,0.6415668021133436,0.6142161057869392,0.5838181818181818,0.6557089377632195,0.6145093356549087,0.5830741761044791,0.6540000965276301,0.6141624895767
Guo,0.0001,True,0.45,1,2227500,-1,None,4455000,2,uniform_random,0,SGD,1.0,False,512,20,129.3046431541443,5.314745903015137,10.245817184448242,82536.578125,0.12134784460067749,0.5824836363636363,0.6240192546990634,0.6139770621422623,0.5839241301907968,0.6392828383510077,0.6140072334080434,0.5834701561065198,0.6389549839305075,0.613888287593847
Guo,0.0001,True,0.45,0,2227500,-1,None,4455000,2,uniform_random,0,SGD,1.0,False,512,20,129.3046431541443,5.646940469741821,10.23388671875,82538.515625,0.1330990046262741,0.5826154545454545,0.6243842656716198,0.6140923115808155,0.5840065095398429,0.6397431384056254,0.6143355632268841,0.5835625344352617,0.6392752612885665,0.613819059890987
Guo,0.0001,True,0.05,0,123750,-1,None,495000,4,uniform_random,0,SGD,1.0,False,512,20,129.3046431541443,11.17872428894043,10.236747741699219,82527.078125,0.013881041668355465,0.5834372727272727,0.640999143667251,0.6142744933137295,0.5841111111111111,0.6541798604053451,0.6161878685094667,0.5831241892610314,0.6535073621964889,0.6141213559581717
Guo,0.0001,True,0.05,2,123750,-1,None,495000,4,uniform_random,0,SGD,1.0,False,512,20,129.3046431541443,11.135285377502441,10.24410629272461,82526.0390625,0.01374814659357071,0.5833972727272727,0.6409742347072682,0.6142504229616662,0.5828888888888889,0.6529577673117716,0.6141870102382434,0.5831645933014354,0.6535076287614502,0.6142008646176295
Guo,0.0001,True,0.45,2,2227500,-1,None,4455000,2,uniform_random,0,SGD,1.0,False,512,20,129.3046431541443,5.676807880401611,10.264585494995117,82539.1953125,0.1321340799331665,0.5826636363636364,0.625034713713959,0.6141383726015954,0.5834695847362514,0.6395515593851074,0.6139486098218544,0.5839601469237833,0.640202536631542,0.614227167718467
Guo,0.0001,True,0.5,0,2475000,-1,None,4950000,2,uniform_random,0,SGD,1.0,False,512,20,129.3046431541443,4.837620735168457,10.238703727722168,82541.375,0.16036400198936462,0.5820118181818181,0.6195305977047068,0.6137874270109377,0.5835888888888889,0.6354581817750933,0.6138228080750424,0.58338,0.6351157896226807,0.6136781521216335
Guo,0.0001,True,0.5,1,2475000,-1,None,4950000,2,uniform_random,0,SGD,1.0,False,512,20,129.3046431541443,4.807250738143921,10.247895240783691,82543.5546875,0.15051157772541046,0.5820727272727273,0.6196858015039833,0.6137860152631531,0.5836775757575757,0.635368477076544,0.6137979301182276,0.5833092929292929,0.6351429493784522,0.613716343588783
Guo,0.0001,True,0.5,2,2475000,-1,None,4950000,2,uniform_random,0,SGD,1.0,False,512,20,129.3046431541443,5.019603252410889,10.258628845214844,82542.1015625,0.15837334096431732,0.58234,0.620826772043458,0.6139825992871681,0.583470101010101,0.6360194123168399,0.6138753189456828,0.5838282828282828,0.636535227350519,0.6140318271003797
Guo,0.0001,True,0.1,0,247500,-1,None,990000,4,uniform_random,0,SGD,1.0,False,512,20,129.3046431541443,7.452648878097534,10.233649253845215,82526.28125,0.02707355096936226,0.5833381818181819,0.6397364569463025,0.6143105150085747,0.5845828282828283,0.6535486865592934,0.6159646942187068,0.5831270482603816,0.6524309187434228,0.6140685357636011
Guo,0.0001,True,0.1,1,247500,-1,None,990000,4,uniform_random,0,SGD,1.0,False,512,20,129.3046431541443,7.616990089416504,10.244474411010742,82526.8125,0.026011837646365166,0.5833954545454545,0.6395681093695067,0.6142513179068043,0.5843242424242424,0.6532611745435518,0.6145028202605749,0.5831854096520763,0.6522269801184697,0.6141738668972427
Guo,0.0001,True,0.1,2,247500,-1,None,990000,4,uniform_random,0,SGD,1.0,False,512,20,129.3046431541443,8.927566289901733,10.250165939331055,82527.3515625,0.028573082759976387,0.5834363636363636,0.6400109358992891,0.6142765664264407,0.5831010101010101,0.6519771857988005,0.6139675961353663,0.5832840628507295,0.6527372711809193,0.6142566683905841
Guo,0.0001,True,0.15,0,371250,-1,None,1485000,4,uniform_random,0,SGD,1.0,False,512,20,129.3046431541443,9.039607763290405,10.23091983795166,82526.203125,0.03364178538322449,0.5833127272727273,0.638512522358538,0.614267004663468,0.5839501683501683,0.6518417336403359,0.6152402159370831,0.5832156862745098,0.6513418691568718,0.6140314731960103
Guo,0.0001,True,0.15,1,371250,-1,None,1485000,4,uniform_random,0,SGD,1.0,False,512,20,129.3046431541443,8.893701791763306,10.243653297424316,82525.875,0.03378241881728172,0.5834281818181818,0.6383408615024715,0.6142090377419657,0.5840632996632996,0.651945033928352,0.6142811184580038,0.583260724896019,0.6511375088997285,0.6141464119705975
Guo,0.0001,True,0.15,2,371250,-1,None,1485000,4,uniform_random,0,SGD,1.0,False,512,20,129.3046431541443,9.280160427093506,10.2459135055542,82525.875,0.03681393340229988,0.5833518181818181,0.6387068547576535,0.6142479584507319,0.5832882154882155,0.6511787051238908,0.6142546773144798,0.5833509209744504,0.6516896237522884,0.6141936162748084
Guo,0.0001,True,0.2,2,495000,-1,None,1980000,4,uniform_random,0,SGD,1.0,False,512,20,129.3046431541443,9.357792854309082,10.249963760375977,82524.234375,0.04698503762483597,0.5833681818181818,0.6373746365200879,0.6142956602592834,0.5834085858585859,0.6500970784827674,0.6142020928248435,0.5835472222222222,0.6505837824048707,0.6142653249196771
Guo,0.0001,True,0.2,0,495000,-1,None,1980000,4,uniform_random,0,SGD,1.0,False,512,20,129.3046431541443,9.436569929122925,10.231861114501953,82521.25,0.04508009925484657,0.58334,0.6370494259481873,0.6142988861909472,0.5840959595959596,0.6506858263681744,0.6150117007007192,0.5833465909090909,0.6500904650965267,0.6140528137622103
Guo,0.0001,True,0.25,0,618750,-1,None,2475000,4,uniform_random,0,SGD,1.0,False,512,20,129.3046431541443,9.355916023254395,10.228755950927734,82527.9375,0.05868842452764511,0.58324,0.6352105570559412,0.6142427382539853,0.5840678787878788,0.6490470631872928,0.6147584671856559,0.5834044444444444,0.6484638643833875,0.613998774219136
Guo,0.0001,True,0.2,1,495000,-1,None,1980000,4,uniform_random,0,SGD,1.0,False,512,20,129.3046431541443,9.553736209869385,10.244955062866211,82524.984375,0.04215814173221588,0.5832227272727273,0.6367283483502996,0.6141473138948402,0.5836585858585859,0.6502529055929428,0.6139418118742591,0.5834162878787879,0.6499487072737,0.614145790715297
Guo,0.0001,True,0.25,1,618750,-1,None,2475000,4,uniform_random,0,SGD,1.0,False,512,20,129.3046431541443,10.01675295829773,10.241125106811523,82523.3515625,0.05517357960343361,0.5831627272727272,0.6348637032919691,0.6140672395128566,0.5837486868686869,0.648541933899184,0.6138630506524946,0.583457239057239,0.6482648941791179,0.614079916757147
Guo,0.0001,True,0.3,0,742500,-1,None,2970000,4,uniform_random,0,SGD,1.0,False,512,20,129.3046431541443,9.198931217193604,10.226694107055664,82528.234375,0.07379976660013199,0.5831127272727272,0.6330681619961624,0.6141754082329554,0.5840430976430977,0.6472302224628481,0.6145425440877264,0.5834311688311689,0.6466080606241039,0.6139435634136596
Guo,0.0001,True,0.3,2,742500,-1,None,2970000,4,uniform_random,0,SGD,1.0,False,512,20,129.3046431541443,8.2935152053833,10.254535675048828,82530.25,0.07778792828321457,0.5832318181818181,0.6334700756573346,0.614279548524649,0.5837154882154882,0.647140297096645,0.6141465174356611,0.5837282828282828,0.6472874420467666,0.614283808754683
Guo,0.0001,True,0.25,2,618750,-1,None,2475000,4,uniform_random,0,SGD,1.0,False,512,20,129.3046431541443,10.460898160934448,10.25299072265625,82525.6328125,0.05914074182510376,0.5832536363636364,0.6354415098901046,0.6142495889454473,0.5834258585858586,0.6486041758333894,0.6139793318610584,0.5836599326599327,0.6490286632031901,0.6142884743033509
Guo,0.0001,True,0.3,1,742500,-1,None,2970000,4,uniform_random,0,SGD,1.0,False,512,20,129.3046431541443,10.171108484268188,10.242097854614258,82527.6328125,0.07116521149873734,0.5831190909090909,0.6330470437324504,0.6140677001009852,0.5838713804713804,0.6469533312994403,0.6140096222497391,0.5835142857142858,0.6466489851144902,0.6140365448822879
Guo,0.0001,True,0.35,1,866250,-1,None,3465000,4,uniform_random,0,SGD,1.0,False,512,20,129.3046431541443,9.38548994064331,10.23975944519043,82530.3046875,0.08445717394351959,0.5829554545454545,0.6307959131935921,0.6139665572351127,0.5838,0.6448900775136915,0.6139024329060685,0.5835925407925407,0.6447711704335635,0.6139433042316543
Guo,0.0001,True,0.35,2,866250,-1,None,3465000,4,uniform_random,0,SGD,1.0,False,512,20,129.3046431541443,9.485331058502197,10.259492874145508,82530.7734375,0.09309975057840347,0.5831072727272727,0.631062446700671,0.6142621165699753,0.5836649350649351,0.645021332908783,0.6140701238465576,0.5838511266511267,0.6452382977381727,0.6143057269582188
Guo,0.0001,True,0.35,0,866250,-1,None,3465000,4,uniform_random,0,SGD,1.0,False,512,20,129.3046431541443,10.273327827453613,10.226110458374023,82530.7578125,0.0941992849111557,0.5830754545454545,0.6310173679302742,0.6141747215774678,0.5841304473304473,0.6454350801234812,0.614592203467666,0.583516860916861,0.6449888485655468,0.6138732231903369
Guo,0.0001,True,0.4,0,990000,-1,None,3960000,4,uniform_random,0,SGD,1.0,False,512,20,129.3046431541443,9.770465612411499,10.22964859008789,82533.3359375,0.1083628460764885,0.5828718181818182,0.6279708792416084,0.6141239992538048,0.5840686868686868,0.642839144820013,0.6144304046949224,0.583630303030303,0.6424786743628329,0.613852029109813
Guo,0.0001,True,0.4,1,990000,-1,None,3960000,4,uniform_random,0,SGD,1.0,False,512,20,129.3046431541443,9.626911401748657,10.244260787963867,82526.46875,0.10049214959144592,0.58292,0.6279133894667862,0.6140049880674027,0.5839189393939394,0.6424948105061782,0.6139956726872151,0.5835969696969697,0.6422859255171266,0.6139478493138074
Guo,0.0001,True,0.4,2,990000,-1,None,3960000,4,uniform_random,0,SGD,1.0,False,512,20,129.3046431541443,10.112779140472412,10.25999927520752,82533.1484375,0.11050262302160263,0.5829254545454545,0.6282764085619695,0.6142105917727947,0.5836863636363636,0.6426094206533611,0.6140611015151419,0.5839319865319865,0.6429719276976852,0.6142551726024675
Guo,0.0001,True,0.45,0,1113750,-1,None,4455000,4,uniform_random,0,SGD,1.0,False,512,20,129.3046431541443,9.380618333816528,10.23397445678711,82531.046875,0.13306957483291626,0.5826163636363636,0.6243860056744366,0.6140912388768399,0.5840058361391695,0.6397437457549823,0.6143344947300814,0.5835617998163453,0.6392771499104519,0.6138179671210392
Guo,0.0001,True,0.45,1,1113750,-1,None,4455000,4,uniform_random,0,SGD,1.0,False,512,20,129.3046431541443,9.347920179367065,10.245965957641602,82529.953125,0.12133469432592392,0.5824781818181818,0.6240161895858132,0.6139761654404204,0.5839248035914703,0.6392847558760244,0.6140063242819205,0.5834696051423324,0.6389550236333985,0.6138873788527179
Guo,0.0001,True,0.45,2,1113750,-1,None,4455000,4,uniform_random,0,SGD,1.0,False,512,20,129.3046431541443,9.391779661178589,10.2647123336792,82533.3359375,0.1321183741092682,0.5826690909090909,0.6250414520552868,0.614137803315146,0.5834677890011223,0.6395515457619626,0.6139480255983002,0.5839597796143251,0.6402039333404804,0.6142265880324288
Guo,0.0001,True,0.5,0,1237500,-1,None,4950000,4,uniform_random,0,SGD,1.0,False,512,20,129.3046431541443,6.9297144412994385,10.23879337310791,82532.9140625,0.16030679643154144,0.5820118181818181,0.6195312273733423,0.6137852925695282,0.5835868686868687,0.6354577026448901,0.6138206789046443,0.5833765656565657,0.6351146540067949,0.61367597775741
Guo,0.0001,True,0.5,1,1237500,-1,None,4950000,4,uniform_random,0,SGD,1.0,False,512,20,129.3046431541443,8.118040323257446,10.24811840057373,82535.140625,0.15049567818641663,0.5820745454545454,0.619689343776783,0.6137846286964467,0.583679797979798,0.6353721653243978,0.6137965610155719,0.5833044444444444,0.6351406402152389,0.613714971504203
Guo,0.0001,True,0.5,2,1237500,-1,None,4950000,4,uniform_random,0,SGD,1.0,False,512,20,129.3046431541443,8.586909532546997,10.258810043334961,82533.6796875,0.15835191309452057,0.5823381818181819,0.6208276249112787,0.6139815515336925,0.583469898989899,0.6360216131938776,0.6138742499117072,0.5838262626262626,0.6365357716014967,0.6140307501828427
Guo,0.0001,True,0.01,1,12375,-1,None,99000,8,uniform_random,0,SGD,1.0,False,512,20,129.3046431541443,18.97509217262268,10.24117374420166,82520.9296875,0.005515422206372023,0.5833272727272727,0.6415668021133436,0.6142161097764315,0.5838181818181818,0.6557089377632195,0.6145093444669049,0.5830741761044791,0.6540001551215688,0.6141624949423102
Guo,0.0001,True,0.01,0,12375,-1,None,99000,8,uniform_random,0,SGD,1.0,False,512,20,129.3046431541443,20.366276025772095,10.240630149841309,82522.890625,0.005380590911954641,0.5833118181818182,0.6415846198477844,0.6142304685828961,0.583939393939394,0.6549904513016384,0.616455222945052,0.5830774410774411,0.6540572894399316,0.614157063605405
Guo,0.0001,True,0.01,2,12375,-1,None,99000,8,uniform_random,0,SGD,1.0,False,512,20,129.3046431541443,20.900017738342285,10.241835594177246,82519.4375,0.00574638182297349,0.5833309090909091,0.6416657675787327,0.6142442263163618,0.582929292929293,0.6535957582469211,0.6151105677024246,0.5830801958983777,0.6541274792371835,0.614185409857786
Guo,0.0001,True,0.05,2,61875,-1,None,495000,8,uniform_random,0,SGD,1.0,False,512,20,129.3046431541443,20.52549147605896,10.244105339050293,82526.171875,0.013748016208410263,0.5833972727272727,0.6409742347072682,0.6142504199210259,0.5828888888888889,0.6529577673117716,0.6141870057824128,0.5831645933014354,0.6535076287614502,0.6142008604082176
Guo,0.0001,True,0.05,0,61875,-1,None,495000,8,uniform_random,0,SGD,1.0,False,512,20,129.3046431541443,20.680612325668335,10.236747741699219,82527.0234375,0.013881072402000427,0.5834372727272727,0.640999143667251,0.6142744822625872,0.5841111111111111,0.6541798604053451,0.6161878560835083,0.5831241892610314,0.6535073621964889,0.6141213436208908
Guo,0.0001,True,0.05,1,61875,-1,None,495000,8,uniform_random,0,SGD,1.0,False,512,20,129.3046431541443,20.9153835773468,10.242009162902832,82527.0234375,0.011857821606099606,0.5833936363636364,0.6406349370654157,0.6141886113639574,0.5838343434343435,0.6540514215661578,0.6137094986810324,0.5831152578415736,0.6531548542694329,0.6141630336571023
Guo,0.0001,True,0.1,0,123750,-1,None,990000,8,uniform_random,0,SGD,1.0,False,512,20,129.3046431541443,20.680588722229004,10.233651161193848,82526.140625,0.027072684839367867,0.5833390909090909,0.6397375261652425,0.61431051026929,0.5845828282828283,0.6535486865592934,0.6159646893196733,0.5831270482603816,0.6524309187434228,0.6140685308043102
Guo,0.0001,True,0.1,2,123750,-1,None,990000,8,uniform_random,0,SGD,1.0,False,512,20,129.3046431541443,19.656076908111572,10.250165939331055,82527.34375,0.02857256680727005,0.5834363636363636,0.6400109358992891,0.6142765617800507,0.5831010101010101,0.6519771857988005,0.6139675892963604,0.5832837261503928,0.6527369581190301,0.6142566616055526
Guo,0.0001,True,0.15,0,185625,-1,None,1485000,8,uniform_random,0,SGD,1.0,False,512,20,129.3046431541443,18.92764711380005,10.230917930603027,82525.8203125,0.033641427755355835,0.5833127272727273,0.638512522358538,0.6142669699175615,0.5839515151515151,0.6518424682853821,0.6152401842593064,0.5832155674390969,0.651341804406351,0.6140314395603464
