method,lam,l2_norm,remove_ratio,sampler_seed,minibatch_size,remove_class,sample_prob,num_removes,minibatch_fraction,sampling_type,sgd_seed,optim,step_size,lr_schedule,training_batch_size,num_steps,noise,noise_seed,training_time,removal_time,norm,grad_residual,test_accuracy,test_f1_score,test_roc_score,remove_accuracy,remove_f1_score,remove_roc_score,prime_accuracy,prime_f1_score,prime_roc_score
baseline_Golatkar,0.0001,True,0.1,0,52291,0,None,52291,1,targeted_informed,0,SGD,1.0,False,512,200,100,2,116.01568555831909,116.01568555831909,212.15045166015625,97802.6640625,0.5299817562218168,0.35560065126595725,0.5690096166327081,0.6677057237383106,0.0,nan,0.5156485394767317,0.3737413422202929,0.6034267506176658
baseline,0.0001,True,0.15,0,None,0,None,78436,None,targeted_informed,0,SGD,1.0,False,512,200,None,None,109.79197835922241,109.79197835922241,20.422595977783203,2039.60302734375,0.681198581804413,0.7218225779806869,0.7640042473166699,0.2770029068284971,0.0,nan,0.7519674941616382,0.7966037902940135,0.8355573603246212
baseline_Golatkar,0.0001,True,0.15,0,39218,0,None,78436,2,targeted_informed,0,SGD,1.0,False,512,200,0.01,0,110.52037405967712,110.52037405967712,19.97804832458496,1149.493896484375,0.6806478262366183,0.7236001251284802,0.7681803698934351,0.2790682849711867,0.0,nan,0.7511687972749812,0.7978749262127157,0.8363351433733124
baseline,0.0001,True,0.05,0,None,0,None,26145,None,targeted_informed,0,SGD,1.0,False,512,200,None,None,122.48672771453857,122.48672771453857,21.051847457885742,194.8365020751953,0.7278751161750026,0.7443860641823621,0.8110306342083824,0.5318799005545993,0.0,nan,0.7371533823840246,0.7600823899706196,0.8188820405647422
baseline_Golatkar,0.0001,True,0.05,0,26145,0,None,26145,1,targeted_informed,0,SGD,1.0,False,512,200,100,2,122.89483952522278,122.89483952522278,209.1246795654297,95653.3125,0.5303604006746756,0.3466226085290807,0.570696592846663,0.6934786766112068,0.0,nan,0.5220738175998711,0.35448551502875236,0.5876603623573919
baseline,0.0001,True,0.1,0,None,0,None,52291,None,targeted_informed,0,SGD,1.0,False,512,200,None,None,115.05288743972778,115.05288743972778,20.510961532592773,1649.32080078125,0.7030222711782727,0.7343627322690395,0.7931235016434349,0.40309039796523305,0.0,nan,0.7352486831173412,0.7748107262077105,0.8231842722129618
baseline_Golatkar,0.0001,True,0.1,0,26145,0,None,52291,2,targeted_informed,0,SGD,1.0,False,512,200,0.01,0,116.07857394218445,116.07857394218445,20.5225772857666,44.46345138549805,0.704898282331073,0.7340138376097546,0.7933104626103202,0.4103956703830487,0.0,nan,0.7364471047705257,0.774089083573907,0.823183058714185
baseline,0.0001,True,0.15,0,None,0,None,78436,None,targeted_informed,0,SGD,1.0,False,512,200,None,None,109.36576795578003,109.36576795578003,20.422595977783203,2039.60302734375,0.681198581804413,0.7218225779806869,0.7640042473166699,0.2770029068284971,0.0,nan,0.7519674941616382,0.7966037902940135,0.8355573603246212
baseline_Golatkar,0.0001,True,0.15,0,39218,0,None,78436,2,targeted_informed,0,SGD,1.0,False,512,200,0.01,1,110.0897912979126,110.0897912979126,19.973068237304688,1189.880859375,0.6806822484596056,0.7235393166341325,0.7681810860077476,0.27924677444030804,0.0,nan,0.7511935456292157,0.7978473709994663,0.836335281655772
baseline,0.0001,True,0.05,0,None,0,None,26145,None,targeted_informed,0,SGD,1.0,False,512,200,None,None,122.40432715415955,122.40432715415955,21.051847457885742,194.8365020751953,0.7278751161750026,0.7443860641823621,0.8110306342083824,0.5318799005545993,0.0,nan,0.7371533823840246,0.7600823899706196,0.8188820405647422
baseline_Golatkar,0.0001,True,0.05,0,13072,0,None,26145,2,targeted_informed,0,SGD,1.0,False,512,200,0.01,0,123.52021980285645,123.52021980285645,21.059036254882812,31.095317840576172,0.7279955939554577,0.7447014732489015,0.8110497499551718,0.5293555173073246,0.0,nan,0.7371896168208307,0.7602220822321358,0.8190517826209067
baseline,0.0001,True,0.1,0,None,0,None,52291,None,targeted_informed,0,SGD,1.0,False,512,200,None,None,115.30872631072998,115.30872631072998,20.510961532592773,1649.32080078125,0.7030222711782727,0.7343627322690395,0.7931235016434349,0.40309039796523305,0.0,nan,0.7352486831173412,0.7748107262077105,0.8231842722129618
baseline_Golatkar,0.0001,True,0.1,0,26145,0,None,52291,2,targeted_informed,0,SGD,1.0,False,512,200,0.01,1,116.38023495674133,116.38023495674133,20.5181884765625,30.914142608642578,0.7050359712230215,0.7340389211334927,0.7933117211456557,0.4105869078808973,0.0,nan,0.7365002262977058,0.7740823598854453,0.8231850351987489
baseline,0.0001,True,0.05,0,None,0,None,26145,None,targeted_informed,0,SGD,1.0,False,512,200,None,None,122.44004154205322,122.44004154205322,21.051847457885742,194.8365020751953,0.7278751161750026,0.7443860641823621,0.8110306342083824,0.5318799005545993,0.0,nan,0.7371533823840246,0.7600823899706196,0.8188820405647422
baseline_Golatkar,0.0001,True,0.05,0,13072,0,None,26145,2,targeted_informed,0,SGD,1.0,False,512,200,0.01,1,123.55093050003052,123.55093050003052,21.055051803588867,72.33007049560547,0.7279439606209769,0.7445498472825999,0.811052571137302,0.5295085102314018,0.0,nan,0.7372942940827152,0.7602427279892267,0.8190551768779306
baseline,0.0001,True,0.15,0,None,0,None,78436,None,targeted_informed,0,SGD,1.0,False,512,200,None,None,106.05598378181458,106.05598378181458,20.422595977783203,2039.60302734375,0.681198581804413,0.7218225779806869,0.7640042473166699,0.2770029068284971,0.0,nan,0.7519674941616382,0.7966037902940135,0.8355573603246212
baseline_Golatkar,0.0001,True,0.15,0,39218,0,None,78436,2,targeted_informed,0,SGD,1.0,False,512,200,0.01,2,106.77648305892944,106.77648305892944,19.98027801513672,1143.404296875,0.6805101373446697,0.7234727167096188,0.7681533063448345,0.27891529399765413,0.0,nan,0.7511552981726716,0.7978573112582539,0.83631858610029
baseline,0.0001,True,0.05,0,None,0,None,26145,None,targeted_informed,0,SGD,1.0,False,512,200,None,None,118.67916345596313,118.67916345596313,21.051847457885742,194.8365020751953,0.7278751161750026,0.7443860641823621,0.8110306342083824,0.5318799005545993,0.0,nan,0.7371533823840246,0.7600823899706196,0.8188820405647422
baseline_Golatkar,0.0001,True,0.05,0,13072,0,None,26145,2,targeted_informed,0,SGD,1.0,False,512,200,0.01,2,119.78017902374268,119.78017902374268,21.05923080444336,25.127492904663086,0.7278751161750026,0.7445677636149212,0.8110199363616243,0.5293172690763053,0.0,nan,0.7371855907722967,0.7602060776372703,0.819023870095087
baseline,0.0001,True,0.1,0,None,0,None,52291,None,targeted_informed,0,SGD,1.0,False,512,200,None,None,112.84740734100342,112.84740734100342,20.510961532592773,1649.32080078125,0.7030222711782727,0.7343627322690395,0.7931235016434349,0.40309039796523305,0.0,nan,0.7352486831173412,0.7748107262077105,0.8231842722129618
baseline_Golatkar,0.0001,True,0.1,0,26145,0,None,52291,2,targeted_informed,0,SGD,1.0,False,512,200,0.01,2,113.90267562866211,113.90267562866211,20.523059844970703,47.696964263916016,0.7050015490000344,0.7340656612672998,0.7932838442619254,0.41033829913369413,0.0,nan,0.7364322307429152,0.7740594614877394,0.8231597631223528
baseline,0.0001,True,0.15,0,None,0,None,78436,None,targeted_informed,0,SGD,1.0,False,512,200,None,None,106.36930680274963,106.36930680274963,20.422595977783203,2039.60302734375,0.681198581804413,0.7218225779806869,0.7640042473166699,0.2770029068284971,0.0,nan,0.7519674941616382,0.7966037902940135,0.8355573603246212
baseline_Golatkar,0.0001,True,0.15,0,39218,0,None,78436,2,targeted_informed,0,SGD,1.0,False,512,200,0.1,0,107.07449722290039,107.07449722290039,19.986108779907227,1457.1883544921875,0.6812674262503873,0.7239143074377209,0.7684209582188084,0.2816436330256515,0.0,nan,0.7514815264784892,0.7979764726538496,0.8364499466758527
baseline,0.0001,True,0.05,0,None,0,None,26145,None,targeted_informed,0,SGD,1.0,False,512,200,None,None,118.45675921440125,118.45675921440125,21.051847457885742,194.8365020751953,0.7278751161750026,0.7443860641823621,0.8110306342083824,0.5318799005545993,0.0,nan,0.7371533823840246,0.7600823899706196,0.8188820405647422
baseline_Golatkar,0.0001,True,0.05,0,13072,0,None,26145,2,targeted_informed,0,SGD,1.0,False,512,200,0.1,0,119.57657861709595,119.57657861709595,21.07891273498535,393.7290344238281,0.7283914495198099,0.7447885501738497,0.8112508518084898,0.5302734748517881,0.0,nan,0.7376707296206456,0.7603595452723254,0.8192122753864945
baseline,0.0001,True,0.1,0,None,0,None,52291,None,targeted_informed,0,SGD,1.0,False,512,200,None,None,115.82201552391052,115.82201552391052,20.510961532592773,1649.32080078125,0.7030222711782727,0.7343627322690395,0.7931235016434349,0.40309039796523305,0.0,nan,0.7352486831173412,0.7748107262077105,0.8231842722129618
baseline_Golatkar,0.0001,True,0.1,0,26145,0,None,52291,2,targeted_informed,0,SGD,1.0,False,512,200,0.1,0,116.85104036331177,116.85104036331177,20.541597366333008,319.2536926269531,0.705345771229906,0.7340954274353876,0.7934968663359356,0.41204031286454645,0.0,nan,0.7368572029603565,0.7742238946378175,0.8233094211967761
baseline,0.0001,True,0.15,0,None,0,None,78436,None,targeted_informed,0,SGD,1.0,False,512,200,None,None,108.8029203414917,108.8029203414917,20.422595977783203,2039.60302734375,0.681198581804413,0.7218225779806869,0.7640042473166699,0.2770029068284971,0.0,nan,0.7519674941616382,0.7966037902940135,0.8355573603246212
baseline_Golatkar,0.0001,True,0.15,0,39218,0,None,78436,2,targeted_informed,0,SGD,1.0,False,512,200,0.1,1,109.50875782966614,109.50875782966614,19.93532943725586,1872.5279541015625,0.6820419262675984,0.7238482465843524,0.7684102923837828,0.2828038145749401,0.0,nan,0.7520642377281911,0.7979472210661029,0.8364396557517053
baseline,0.0001,True,0.1,0,None,0,None,52291,None,targeted_informed,0,SGD,1.0,False,512,200,None,None,113.06439137458801,113.06439137458801,20.510961532592773,1649.32080078125,0.7030222711782727,0.7343627322690395,0.7931235016434349,0.40309039796523305,0.0,nan,0.7352486831173412,0.7748107262077105,0.8231842722129618
baseline_Golatkar,0.0001,True,0.1,0,26145,0,None,52291,2,targeted_informed,0,SGD,1.0,False,512,200,0.1,1,114.1000964641571,114.1000964641571,20.497112274169922,770.6822509765625,0.7059653712436749,0.7338940809968847,0.7934976162404103,0.4139718115928171,0.0,nan,0.737562656841309,0.774182814139811,0.8233215315228168
baseline,0.0001,True,0.1,0,None,0,None,52291,None,targeted_informed,0,SGD,1.0,False,512,200,None,None,112.38682866096497,112.38682866096497,20.510961532592773,1649.32080078125,0.7030222711782727,0.7343627322690395,0.7931235016434349,0.40309039796523305,0.0,nan,0.7352486831173412,0.7748107262077105,0.8231842722129618
baseline_Golatkar,0.0001,True,0.1,0,26145,0,None,52291,2,targeted_informed,0,SGD,1.0,False,512,200,0.1,2,113.4393196105957,113.4393196105957,20.54676055908203,256.8394775390625,0.7051736601149702,0.733774710928758,0.7932175343292635,0.4119255703658373,0.0,nan,0.7368168305996995,0.7740067327780464,0.8230750250682153
baseline,0.0001,True,0.15,0,None,0,None,78436,None,targeted_informed,0,SGD,1.0,False,512,200,None,None,108.87055850028992,108.87055850028992,20.422595977783203,2039.60302734375,0.681198581804413,0.7218225779806869,0.7640042473166699,0.2770029068284971,0.0,nan,0.7519674941616382,0.7966037902940135,0.8355573603246212
baseline_Golatkar,0.0001,True,0.15,0,39218,0,None,78436,2,targeted_informed,0,SGD,1.0,False,512,200,0.1,2,109.58592128753662,109.58592128753662,20.00472068786621,1399.09716796875,0.6810264706894771,0.723614942957274,0.7681154400221304,0.28006272629914836,0.0,nan,0.751537772738113,0.7978502772271067,0.8362721547453816
baseline,0.0001,True,0.05,0,None,0,None,26145,None,targeted_informed,0,SGD,1.0,False,512,200,None,None,121.98824095726013,121.98824095726013,21.051847457885742,194.8365020751953,0.7278751161750026,0.7443860641823621,0.8110306342083824,0.5318799005545993,0.0,nan,0.7371533823840246,0.7600823899706196,0.8188820405647422
baseline_Golatkar,0.0001,True,0.05,0,13072,0,None,26145,2,targeted_informed,0,SGD,1.0,False,512,200,0.1,1,123.08948135375977,123.08948135375977,21.038490295410156,877.895263671875,0.729252005094489,0.7447219382373463,0.8112575979847121,0.5327213616370243,0.0,nan,0.7385484082010608,0.760370772171423,0.8192380472469514
baseline,0.0001,True,0.05,0,None,0,None,26145,None,targeted_informed,0,SGD,1.0,False,512,200,None,None,118.66690945625305,118.66690945625305,21.051847457885742,194.8365020751953,0.7278751161750026,0.7443860641823621,0.8110306342083824,0.5318799005545993,0.0,nan,0.7371533823840246,0.7600823899706196,0.8188820405647422
baseline_Golatkar,0.0001,True,0.05,0,13072,0,None,26145,2,targeted_informed,0,SGD,1.0,False,512,200,0.1,2,119.75789880752563,119.75789880752563,21.080766677856445,320.88427734375,0.7280816495129255,0.7443568874290061,0.8109432421786208,0.5301587301587302,0.0,nan,0.7374674141696779,0.7600409937865342,0.8189292707978286
baseline,0.0001,True,0.15,0,None,0,None,78436,None,targeted_informed,0,SGD,1.0,False,512,200,None,None,112.1376256942749,112.1376256942749,20.422595977783203,2039.60302734375,0.681198581804413,0.7218225779806869,0.7640042473166699,0.2770029068284971,0.0,nan,0.7519674941616382,0.7966037902940135,0.8355573603246212
baseline_Golatkar,0.0001,True,0.15,0,39218,0,None,78436,2,targeted_informed,0,SGD,1.0,False,512,200,1,0,112.85216736793518,112.85216736793518,20.1146183013916,4642.70654296875,0.6875839041685312,0.7263215028797153,0.7702962541198507,0.3039548166658167,0.0,nan,0.7543860833254589,0.7985785794281477,0.8370320690780602
baseline,0.0001,True,0.05,0,None,0,None,26145,None,targeted_informed,0,SGD,1.0,False,512,200,None,None,121.4687192440033,121.4687192440033,21.051847457885742,194.8365020751953,0.7278751161750026,0.7443860641823621,0.8110306342083824,0.5318799005545993,0.0,nan,0.7371533823840246,0.7600823899706196,0.8188820405647422
baseline_Golatkar,0.0001,True,0.05,0,13072,0,None,26145,2,targeted_informed,0,SGD,1.0,False,512,200,1,0,122.58640265464783,122.58640265464783,21.325502395629883,4134.70068359375,0.7335719940793777,0.7463043692025304,0.812710718414889,0.5408299866131191,0.0,nan,0.742318802653166,0.761419995265937,0.8201712670784125
baseline,0.0001,True,0.1,0,None,0,None,52291,None,targeted_informed,0,SGD,1.0,False,512,200,None,None,116.17345809936523,116.17345809936523,20.510961532592773,1649.32080078125,0.7030222711782727,0.7343627322690395,0.7931235016434349,0.40309039796523305,0.0,nan,0.7352486831173412,0.7748107262077105,0.8231842722129618
baseline_Golatkar,0.0001,True,0.1,0,26145,0,None,52291,2,targeted_informed,0,SGD,1.0,False,512,200,1,0,117.2144980430603,117.2144980430603,20.783916473388672,3831.542724609375,0.709734604660769,0.7349479011142717,0.7948695406894967,0.4264404964525444,0.0,nan,0.7405013397249155,0.7748569869458531,0.8239898949325009
baseline,0.0001,True,0.15,0,None,0,None,78436,None,targeted_informed,0,SGD,1.0,False,512,200,None,None,112.18653631210327,112.18653631210327,20.422595977783203,2039.60302734375,0.681198581804413,0.7218225779806869,0.7640042473166699,0.2770029068284971,0.0,nan,0.7519674941616382,0.7966037902940135,0.8355573603246212
baseline_Golatkar,0.0001,True,0.15,0,39218,0,None,78436,2,targeted_informed,0,SGD,1.0,False,512,200,1,1,112.91310429573059,112.91310429573059,19.598159790039062,8983.6513671875,0.6930914598464769,0.7226577081000373,0.7694834347346458,0.32394563720740477,0.0,nan,0.758557305939155,0.7959499928697058,0.836197292307733
baseline,0.0001,True,0.1,0,None,0,None,52291,None,targeted_informed,0,SGD,1.0,False,512,200,None,None,115.82427191734314,115.82427191734314,20.510961532592773,1649.32080078125,0.7030222711782727,0.7343627322690395,0.7931235016434349,0.40309039796523305,0.0,nan,0.7352486831173412,0.7748107262077105,0.8231842722129618
baseline_Golatkar,0.0001,True,0.1,0,26145,0,None,52291,2,targeted_informed,0,SGD,1.0,False,512,200,1,1,116.88416719436646,116.88416719436646,20.315593719482422,8543.60546875,0.7163436714743038,0.7318287583188247,0.7941776711146851,0.453806582394676,0.0,nan,0.7448063082875958,0.7710145038066057,0.8232531158483736
baseline,0.0001,True,0.15,0,None,0,None,78436,None,targeted_informed,0,SGD,1.0,False,512,200,None,None,109.10732889175415,109.10732889175415,20.422595977783203,2039.60302734375,0.681198581804413,0.7218225779806869,0.7640042473166699,0.2770029068284971,0.0,nan,0.7519674941616382,0.7966037902940135,0.8355573603246212
baseline_Golatkar,0.0001,True,0.15,0,39218,0,None,78436,2,targeted_informed,0,SGD,1.0,False,512,200,1,2,109.82812547683716,109.82812547683716,20.33176612854004,4097.02783203125,0.6843826374307252,0.7222861642839836,0.7670334416847484,0.2879545106838696,0.0,nan,0.7543140881131405,0.7969354643757031,0.8350987310507698
baseline,0.0001,True,0.05,0,None,0,None,26145,None,targeted_informed,0,SGD,1.0,False,512,200,None,None,121.35567593574524,121.35567593574524,21.051847457885742,194.8365020751953,0.7278751161750026,0.7443860641823621,0.8110306342083824,0.5318799005545993,0.0,nan,0.7371533823840246,0.7600823899706196,0.8188820405647422
baseline_Golatkar,0.0001,True,0.05,0,13072,0,None,26145,2,targeted_informed,0,SGD,1.0,False,512,200,1,1,122.45173048973083,122.45173048973083,20.898456573486328,9104.193359375,0.7369970052666002,0.7390227656994517,0.8118877862862591,0.5702428762669727,0.0,nan,0.7450283333165582,0.7540606086495575,0.8195814867070269
baseline,0.0001,True,0.1,0,None,0,None,52291,None,targeted_informed,0,SGD,1.0,False,512,200,None,None,115.81722044944763,115.81722044944763,20.510961532592773,1649.32080078125,0.7030222711782727,0.7343627322690395,0.7931235016434349,0.40309039796523305,0.0,nan,0.7352486831173412,0.7748107262077105,0.8231842722129618
baseline_Golatkar,0.0001,True,0.1,0,26145,0,None,52291,2,targeted_informed,0,SGD,1.0,False,512,200,1,2,116.83435702323914,116.83435702323914,20.858840942382812,3203.1923828125,0.709941137998692,0.7331063425449362,0.7918424015932073,0.42621101145512613,0.0,nan,0.7399573752865907,0.7726388576672916,0.8214794232566602
baseline,0.0001,True,0.15,0,None,0,None,78436,None,targeted_informed,0,SGD,1.0,False,512,200,None,None,109.46133470535278,109.46133470535278,20.422595977783203,2039.60302734375,0.681198581804413,0.7218225779806869,0.7640042473166699,0.2770029068284971,0.0,nan,0.7519674941616382,0.7966037902940135,0.8355573603246212
