method,lam,l2_norm,remove_ratio,sampler_seed,minibatch_size,remove_class,sample_prob,num_removes,minibatch_fraction,sampling_type,sgd_seed,optim,step_size,lr_schedule,training_batch_size,num_steps,training_time,removal_time,norm,grad_residual,model_diff,test_accuracy,test_f1_score,test_roc_score,remove_accuracy,remove_f1_score,remove_roc_score,prime_accuracy,prime_f1_score,prime_roc_score
Golatkar,0.0001,True,0.4,0,209164,0,None,209164,1,targeted_informed,0,SGD,1.0,False,512,200,94.2872724533081,0.39487361907958984,12.34565544128418,8902.7236328125,17.40480613708496,0.5284671784103817,0.6723199655539475,0.615788429527641,0.026448145952458358,0.0,nan,0.8667998954568346,0.9237305612486061,0.9180999256967567
Golatkar,0.0001,True,0.35,0,183018,0,None,183018,1,targeted_informed,0,SGD,1.0,False,512,200,94.2872724533081,0.48130011558532715,14.470367431640625,7216.14892578125,13.799311637878418,0.5551616123369247,0.681511238170347,0.6689830279248066,0.05819646155023003,0.0,nan,0.8261035858449154,0.8938290587850679,0.9033998892875499
baseline,0.0001,True,0.35,1,None,-1,None,183018,None,uniform_random,0,SGD,1.0,False,512,200,94.2872724533081,104.14844083786011,21.151830673217773,420.37127685546875,0.22416816651821136,0.7440019276444872,0.7507791293857445,0.818532128444919,0.7415281557005322,0.7483468722237294,0.8165931816802343,0.7409353559365917,0.747563185174992,0.8172100582790456
baseline,0.0001,True,0.35,0,None,-1,None,183018,None,uniform_random,0,SGD,1.0,False,512,200,94.2872724533081,104.82581663131714,21.083995819091797,130.12644958496094,0.19459916651248932,0.7431413720698082,0.7513578354603313,0.8183949901828316,0.7410418647346163,0.7493256323188727,0.8172930922367991,0.7404351970625963,0.748448905109489,0.8167065073877489
baseline,0.0001,True,0.35,2,None,-1,None,183018,None,uniform_random,0,SGD,1.0,False,512,200,94.2872724533081,107.56650185585022,21.192325592041016,589.2276611328125,0.2933287024497986,0.7453443943409865,0.7521275882865375,0.8187428960630265,0.7404736146171415,0.7469849995738514,0.8159289116018752,0.7429948336530428,0.7497478972337451,0.8179160828630392
baseline,0.0001,True,0.3,2,None,-1,None,156873,None,uniform_random,0,SGD,1.0,False,512,200,94.2872724533081,110.51463890075684,21.167098999023438,62.836700439453125,0.23850639164447784,0.743847027641045,0.7519127869180378,0.8185475409085043,0.7392731700165102,0.7470953779564075,0.8156453892486288,0.7420452030805629,0.7499185562068116,0.8175963836418148
baseline,0.0001,True,0.25,2,None,-1,None,130727,None,uniform_random,0,SGD,1.0,False,512,200,94.2872724533081,115.53719115257263,21.141185760498047,1537.71435546875,0.2260057032108307,0.7429520498433789,0.753852492789452,0.8188605030186116,0.739066910431663,0.7498478303913876,0.8161650168978694,0.7412967925687753,0.7520000782187631,0.8177315090006195
baseline,0.0001,True,0.3,1,None,-1,None,156873,None,uniform_random,0,SGD,1.0,False,512,200,94.2872724533081,118.07006525993347,21.152320861816406,96.46839904785156,0.21730217337608337,0.7447764276616984,0.7524911121125633,0.8188806484761302,0.7417656320718033,0.7494991219174355,0.8165968475137478,0.7417419550482601,0.7492679511118656,0.817665491969088
baseline,0.0001,True,0.3,0,None,-1,None,156873,None,uniform_random,0,SGD,1.0,False,512,200,94.2872724533081,121.57183861732483,21.079076766967773,308.263916015625,0.20324108004570007,0.7433306942962377,0.7522304740068784,0.8187910227388109,0.7412046687447809,0.7498552046235937,0.8177115926790124,0.7412146859470491,0.7499082534896677,0.8171315672218762
baseline,0.0001,True,0.25,1,None,-1,None,130727,None,uniform_random,0,SGD,1.0,False,512,200,94.2872724533081,123.34063935279846,21.143930435180664,222.61827087402344,0.19463390111923218,0.7433134831847441,0.7516568421753754,0.8185052640804317,0.7407498068493884,0.7490466423298209,0.8163315009358307,0.7410545587136618,0.7492171834408369,0.8172196131165185
baseline,0.0001,True,0.25,0,None,-1,None,130727,None,uniform_random,0,SGD,1.0,False,512,200,94.2872724533081,127.16149687767029,21.084291458129883,48.76348114013672,0.181274875998497,0.7434683831881863,0.7515294980579126,0.8185184706985231,0.7419431334001392,0.7497422125948621,0.8179286229903192,0.7406312869247265,0.7485837444511454,0.8167255806028293
baseline,0.0001,True,0.2,0,None,-1,None,104582,None,uniform_random,0,SGD,1.0,False,512,200,94.2872724533081,128.02453207969666,21.11151695251465,2161.4716796875,0.1659301221370697,0.7454820832329352,0.7496105655265831,0.818716703944922,0.7428238128932321,0.7467753780104318,0.8175422378481915,0.7425656422711365,0.7465712806513861,0.8170893776493416
baseline,0.0001,True,0.15,0,None,-1,None,78436,None,uniform_random,0,SGD,1.0,False,512,200,94.2872724533081,130.78786039352417,21.144874572753906,2259.287353515625,0.15807805955410004,0.7451034387800765,0.7492974912821208,0.8186140553605685,0.7429114182263247,0.7469474318270232,0.8174478681679459,0.7423111363094355,0.7463840641966999,0.8170340699936155
baseline,0.0001,True,0.2,1,None,-1,None,104582,None,uniform_random,0,SGD,1.0,False,512,200,94.2872724533081,131.12689352035522,21.142715454101562,1805.631591796875,0.2000889778137207,0.7420054387112319,0.7533241179568194,0.8185071729281853,0.7393528523072804,0.7507019196473482,0.8159842355646891,0.7398428983955174,0.751023190799633,0.8173054237335603
baseline,0.0001,True,0.15,2,None,-1,None,78436,None,uniform_random,0,SGD,1.0,False,512,200,94.2872724533081,131.3908257484436,21.15274429321289,858.9302978515625,0.18203909695148468,0.7453099721179994,0.7515863689776733,0.8188347264602199,0.7411392727829058,0.747230037596793,0.8158013164089,0.7425136228440808,0.7486879493361792,0.8175384495197328
baseline,0.0001,True,0.2,2,None,-1,None,104582,None,uniform_random,0,SGD,1.0,False,512,200,94.2872724533081,137.5936496257782,21.152307510375977,2097.216796875,0.19651293754577637,0.7413169942514888,0.7528935946336973,0.8180017438332006,0.7364364804650896,0.7480899287150429,0.8145754516960446,0.7399743741752883,0.751413462285581,0.8169850835084779
baseline,0.0001,True,0.15,1,None,-1,None,78436,None,uniform_random,0,SGD,1.0,False,512,200,94.2872724533081,139.98653554916382,21.15010643005371,1709.9742431640625,0.1578092724084854,0.7451894943375443,0.7502319696330664,0.818840190388712,0.74054005813657,0.7451186674181227,0.814878717610655,0.742734108181806,0.7477354253164666,0.8177338490550431
baseline,0.0001,True,0.1,1,None,-1,None,52291,None,uniform_random,0,SGD,1.0,False,512,200,94.2872724533081,143.64158987998962,21.132553100585938,2860.724609375,0.13901299238204956,0.7457918832398196,0.7489888175113014,0.8186570234049395,0.7409114379147463,0.7426096207918534,0.8150355886951431,0.7433677773315569,0.7465415351554631,0.8173456131016303
baseline,0.0001,True,0.05,0,None,-1,None,26145,None,uniform_random,0,SGD,1.0,False,512,200,94.2872724533081,147.4752061367035,21.159595489501953,790.2454223632812,0.10673954337835312,0.743606072080135,0.7502472882123158,0.8183479673190088,0.7408299866131192,0.7470131421744326,0.8152348432025232,0.7410928708745584,0.7476098525879525,0.8168841277864652
baseline,0.0001,True,0.1,2,None,-1,None,52291,None,uniform_random,0,SGD,1.0,False,512,200,94.2872724533081,147.64958500862122,21.131637573242188,794.54833984375,0.14195935428142548,0.7429004165088982,0.7521239877870702,0.818290990584804,0.7402229829224914,0.7489929413503825,0.8167944772754355,0.7405098391692643,0.7496160825038188,0.8167922890418087
baseline,0.0001,True,0.1,0,None,-1,None,52291,None,uniform_random,0,SGD,1.0,False,512,200,94.2872724533081,151.1086220741272,21.144859313964844,2076.826171875,0.13391529023647308,0.7449829609996214,0.7492681275911668,0.8186685215450105,0.7422692241494713,0.7465633638603156,0.8175674784606357,0.7424200892866629,0.7464961333037772,0.8170534652015552
baseline,0.0001,True,0.01,0,None,-1,None,5229,None,uniform_random,0,SGD,1.0,False,512,200,94.2872724533081,153.32205319404602,21.1485538482666,1428.0615234375,0.08906266838312149,0.7448452721076727,0.7506433653474173,0.818731703812844,0.7358959648116274,0.7450618423481632,0.8111396269502039,0.7420728209070837,0.7476956566103194,0.8172633185779415
baseline,0.0001,True,0.05,1,None,-1,None,26145,None,uniform_random,0,SGD,1.0,False,512,200,94.2872724533081,155.67979049682617,21.14476203918457,1930.135009765625,0.1223142147064209,0.7418849609307769,0.7527654593712393,0.8182087186538152,0.7348250143430867,0.7441225318324414,0.8134817459438831,0.7398146004650086,0.7507506349301241,0.8168781348037881
baseline,0.0001,True,0.01,2,None,-1,None,5229,None,uniform_random,0,SGD,1.0,False,512,200,94.2872724533081,157.12836480140686,21.15015983581543,1933.575439453125,0.0653713271021843,0.745533716567416,0.7504514996539909,0.8188042459555784,0.7439280933256837,0.7487333458434978,0.8136300355159768,0.74263494314066,0.7474366046598916,0.8173074864537004
baseline,0.0001,True,0.05,2,None,-1,None,26145,None,uniform_random,0,SGD,1.0,False,512,200,94.2872724533081,158.4352650642395,21.142499923706055,3008.01611328125,0.12620575726032257,0.7447936387731919,0.7477888148047354,0.8184732007734603,0.7420539300057373,0.7435156309424203,0.8169167003460278,0.7421557476875383,0.744948268034504,0.8169040322008407
baseline,0.0001,True,0.01,1,None,-1,None,5229,None,uniform_random,0,SGD,1.0,False,512,200,94.2872724533081,167.01697373390198,21.150920867919922,627.2192993164062,0.10510159283876419,0.7454304498984544,0.7529109102754714,0.8190217567858589,0.7351310001912411,0.7350296537210637,0.8139820866618253,0.7424997247339578,0.7498663043906576,0.8175224119193938
baseline,0.0001,True,0.45,0,None,-1,None,235309,None,uniform_random,0,SGD,1.0,False,512,200,94.2872724533081,85.73004221916199,21.1184024810791,618.4913330078125,0.2295537292957306,0.7445010498778011,0.751018902101538,0.8185177041953724,0.741403856206095,0.74786190207843,0.8169280609264764,0.7410961714319492,0.7474742678853034,0.817120040678736
baseline,0.0001,True,0.45,1,None,-1,None,235309,None,uniform_random,0,SGD,1.0,False,512,200,94.2872724533081,85.22107696533203,21.121036529541016,1138.4730224609375,0.30076533555984497,0.7427627276169495,0.7535208944886045,0.8186059119315031,0.7409958820104628,0.7515045258093451,0.8168921694883259,0.7401052152113519,0.7508217488415508,0.8173124492173435
baseline,0.0001,True,0.4,1,None,-1,None,209164,None,uniform_random,0,SGD,1.0,False,512,200,94.2872724533081,95.65444350242615,21.14239501953125,375.1531066894531,0.2658930718898773,0.7446043165467626,0.7513780681913378,0.8187477345771148,0.7420971104014075,0.7488126059341765,0.8167552473669505,0.7418516889458352,0.7485228320639368,0.81751213114282
baseline,0.0001,True,0.4,0,None,-1,None,209164,None,uniform_random,0,SGD,1.0,False,512,200,94.2872724533081,97.26744627952576,21.0823974609375,285.3609619140625,0.2176935374736786,0.7433134831847441,0.7504016601954745,0.8183636767803348,0.741862844466543,0.7492068800542527,0.8173341949182296,0.7402325447973839,0.7470492022060764,0.8165965671051004
baseline,0.0001,True,0.4,2,None,-1,None,209164,None,uniform_random,0,SGD,1.0,False,512,200,94.2872724533081,97.07119345664978,21.20098304748535,778.2559204101562,0.31336909532546997,0.7447592165502048,0.7546002118083135,0.8191812777698815,0.7408397238530531,0.750413238361412,0.8166282219489825,0.743075608932066,0.7528460918169302,0.8183563805988073
baseline,0.0001,True,0.45,2,None,-1,None,235309,None,uniform_random,0,SGD,1.0,False,512,200,94.2872724533081,92.2764585018158,21.16105079650879,675.2545166015625,0.3093754053115845,0.7454132387869609,0.751578664516996,0.8186783206920186,0.7411233739465979,0.7468794149422421,0.8164588662919405,0.7428798926290242,0.7491893798586332,0.8176264543055136
baseline,0.0001,True,0.45,0,None,-1,None,235309,None,uniform_informed,0,SGD,1.0,False,512,200,94.2872724533081,86.09036302566528,19.825225830078125,1048.0450439453125,4.501916885375977,0.7350865718908127,0.7439787092481703,0.8107634986717976,0.7311025077663837,0.7460588839658383,0.8023524382066458,0.7364265075573451,0.7403421274380176,0.8167396611593312
baseline,0.0001,True,0.4,0,None,-1,None,209164,None,uniform_informed,0,SGD,1.0,False,512,200,94.2872724533081,98.31127429008484,19.79815673828125,303.3458557128906,4.318601608276367,0.7331589274035317,0.7464263517712866,0.810496520822636,0.7241064427913025,0.7482231597869101,0.8040160196398478,0.7365512229637987,0.7429035328369071,0.8146817884742508
baseline,0.0001,True,0.3,0,None,-1,None,156873,None,uniform_informed,0,SGD,1.0,False,512,200,94.2872724533081,106.97473478317261,19.874658584594727,288.59674072265625,3.5904932022094727,0.7298543939967643,0.7467733608673206,0.8107490210693635,0.7070177787127166,0.7371028171028171,0.8089605948829424,0.7368790586743963,0.7489207282737909,0.8127775174487466
baseline,0.0001,True,0.35,0,None,-1,None,183018,None,uniform_informed,0,SGD,1.0,False,512,200,94.2872724533081,111.2264518737793,19.8416805267334,238.3306121826172,3.9813027381896973,0.7298888162197514,0.7457802831502899,0.8100190717602976,0.7144051404779858,0.7431940452502026,0.8046612897920128,0.7365368999564568,0.745981181690017,0.8138524421844686
baseline,0.0001,True,0.2,0,None,-1,None,104582,None,uniform_informed,0,SGD,1.0,False,512,200,94.2872724533081,124.55087471008301,19.980976104736328,321.7554626464844,2.7282609939575195,0.7364462496988056,0.7494067782741749,0.8137254826290349,0.7372683635807309,0.7553141279665166,0.8245917140271548,0.734662752672544,0.7465370861743765,0.8109961084615338
baseline,0.0001,True,0.25,0,None,-1,None,130727,None,uniform_informed,0,SGD,1.0,False,512,200,94.2872724533081,127.35590767860413,19.891345977783203,1272.965576171875,3.159759759902954,0.7302674606726103,0.7481033817667482,0.8124735393390283,0.7144277769703274,0.7427118223545467,0.8176006783743728,0.7339736806541844,0.7486514810219592,0.8114246085370452
baseline,0.0001,True,0.15,0,None,-1,None,78436,None,uniform_informed,0,SGD,1.0,False,512,200,94.2872724533081,135.53560709953308,20.255630493164062,3780.76025390625,2.2421584129333496,0.7433134831847441,0.7461273959078065,0.8149670416687,0.7567825998266102,0.7631863152798639,0.8317734223909268,0.7389431102831662,0.7407842620372583,0.8114010182085233
baseline,0.0001,True,0.05,0,None,-1,None,26145,None,uniform_informed,0,SGD,1.0,False,512,200,94.2872724533081,151.09215021133423,20.95359230041504,1639.157958984375,1.2151116132736206,0.7438298165295515,0.7530282414628481,0.8170876499969008,0.7627844712182061,0.8088751926040061,0.820418304191703,0.7402514267309492,0.7469484930733145,0.815248072898467
baseline,0.0001,True,0.01,0,None,-1,None,5229,None,uniform_informed,0,SGD,1.0,False,512,200,94.2872724533081,162.41388058662415,21.09605598449707,1453.703857421875,0.6460514068603516,0.7454992943444287,0.750628193669157,0.8184728367882055,0.8347676419965576,0.8902160101651843,0.8111169825192499,0.7415551275785667,0.7452997570874865,0.8160140811974984
baseline,0.0001,True,0.1,0,None,-1,None,52291,None,uniform_informed,0,SGD,1.0,False,512,200,94.2872724533081,158.5251853466034,20.62858772277832,509.0132751464844,1.8007851839065552,0.7430036831778596,0.7497318315902387,0.815767802708515,0.7587730202138036,0.7784607819031226,0.8296828177779515,0.7391286794625801,0.7441092669750031,0.8131748191311977
baseline,0.0001,True,0.05,0,None,0,None,26145,None,targeted_random,0,SGD,1.0,False,512,200,94.2872724533081,146.04988145828247,21.133466720581055,631.8023681640625,0.2707282304763794,0.7404220164538226,0.7561125485122898,0.8185776479429332,0.6609676802447887,0.0,nan,0.7417974293680111,0.7656531478037176,0.8168777276356782
baseline,0.0001,True,0.01,0,None,0,None,5229,None,targeted_random,0,SGD,1.0,False,512,200,94.2872724533081,152.9983823299408,21.156524658203125,164.3636932373047,0.09487243741750717,0.7426422498364944,0.7521917104456339,0.818580598950423,0.6880856760374833,0.0,nan,0.741081863155109,0.7521473095990517,0.8170000099357406
baseline,0.0001,True,0.1,0,None,0,None,52291,None,targeted_random,0,SGD,1.0,False,512,200,94.2872724533081,143.33392643928528,21.082490921020508,282.4802551269531,0.5340995192527771,0.7276857939485732,0.7542557157057654,0.8187314257850189,0.6068157044233233,0.0,nan,0.7403037276438053,0.7811509549509543,0.8169857182701701
baseline,0.0001,True,0.05,2,None,0,None,26145,None,targeted_random,0,SGD,1.0,False,512,200,94.2872724533081,149.79759979248047,21.13361167907715,908.1115112304688,0.23452399671077728,0.7402499053388868,0.7557612635939928,0.8186075415658118,0.6621151271753681,0.0,nan,0.7418397028776181,0.7655385875457286,0.8169463227546598
baseline,0.0001,True,0.05,1,None,0,None,26145,None,targeted_random,0,SGD,1.0,False,512,200,94.2872724533081,152.79525780677795,21.146215438842773,1250.8443603515625,0.26115837693214417,0.7410760386905786,0.7558981015739088,0.8184628266008865,0.6612354178619239,0.0,nan,0.7420993830080621,0.765234058616355,0.8169845035578097
baseline,0.0001,True,0.1,1,None,0,None,52291,None,targeted_random,0,SGD,1.0,False,512,200,94.2872724533081,143.8888761997223,21.092510223388672,444.6238098144531,0.5327292084693909,0.7278923272864961,0.7541366011445633,0.8189824819469241,0.6086324606528848,0.0,nan,0.740331350837939,0.7809855961804878,0.8173073406591524
baseline,0.0001,True,0.01,2,None,0,None,5229,None,targeted_random,0,SGD,1.0,False,512,200,94.2872724533081,160.77040004730225,21.136690139770508,1104.9110107421875,0.09088075906038284,0.7439502943100066,0.7521780413453049,0.8187199057109833,0.6844520940906483,0.0,nan,0.7418159059343495,0.751608928601296,0.8172280179696455
baseline,0.0001,True,0.01,1,None,0,None,5229,None,targeted_random,0,SGD,1.0,False,512,200,94.2872724533081,165.188809633255,21.148605346679688,1260.4024658203125,0.12366355210542679,0.7424701387215586,0.7540477012344463,0.8187550806769167,0.6827309236947792,0.0,nan,0.7409022158433476,0.7541299135522757,0.8171637998352583
baseline,0.0001,True,0.2,0,None,0,None,104582,None,targeted_random,0,SGD,1.0,False,512,200,94.2872724533081,131.85665202140808,20.816240310668945,4363.75732421875,1.1154749393463135,0.7035558156345737,0.7448749851878185,0.8179012139512916,0.5304736952821709,0.0,nan,0.7468684859727295,0.8103048607901517,0.8162583139459227
baseline,0.0001,True,0.15,1,None,0,None,78436,None,targeted_random,0,SGD,1.0,False,512,200,94.2872724533081,136.21259760856628,20.993915557861328,838.1427001953125,0.8418718576431274,0.7144160269870228,0.7494753370676248,0.8176157949729629,0.5620505890152481,0.0,nan,0.7416024334381763,0.7954345886196007,0.8159948133883033
baseline,0.0001,True,0.15,2,None,0,None,78436,None,targeted_random,0,SGD,1.0,False,512,200,94.2872724533081,136.2218406200409,20.99598503112793,460.94342041015625,0.8316569328308105,0.7098378713297304,0.7472906330100579,0.8181386177020897,0.5483196491407007,0.0,nan,0.7386866273392819,0.794324884764065,0.8168155793297318
baseline,0.0001,True,0.15,0,None,0,None,78436,None,targeted_random,0,SGD,1.0,False,512,200,94.2872724533081,138.7650761604309,21.0009765625,1589.4390869140625,0.8001894950866699,0.7149495714433238,0.7495917750226792,0.8184888141995887,0.5644091998572084,0.0,nan,0.7423943807736786,0.7957392075325616,0.8170546875841145
baseline,0.0001,True,0.1,2,None,0,None,52291,None,targeted_random,0,SGD,1.0,False,512,200,94.2872724533081,142.95804071426392,21.063074111938477,1012.9635009765625,0.5071032047271729,0.7292175828715018,0.7545438944100349,0.8191168031765503,0.6118452506167409,0.0,nan,0.7413257858267516,0.7811261117913257,0.817436400918137
baseline,0.0001,True,0.2,1,None,0,None,104582,None,targeted_random,0,SGD,1.0,False,512,200,94.2872724533081,130.1889955997467,20.84031105041504,409.8380126953125,1.2207555770874023,0.6940036487556367,0.7412495815808241,0.8179193972081691,0.4995027825055937,0.0,nan,0.741953682278021,0.8092811736978053,0.8161899229314544
baseline,0.0001,True,0.25,1,None,0,None,130727,None,targeted_random,0,SGD,1.0,False,512,200,94.2872724533081,120.5217649936676,20.56267738342285,253.62258911132812,1.732590913772583,0.6788234484182989,0.7360201440070164,0.8169653711067982,0.45080205313362964,0.0,nan,0.7535640249577366,0.8288058495940144,0.8154277041171722
baseline,0.0001,True,0.2,2,None,0,None,104582,None,targeted_random,0,SGD,1.0,False,512,200,94.2872724533081,130.0854389667511,20.803049087524414,89.62906646728516,1.2212272882461548,0.6948297821073285,0.7419481596833114,0.8180783384241472,0.4988334512631237,0.0,nan,0.7429768028915109,0.8100192242451657,0.8168700805399904
baseline,0.0001,True,0.25,0,None,0,None,130727,None,targeted_random,0,SGD,1.0,False,512,200,94.2872724533081,121.55959367752075,20.510557174682617,368.4381103515625,1.728061318397522,0.6776875150597226,0.7359083922099534,0.8172701731891638,0.446755452201917,0.0,nan,0.753454382265422,0.8291119889009659,0.8152401326484149
baseline,0.0001,True,0.3,0,None,0,None,156873,None,targeted_random,0,SGD,1.0,False,512,200,94.2872724533081,108.90554881095886,20.075109481811523,459.9726257324219,2.4107563495635986,0.6617844480396544,0.7317013229933236,0.8161091947939533,0.390500596023535,0.0,nan,0.7761127973401596,0.8546785144938458,0.8141012926160069
baseline,0.0001,True,0.3,2,None,0,None,156873,None,targeted_random,0,SGD,1.0,False,512,200,94.2872724533081,106.75958776473999,20.145153045654297,200.21429443359375,2.413421869277954,0.6604764035661423,0.7312507663174529,0.8161590364686668,0.38466785233915335,0.0,nan,0.7765799632277611,0.8551294587815145,0.8153125631941569
baseline,0.0001,True,0.25,2,None,0,None,130727,None,targeted_random,0,SGD,1.0,False,512,200,94.2872724533081,125.44221258163452,20.54591178894043,298.264892578125,1.7200720310211182,0.6796323706584971,0.7366440294284097,0.8172490270685994,0.45097034277540216,0.0,nan,0.7542652282225389,0.829257576160231,0.8159976041292472
baseline,0.0001,True,0.3,1,None,0,None,156873,None,targeted_random,0,SGD,1.0,False,512,200,94.2872724533081,117.15758657455444,20.136741638183594,597.3035888671875,2.447493076324463,0.6592888368730853,0.7308424430304019,0.8162010423826328,0.38176104237185493,0.0,nan,0.776049962162295,0.8550133536143194,0.8149223972624035
baseline,0.0001,True,0.35,0,None,0,None,183018,None,targeted_random,0,SGD,1.0,False,512,200,94.2872724533081,102.21081638336182,19.373117446899414,355.0233459472656,3.4293808937072754,0.6401845031152111,0.7246602044041723,0.8140026413947554,0.32311575910566176,0.0,nan,0.8091246631282878,0.8842447458994017,0.8119189452246932
baseline,0.0001,True,0.4,1,None,0,None,209164,None,targeted_random,0,SGD,1.0,False,512,200,94.2872724533081,87.25011730194092,18.349565505981445,203.0249786376953,5.026778697967529,0.6111665691370348,0.7113138592859515,0.8104522592671476,0.2538677783939875,0.0,nan,0.8471661790110472,0.9127063736671843,0.8103146301051133
baseline,0.0001,True,0.45,0,None,0,None,235309,None,targeted_random,0,SGD,1.0,False,512,200,94.2872724533081,82.00121855735779,16.173233032226562,384.5848693847656,7.858654022216797,0.5650063681112526,0.6896611001964637,0.8026978747149948,0.1596241537722739,0.0,nan,0.8973577977823443,0.9448745672317397,0.8018091698921591
baseline,0.0001,True,0.4,0,None,0,None,209164,None,targeted_random,0,SGD,1.0,False,512,200,94.2872724533081,91.09980535507202,18.16473388671875,442.83941650390625,5.099876880645752,0.6104781246772917,0.7109430877694901,0.8104374947447407,0.25467575682239774,0.0,nan,0.8460028175658016,0.9121118193195378,0.8085582927846202
baseline,0.0001,True,0.4,2,None,0,None,209164,None,targeted_random,0,SGD,1.0,False,512,200,94.2872724533081,88.62081241607666,18.303773880004883,1003.4114990234375,5.027998924255371,0.6148153247736738,0.7131210582987232,0.8107725734051554,0.26155074487005414,0.0,nan,0.8480873062923512,0.9131494837658669,0.8105982068792534
baseline,0.0001,True,0.35,2,None,0,None,183018,None,targeted_random,0,SGD,1.0,False,512,200,94.2872724533081,104.55631518363953,19.422117233276367,751.4811401367188,3.462581157684326,0.6378782141750714,0.7237540045165696,0.8145497189393598,0.3162530461484663,0.0,nan,0.8098543066621162,0.8848388734954249,0.8137250574073298
baseline,0.0001,True,0.35,1,None,0,None,183018,None,targeted_random,0,SGD,1.0,False,512,200,94.2872724533081,105.74199724197388,19.463388442993164,643.3346557617188,3.4468820095062256,0.6378093697290971,0.7236869747899158,0.8143121533514697,0.31637871684752317,0.0,nan,0.8097160274440116,0.8847553304847063,0.8133218875227888
baseline,0.0001,True,0.45,1,None,0,None,235309,None,targeted_random,0,SGD,1.0,False,512,200,94.2872724533081,84.9617691040039,16.271991729736328,163.23587036132812,7.823203086853027,0.56691680148704,0.6906023681589594,0.8017252521682733,0.16243322609844926,0.0,nan,0.8983835243966467,0.9453906739043099,0.8026043514532697
baseline,0.0001,True,0.45,2,None,0,None,235309,None,targeted_random,0,SGD,1.0,False,512,200,94.2872724533081,83.7664577960968,16.305828094482422,104.53208923339844,7.813758850097656,0.5667619014835978,0.6903660696713245,0.8031722737705965,0.16370814545979967,0.0,nan,0.8974064763335315,0.9448549887676567,0.8043975951172482
baseline,0.0001,True,0.35,0,None,0,None,183018,None,targeted_informed,0,SGD,1.0,False,512,200,94.2872724533081,78.79439568519592,21.85464096069336,357.08599853515625,16.983806610107422,0.5607380124608448,0.6800070212392486,0.6428547607777456,0.05511479745161678,0.0,nan,0.8365274852011816,0.8977713668569703,0.9069481475570038
baseline,0.0001,True,0.45,0,None,0,None,235309,None,targeted_informed,0,SGD,1.0,False,512,200,94.2872724533081,63.56685018539429,20.875207901000977,45.8788948059082,24.158613204956055,0.5175553337234519,0.6673391642832559,0.5711996613727798,0.012137232320055756,0.0,nan,0.933432081251456,0.9635585300068714,0.9657357760262457
baseline,0.0001,True,0.3,0,None,0,None,156873,None,targeted_informed,0,SGD,1.0,False,512,200,94.2872724533081,83.61089730262756,22.181230545043945,739.2839965820312,14.368446350097656,0.6039723245327183,0.6962376237623762,0.6754814096250221,0.12202864737717772,0.0,nan,0.8119507044369831,0.8732924308274566,0.8921895389978971
baseline,0.0001,True,0.4,0,None,0,None,209164,None,targeted_informed,0,SGD,1.0,False,512,200,94.2872724533081,65.58044123649597,21.673362731933594,309.4497375488281,20.840633392333984,0.5349901896664486,0.6718328677274383,0.6013720364901501,0.023397907861773537,0.0,nan,0.8808048548826121,0.9301936627934109,0.9317996128235839
baseline,0.0001,True,0.25,0,None,0,None,130727,None,targeted_informed,0,SGD,1.0,False,512,200,94.2872724533081,91.0808732509613,21.711721420288086,436.0679626464844,12.144686698913574,0.6275171250559362,0.7024091084098785,0.7010651281543472,0.13834938459537816,0.0,nan,0.7916278880012647,0.8489396941823667,0.8771840233219192
baseline,0.0001,True,0.2,0,None,0,None,104582,None,targeted_informed,0,SGD,1.0,False,512,200,94.2872724533081,93.3055694103241,20.888826370239258,1630.0596923828125,9.692231178283691,0.6512856700285704,0.7087974474323411,0.7291715342284383,0.17714329425713793,0.0,nan,0.7707827350786942,0.8223473830477073,0.8568346778283511
baseline,0.0001,True,0.01,0,None,0,None,5229,None,targeted_informed,0,SGD,1.0,False,512,200,94.2872724533081,125.32031846046448,21.264507293701172,990.0486450195312,0.7834283113479614,0.7402671164503803,0.748176948620822,0.8170543975133476,0.526869382291069,0.0,nan,0.7403825908233063,0.7495560363220987,0.8179458983616736
baseline,0.0001,True,0.05,0,None,0,None,26145,None,targeted_informed,0,SGD,1.0,False,512,200,94.2872724533081,124.87746620178223,21.051849365234375,194.83761596679688,2.4673218727111816,0.7278751161750026,0.7443860641823621,0.8110306235378049,0.5318799005545993,0.0,nan,0.7371533823840246,0.7600823899706196,0.8188820413271046
baseline,0.0001,True,0.15,0,None,0,None,78436,None,targeted_informed,0,SGD,1.0,False,512,200,94.2872724533081,98.39523649215698,20.422595977783203,2039.6038818359375,6.953878879547119,0.681198581804413,0.7218225779806869,0.7640042390173318,0.2770029068284971,0.0,nan,0.7519674941616382,0.7966037902940135,0.8355573570856469
baseline,0.0001,True,0.1,0,None,0,None,52291,None,targeted_informed,0,SGD,1.0,False,512,200,94.2872724533081,105.2816231250763,20.51095962524414,1649.3211669921875,4.517806053161621,0.7030222711782727,0.7343627322690395,0.7931235034218644,0.40309039796523305,0.0,nan,0.7352486831173412,0.7748107262077105,0.8231842697122336
