method,lam,l2_norm,remove_ratio,sampler_seed,minibatch_size,remove_class,sample_prob,num_removes,minibatch_fraction,sampling_type,sgd_seed,optim,step_size,lr_schedule,training_batch_size,num_steps,training_time,removal_time,norm,grad_residual,model_diff,test_accuracy,test_f1_score,test_roc_score,remove_accuracy,remove_f1_score,remove_roc_score,prime_accuracy,prime_f1_score,prime_roc_score
Golatkar,0.0001,True,0.15,1,7500,-1,None,60000,8,uniform_random,0,SGD,1.0,False,512,60,139.401193857193,883.6316485404968,39.199317932128906,0.03389618173241615,1.06755530834198,0.878,0.8775960670211699,0.945720034633228,0.8787166666666667,0.8790613418424157,0.9455698699923036,0.8803088235294118,0.8800756765358534,0.9470314316360653
Golatkar,0.0001,True,0.15,2,7500,-1,None,60000,8,uniform_random,0,SGD,1.0,False,512,60,139.401193857193,884.5849404335022,39.176876068115234,0.033964451402425766,1.0231391191482544,0.87788,0.8775272785622593,0.9457295464409325,0.88015,0.8801719684724468,0.946772508356614,0.879885294117647,0.8797880638751933,0.946797862759588
Golatkar,0.0001,True,0.1,2,5000,-1,None,40000,8,uniform_random,0,SGD,1.0,False,512,60,139.401193857193,902.5432198047638,39.17701721191406,0.024729851633310318,0.8372634053230286,0.87811,0.8777567169118753,0.9456980056153845,0.88045,0.8801623897353649,0.9462450845496657,0.8798972222222222,0.8798488280001667,0.9468257858956315
Golatkar,0.0001,True,0.2,2,10000,-1,None,80000,8,uniform_random,0,SGD,1.0,False,512,60,139.401193857193,861.3548738956451,39.193363189697266,0.04612436518073082,1.2217618227005005,0.87783,0.8774513245929924,0.9457406054498905,0.8793,0.8792909468210116,0.9461879499411022,0.880196875,0.8800923305006553,0.9469499637369618
Golatkar,0.0001,True,0.1,0,5000,-1,None,40000,8,uniform_random,0,SGD,1.0,False,512,60,139.401193857193,912.1666460037231,39.190460205078125,0.026487916707992554,0.8225081562995911,0.87815,0.8778458361319686,0.9456792818002182,0.8775,0.8768534807740638,0.9453802700959409,0.8801416666666667,0.8801446630500904,0.9469160289132739
Golatkar,0.0001,True,0.1,1,5000,-1,None,40000,8,uniform_random,0,SGD,1.0,False,512,60,139.401193857193,912.8213632106781,39.19363784790039,0.0252858754247427,0.8470592498779297,0.87795,0.8775667840340265,0.9457344288448873,0.878,0.8781340525422037,0.945242640068947,0.8802694444444444,0.8800892452268548,0.9469821883506868
Golatkar,0.0001,True,0.05,0,2500,-1,None,20000,8,uniform_random,0,SGD,1.0,False,512,60,139.401193857193,935.0447332859039,39.19401931762695,0.020523138344287872,0.5763963460922241,0.87813,0.8778037359750533,0.9457274570392402,0.87425,0.8726259812610788,0.9440351226865978,0.8802947368421052,0.8803293783378496,0.9469579143223238
Golatkar,0.0001,True,0.05,1,2500,-1,None,20000,8,uniform_random,0,SGD,1.0,False,512,60,139.401193857193,938.595782995224,39.1859130859375,0.018970979377627373,0.568927526473999,0.87809,0.8776753193325372,0.9457431596519592,0.87785,0.8789455428373223,0.9456036514129365,0.8801921052631579,0.8799649863821283,0.9468836917369323
Golatkar,0.0001,True,0.05,2,2500,-1,None,20000,8,uniform_random,0,SGD,1.0,False,512,60,139.401193857193,937.4944591522217,39.18459701538086,0.021343283355236053,0.5747893452644348,0.87808,0.8777082330284064,0.9457627226678054,0.8801,0.8801239752049591,0.9464902801841252,0.87995,0.8798516680757146,0.9468569238134164
Golatkar,0.0001,True,0.01,2,500,-1,None,4000,8,uniform_random,0,SGD,1.0,False,512,60,139.401193857193,954.6150045394897,39.18259048461914,0.017224108800292015,0.2538161277770996,0.87831,0.8779670875159197,0.9457864968870624,0.8785,0.8783174762143214,0.9492220429983869,0.8801161616161616,0.880031335287577,0.9468307743413599
Golatkar,0.0001,True,0.01,0,500,-1,None,4000,8,uniform_random,0,SGD,1.0,False,512,60,139.401193857193,957.3794453144073,39.186767578125,0.01747824437916279,0.2537026107311249,0.87816,0.8778350412096176,0.94576540746998,0.87425,0.8709925621954347,0.9431175851335705,0.8801464646464646,0.8801186134152378,0.9468845737113261
Golatkar,0.0001,True,0.01,1,500,-1,None,4000,8,uniform_random,0,SGD,1.0,False,512,60,139.401193857193,954.485237121582,39.18336868286133,0.01931428723037243,0.2556156814098358,0.87814,0.8777929319266716,0.9457505290579284,0.87925,0.8818782098312545,0.944224967991454,0.8801313131313131,0.8800107178426803,0.9468478998300773
Guo,0.0001,True,0.01,0,4000,0,None,4000,1,targeted_random,0,SGD,1.0,False,512,60,139.401193857193,119.9926986694336,39.17369842529297,1264.251953125,0.24054740369319916,0.87846,0.8791800866833671,0.945758522264403,0.87475,0.0,nan,0.8797626262626262,0.8818112315818737,0.9467796903479632
Guo,0.0001,True,0.01,1,4000,0,None,4000,1,targeted_random,0,SGD,1.0,False,512,60,139.401193857193,120.24858403205872,39.18467712402344,1264.0093994140625,0.262358158826828,0.87847,0.8791768156285727,0.9457535028603374,0.87025,0.0,nan,0.8798434343434344,0.8818900765026237,0.9468665884652734
Guo,0.0001,True,0.01,2,4000,0,None,4000,1,targeted_random,0,SGD,1.0,False,512,60,139.401193857193,120.4564197063446,39.18259048461914,1263.9547119140625,0.250056654214859,0.87843,0.879163477690419,0.9457473846553817,0.8645,0.0,nan,0.8797979797979798,0.8818541941761067,0.9468628842435013
Guo,0.0001,True,0.05,1,20000,0,None,20000,1,targeted_random,0,SGD,1.0,False,512,60,139.401193857193,115.20966362953186,39.126853942871094,1260.606689453125,0.5955199599266052,0.87603,0.8790288742083743,0.945718812232238,0.84905,0.0,nan,0.8788289473684211,0.8871587130040117,0.9469180005769999
Guo,0.0001,True,0.05,2,20000,0,None,20000,1,targeted_random,0,SGD,1.0,False,512,60,139.401193857193,115.39742827415466,39.11154556274414,1261.494384765625,0.5937823057174683,0.87597,0.878967963543039,0.9457549570615152,0.84915,0.0,nan,0.8788631578947368,0.8871709397519486,0.9467844912697843
Guo,0.0001,True,0.05,0,20000,0,None,20000,1,targeted_random,0,SGD,1.0,False,512,60,139.401193857193,116.35156893730164,39.11138916015625,1262.2481689453125,0.5926350355148315,0.87617,0.8791819929165894,0.9457591428649057,0.8502,0.0,nan,0.8787789473684211,0.8870919510365755,0.9467720140830715
Golatkar,0.0001,True,0.35,0,17500,-1,None,140000,8,uniform_random,0,SGD,1.0,False,512,60,139.401193857193,776.8754789829254,39.212303161621094,0.08503025025129318,1.791656255722046,0.87799,0.877656000882409,0.9456263059573078,0.87915,0.8789086823025888,0.9461309177507458,0.8805807692307692,0.8805573400936336,0.9471198559787596
Golatkar,0.0001,True,0.35,2,17500,-1,None,140000,8,uniform_random,0,SGD,1.0,False,512,60,139.401193857193,775.6984808444977,39.23721694946289,0.08156617730855942,1.8072364330291748,0.87801,0.8776932254539257,0.9456437493714371,0.8782642857142857,0.878075302433057,0.9455856190170432,0.8808076923076923,0.8808553501676252,0.94733044761734
Golatkar,0.0001,True,0.35,1,17500,-1,None,140000,8,uniform_random,0,SGD,1.0,False,512,60,139.401193857193,779.4982516765594,39.21173858642578,0.08922244608402252,1.8262574672698975,0.8784,0.8779949432114621,0.9456127257463078,0.8784071428571428,0.8783245773918016,0.9458877028726448,0.8809115384615385,0.8807220700574374,0.947129297853109
Golatkar,0.0001,True,0.3,1,15000,-1,None,120000,8,uniform_random,0,SGD,1.0,False,512,60,139.401193857193,800.0927495956421,39.2070198059082,0.06484677642583847,1.6317352056503296,0.87841,0.878025781210814,0.9456630467870679,0.8783083333333334,0.8781814389989573,0.9459869016612235,0.8806857142857143,0.8805688423671736,0.9470767673518831
Golatkar,0.0001,True,0.3,0,15000,-1,None,120000,8,uniform_random,0,SGD,1.0,False,512,60,139.401193857193,800.748715877533,39.202735900878906,0.06556063145399094,1.5893837213516235,0.87827,0.8779269747991857,0.945664786588477,0.87925,0.878929162280042,0.9462382331088328,0.8803785714285715,0.8803435291764016,0.9470172136244064
Golatkar,0.0001,True,0.3,2,15000,-1,None,120000,8,uniform_random,0,SGD,1.0,False,512,60,139.401193857193,804.7788109779358,39.22941589355469,0.06952842324972153,1.6514931917190552,0.87802,0.8777069297401346,0.9456365415655987,0.8776,0.8773362729869219,0.9452554411068391,0.8806642857142857,0.8807281813314296,0.9473117252628344
Golatkar,0.0001,True,0.25,0,12500,-1,None,100000,8,uniform_random,0,SGD,1.0,False,512,60,139.401193857193,827.0413837432861,39.21003723144531,0.052720870822668076,1.402881145477295,0.87809,0.8777538230132866,0.9456416657697493,0.87853,0.8783170548459804,0.9458126169833458,0.88043,0.8803753714196149,0.9470852165365651
Golatkar,0.0001,True,0.25,1,12500,-1,None,100000,8,uniform_random,0,SGD,1.0,False,512,60,139.401193857193,827.1545660495758,39.20509719848633,0.05534616857767105,1.4436883926391602,0.87792,0.8774567866535504,0.945620476352586,0.87795,0.8780195288685448,0.9456400740483857,0.8806833333333334,0.8804685752067881,0.9470777343298775
Golatkar,0.0001,True,0.25,2,12500,-1,None,100000,8,uniform_random,0,SGD,1.0,False,512,60,139.401193857193,835.0304818153381,39.20805740356445,0.05888432636857033,1.4295847415924072,0.87796,0.8776320539044639,0.9456895952085721,0.87827,0.8779734755455757,0.9457226627267531,0.88032,0.8803359552059725,0.9470920422179394
Guo,0.0001,True,0.1,0,40000,0,None,40000,1,targeted_random,0,SGD,1.0,False,512,60,139.401193857193,109.78984498977661,38.87568664550781,1245.3255615234375,0.9375890493392944,0.86815,0.8748136684294977,0.9457060786219236,0.816875,0.0,nan,0.8754555555555555,0.8918253803579442,0.9467041205193785
Guo,0.0001,True,0.1,1,40000,0,None,40000,1,targeted_random,0,SGD,1.0,False,512,60,139.401193857193,110.83379197120667,38.901390075683594,1239.204833984375,0.9499117136001587,0.86809,0.8748018716602918,0.945672233394509,0.811025,0.0,nan,0.8760111111111111,0.8922772468384979,0.9469911226136493
Guo,0.0001,True,0.1,2,40000,0,None,40000,1,targeted_random,0,SGD,1.0,False,512,60,139.401193857193,110.01819896697998,38.890506744384766,1243.4456787109375,0.9444804787635803,0.86814,0.8748220015568929,0.9456939956121364,0.811375,0.0,nan,0.8758638888888889,0.8921495990211433,0.9469016291545851
Guo,0.0001,True,0.15,0,60000,0,None,60000,1,targeted_random,0,SGD,1.0,False,512,60,139.401193857193,104.12806272506714,38.415340423583984,1188.566162109375,1.3999154567718506,0.85353,0.8652021461636864,0.9456319615618888,0.76885,0.0,nan,0.8706294117647059,0.8954640733505397,0.9466802986526924
Guo,0.0001,True,0.15,1,60000,0,None,60000,1,targeted_random,0,SGD,1.0,False,512,60,139.401193857193,102.95177841186523,38.44313049316406,1182.0782470703125,1.3993300199508667,0.85302,0.8647614140336026,0.9456706787932498,0.7646666666666667,0.0,nan,0.8710176470588236,0.8957460667639773,0.9470129713647674
Guo,0.0001,True,0.15,2,60000,0,None,60000,1,targeted_random,0,SGD,1.0,False,512,60,139.401193857193,104.34787464141846,38.412330627441406,1186.7830810546875,1.4012585878372192,0.85329,0.864956415283646,0.9456150499481905,0.7672,0.0,nan,0.8709205882352942,0.8956569496651237,0.9467252816594687
Guo,0.0001,True,0.2,0,80000,0,None,80000,1,targeted_random,0,SGD,1.0,False,512,60,139.401193857193,98.13241505622864,37.63185501098633,1063.02880859375,2.119446039199829,0.83125,0.849947981967082,0.9455235078740414,0.708625,0.0,nan,0.863509375,0.8976604144944176,0.9466473367802335
Guo,0.0001,True,0.2,1,80000,0,None,80000,1,targeted_random,0,SGD,1.0,False,512,60,139.401193857193,99.94749164581299,37.656673431396484,1052.2769775390625,2.108975410461426,0.83063,0.8495037364160617,0.9455781219182787,0.7024375,0.0,nan,0.864259375,0.8981874520962785,0.946998396654839
Guo,0.0001,True,0.2,2,80000,0,None,80000,1,targeted_random,0,SGD,1.0,False,512,60,139.401193857193,97.82199287414551,37.63557815551758,1061.5635986328125,2.1097161769866943,0.83122,0.8499573287817367,0.9455790489190297,0.7066125,0.0,nan,0.86393125,0.8979616705958446,0.9467363819015159
Guo,0.0001,True,0.25,0,100000,0,None,100000,1,targeted_random,0,SGD,1.0,False,512,60,139.401193857193,92.24790072441101,36.37458038330078,807.2554321289062,3.3098607063293457,0.79651,0.8267329683335746,0.9453532115361014,0.62391,0.0,nan,0.85627,0.9002043636144818,0.9464973483374926
Guo,0.0001,True,0.25,1,100000,0,None,100000,1,targeted_random,0,SGD,1.0,False,512,60,139.401193857193,92.56512689590454,36.40531539916992,789.5277709960938,3.299985408782959,0.79571,0.8261406091759359,0.9453374673233486,0.61876,0.0,nan,0.8567766666666666,0.9005096429257811,0.9468784740882176
Guo,0.0001,True,0.3,0,120000,0,None,120000,1,targeted_random,0,SGD,1.0,False,512,60,139.401193857193,85.89721846580505,34.45180892944336,383.46502685546875,5.15057373046875,0.74743,0.7955478204557412,0.9450406942829623,0.5134083333333334,0.0,nan,0.8496035714285715,0.9033590592706318,0.9463674727890322
Guo,0.0001,True,0.3,1,120000,0,None,120000,1,targeted_random,0,SGD,1.0,False,512,60,139.401193857193,86.12275242805481,34.484561920166016,379.2413330078125,5.1700758934021,0.74641,0.7949147196545114,0.945013512460945,0.5074583333333333,0.0,nan,0.8508892857142857,0.9041082046959441,0.9467959675512548
Guo,0.0001,True,0.25,2,100000,0,None,100000,1,targeted_random,0,SGD,1.0,False,512,60,139.401193857193,92.45955276489258,36.396610260009766,803.7498168945312,3.2928099632263184,0.79669,0.8268596976793697,0.9454033499767135,0.62265,0.0,nan,0.8565033333333333,0.90034561545246,0.9467195159921327
Guo,0.0001,True,0.3,2,120000,0,None,120000,1,targeted_random,0,SGD,1.0,False,512,60,139.401193857193,86.48299932479858,34.45161056518555,386.7303771972656,5.175734043121338,0.74756,0.7956580161569718,0.945119116146484,0.5132666666666666,0.0,nan,0.8493964285714286,0.9032361694657784,0.9463228487837727
Guo,0.0001,True,0.35,0,140000,0,None,140000,1,targeted_random,0,SGD,1.0,False,512,60,139.401193857193,81.08547616004944,31.46314239501953,973.1885375976562,8.105562210083008,0.67845,0.7553953003643776,0.9445889693170653,0.3643214285714286,0.0,nan,0.84835,0.9097211886973466,0.9458572512147269
Guo,0.0001,True,0.4,1,160000,0,None,160000,1,targeted_random,0,SGD,1.0,False,512,60,139.401193857193,74.58052158355713,26.79421615600586,3180.004150390625,12.784502983093262,0.58423,0.7059680487684137,0.943045792667092,0.17005,0.0,nan,0.8616416666666666,0.9232298665088385,0.9456133922317452
Guo,0.0001,True,0.4,0,160000,0,None,160000,1,targeted_random,0,SGD,1.0,False,512,60,139.401193857193,75.18429613113403,26.753921508789062,3145.704345703125,12.801645278930664,0.58389,0.7058108213202492,0.943406312159113,0.1696125,0.0,nan,0.8605916666666666,0.9226890833972623,0.9449021514886681
Guo,0.0001,True,0.4,2,160000,0,None,160000,1,targeted_random,0,SGD,1.0,False,512,60,139.401193857193,74.69550251960754,26.812118530273438,3161.638427734375,12.77129077911377,0.58486,0.7062785662737551,0.9433026858751756,0.17161875,0.0,nan,0.8607875,0.9227917982895002,0.9455953525216731
Guo,0.0001,True,0.35,1,140000,0,None,140000,1,targeted_random,0,SGD,1.0,False,512,60,139.401193857193,81.26025724411011,31.513999938964844,1011.0322875976562,8.103516578674316,0.67831,0.7552999703338581,0.9443746027434281,0.35969285714285715,0.0,nan,0.8501346153846154,0.9106706862756335,0.9466308552836781
Guo,0.0001,True,0.35,2,140000,0,None,140000,1,targeted_random,0,SGD,1.0,False,512,60,139.401193857193,81.40923810005188,31.477815628051758,980.1447143554688,8.121042251586914,0.67907,0.7557703283741106,0.9444970314425953,0.3658571428571429,0.0,nan,0.8481692307692308,0.9096121262078124,0.9459832643682204
Guo,0.0001,True,0.45,0,180000,0,None,180000,1,targeted_random,0,SGD,1.0,False,512,60,139.401193857193,69.281813621521,19.106414794921875,7838.2041015625,20.488950729370117,0.50419,0.6683345485681413,0.9393840643010921,0.009716666666666667,0.0,nan,0.9092545454545454,0.9524224875479612,0.9424416541632358
Guo,0.0001,True,0.45,2,180000,0,None,180000,1,targeted_random,0,SGD,1.0,False,512,60,139.401193857193,68.58942484855652,19.153635025024414,7831.30517578125,20.45030403137207,0.50424,0.6683569029875707,0.939694729552731,0.009633333333333334,0.0,nan,0.9091954545454546,0.9523929813189458,0.9434560565185286
Guo,0.0001,True,0.45,1,180000,0,None,180000,1,targeted_random,0,SGD,1.0,False,512,60,139.401193857193,69.54319429397583,19.138389587402344,7838.484375,20.46535301208496,0.50431,0.6683882016871935,0.939263180203176,0.009933333333333334,0.0,nan,0.9091727272727272,0.952381633256122,0.9428839363496853
Guo,0.0001,True,0.5,0,200000,0,None,200000,1,targeted_random,0,SGD,1.0,False,512,60,139.401193857193,64.01509809494019,5.960053443908691,17305.701171875,34.21512222290039,0.49955,0.6662665466306559,0.8711244664108178,0.0,0.0,nan,0.999115,0.9995573041070673,0.8997359555862307
Guo,0.0001,True,0.5,1,200000,0,None,200000,1,targeted_random,0,SGD,1.0,False,512,60,139.401193857193,64.78118205070496,5.966043472290039,17307.08984375,34.21109390258789,0.49955,0.6662665466306559,0.8711884120626139,0.0,0.0,nan,0.999115,0.9995573041070673,0.9053800042416069
Guo,0.0001,True,0.5,2,200000,0,None,200000,1,targeted_random,0,SGD,1.0,False,512,60,139.401193857193,62.71123933792114,5.95722770690918,17308.3125,34.216487884521484,0.49955,0.6662665466306559,0.871259602520278,0.0,0.0,nan,0.999115,0.9995573041070673,0.8861259022144201
Guo,0.0001,True,0.01,0,2000,0,None,4000,2,targeted_random,0,SGD,1.0,False,512,60,139.401193857193,238.74734210968018,39.174259185791016,1264.0777587890625,0.2405291497707367,0.87846,0.8791800866833671,0.9457583128642333,0.87475,0.0,nan,0.8797676767676768,0.8818156093153486,0.9467794771118481
Guo,0.0001,True,0.01,1,2000,0,None,4000,2,targeted_random,0,SGD,1.0,False,512,60,139.401193857193,240.13469099998474,39.185272216796875,1264.163818359375,0.26237523555755615,0.87847,0.8791768156285727,0.9457532904601652,0.87025,0.0,nan,0.8798434343434344,0.8818900765026237,0.9468663675634743
Guo,0.0001,True,0.1,0,20000,0,None,40000,2,targeted_random,0,SGD,1.0,False,512,60,139.401193857193,222.2503650188446,38.94435501098633,1251.3831787109375,0.9184919595718384,0.8682,0.8748552004405704,0.9456807350013955,0.816875,0.0,nan,0.8754388888888889,0.891802028742122,0.946678300097493
Guo,0.0001,True,0.1,1,20000,0,None,40000,2,targeted_random,0,SGD,1.0,False,512,60,139.401193857193,223.42955470085144,38.97114181518555,1248.41259765625,0.9333018660545349,0.86811,0.8748113485140433,0.9456467197738431,0.811075,0.0,nan,0.8759777777777777,0.8922430853888111,0.9469649237282531
Guo,0.0001,True,0.1,2,20000,0,None,40000,2,targeted_random,0,SGD,1.0,False,512,60,139.401193857193,223.69337511062622,38.95993423461914,1249.50048828125,0.9269611835479736,0.86809,0.8747662131756083,0.9456680371911101,0.811375,0.0,nan,0.8758722222222223,0.8921518938461466,0.9468752656335784
Guo,0.0001,True,0.05,0,10000,0,None,20000,2,targeted_random,0,SGD,1.0,False,512,60,139.401193857193,231.9184010028839,39.12692642211914,1262.1229248046875,0.5911087989807129,0.87617,0.8791819929165894,0.9457533192601886,0.8502,0.0,nan,0.8787631578947368,0.8870772443612155,0.9467660895077211
