method,lam,l2_norm,remove_ratio,sampler_seed,minibatch_size,remove_class,sample_prob,num_removes,minibatch_fraction,sampling_type,sgd_seed,optim,step_size,lr_schedule,training_batch_size,num_steps,noise,noise_seed,training_time,removal_time,norm,grad_residual,test_accuracy,test_f1_score,test_roc_score,remove_accuracy,remove_f1_score,remove_roc_score,prime_accuracy,prime_f1_score,prime_roc_score
baseline_Golatkar,0.0001,True,0.1,0,40000,0,None,40000,1,targeted_informed,0,SGD,1.0,False,512,60,100,1,429.3041844367981,429.3041844367981,1701.056884765625,71407.953125,0.49749,0.4845363997250916,0.49730451361665606,0.52535,0.0,nan,0.49865,0.5149581837335798,0.5018051857606087
baseline,0.0001,True,0.25,0,None,0,None,100000,None,targeted_informed,0,SGD,1.0,False,512,60,None,None,251.97936034202576,251.97936034202576,37.64500427246094,956.983154296875,0.80707,0.8336910703664434,0.9448034506907952,0.64823,0.0,nan,0.8618133333333333,0.9033132291273096,0.946161071890388
baseline_Golatkar,0.0001,True,0.25,0,100000,0,None,100000,1,targeted_informed,0,SGD,1.0,False,512,60,100,2,375.3105397224426,375.3105397224426,1741.53369140625,123364.984375,0.51115,0.4095515321343592,0.514923076687692,0.68305,0.0,nan,0.45167666666666667,0.4501903479071757,0.5135520872564451
baseline,0.0001,True,0.2,0,None,0,None,80000,None,targeted_informed,0,SGD,1.0,False,512,60,None,None,270.92111468315125,270.92111468315125,38.351295471191406,1081.690185546875,0.83177,0.8501331812958228,0.9451730547901744,0.7080875,0.0,nan,0.8640875,0.8978898040062733,0.9465865206656866
baseline_Golatkar,0.0001,True,0.2,0,80000,0,None,80000,1,targeted_informed,0,SGD,1.0,False,512,60,100,2,398.80850529670715,398.80850529670715,1709.8233642578125,119217.015625,0.51152,0.409449199671164,0.5155655262080763,0.68415,0.0,nan,0.46640625,0.4407177155734322,0.5149202011827598
baseline,0.0001,True,0.1,0,None,0,None,40000,None,targeted_informed,0,SGD,1.0,False,512,60,None,None,298.2856020927429,298.2856020927429,39.01668167114258,4944.71533203125,0.86092,0.869872754491018,0.9455902561281074,0.796275,0.0,nan,0.8704805555555556,0.8888422688793158,0.9466863351557279
baseline_Golatkar,0.0001,True,0.1,0,40000,0,None,40000,1,targeted_informed,0,SGD,1.0,False,512,60,100,2,436.4260928630829,436.4260928630829,1656.5078125,111851.171875,0.51201,0.40821721783631054,0.5164642523360443,0.685475,0.0,nan,0.49095833333333333,0.4222675498191975,0.516235103877941
baseline,0.0001,True,0.25,0,None,0,None,100000,None,targeted_informed,0,SGD,1.0,False,512,60,None,None,235.42714548110962,235.42714548110962,37.64500427246094,956.983154296875,0.80707,0.8336910703664434,0.9448034506907952,0.64823,0.0,nan,0.8618133333333333,0.9033132291273096,0.946161071890388
baseline_Golatkar,0.0001,True,0.25,0,50000,0,None,100000,2,targeted_informed,0,SGD,1.0,False,512,60,0.01,0,492.1082012653351,492.1082012653351,37.2509651184082,380.6454162597656,0.80339,0.8311592398258435,0.9450945995266258,0.64054,0.0,nan,0.85956,0.9019497414463182,0.9464390024821788
baseline,0.0001,True,0.2,0,None,0,None,80000,None,targeted_informed,0,SGD,1.0,False,512,60,None,None,251.84219312667847,251.84219312667847,38.351295471191406,1081.690185546875,0.83177,0.8501331812958228,0.9451730547901744,0.7080875,0.0,nan,0.8640875,0.8978898040062733,0.9465865206656866
baseline_Golatkar,0.0001,True,0.2,0,40000,0,None,80000,2,targeted_informed,0,SGD,1.0,False,512,60,0.01,0,516.9965929985046,516.9965929985046,38.14943313598633,162.90304565429688,0.8358,0.8530385751364897,0.9453260341140876,0.716975,0.0,nan,0.866490625,0.8993917300722718,0.9467571667905635
baseline,0.0001,True,0.25,0,None,0,None,100000,None,targeted_informed,0,SGD,1.0,False,512,60,None,None,224.58034443855286,224.58034443855286,37.64500427246094,956.983154296875,0.80707,0.8336910703664434,0.9448034506907952,0.64823,0.0,nan,0.8618133333333333,0.9033132291273096,0.946161071890388
baseline_Golatkar,0.0001,True,0.25,0,50000,0,None,100000,2,targeted_informed,0,SGD,1.0,False,512,60,0.01,1,473.6399140357971,473.6399140357971,37.246826171875,391.2520446777344,0.80338,0.8311550021468441,0.9450905525233476,0.64057,0.0,nan,0.8596166666666667,0.9019863388296079,0.9464428653945524
baseline,0.0001,True,0.1,0,None,0,None,40000,None,targeted_informed,0,SGD,1.0,False,512,60,None,None,278.3194065093994,278.3194065093994,39.01668167114258,4944.71533203125,0.86092,0.869872754491018,0.9455902561281074,0.796275,0.0,nan,0.8704805555555556,0.8888422688793158,0.9466863351557279
baseline_Golatkar,0.0001,True,0.1,0,20000,0,None,40000,2,targeted_informed,0,SGD,1.0,False,512,60,0.01,0,553.0745751857758,553.0745751857758,38.98466110229492,20.82518196105957,0.87069,0.8765737302776636,0.9456528329787948,0.822475,0.0,nan,0.8766583333333333,0.892400446847231,0.9467683229555708
baseline,0.0001,True,0.2,0,None,0,None,80000,None,targeted_informed,0,SGD,1.0,False,512,60,None,None,252.66164016723633,252.66164016723633,38.351295471191406,1081.690185546875,0.83177,0.8501331812958228,0.9451730547901744,0.7080875,0.0,nan,0.8640875,0.8978898040062733,0.9465865206656866
baseline_Golatkar,0.0001,True,0.2,0,40000,0,None,80000,2,targeted_informed,0,SGD,1.0,False,512,60,0.01,1,508.71299624443054,508.71299624443054,38.14551544189453,174.4573211669922,0.83582,0.8530538450522697,0.945320612309696,0.716875,0.0,nan,0.866478125,0.8993837321295269,0.9467593822363425
baseline,0.0001,True,0.1,0,None,0,None,40000,None,targeted_informed,0,SGD,1.0,False,512,60,None,None,278.4186954498291,278.4186954498291,39.01668167114258,4944.71533203125,0.86092,0.869872754491018,0.9455902561281074,0.796275,0.0,nan,0.8704805555555556,0.8888422688793158,0.9466863351557279
baseline_Golatkar,0.0001,True,0.1,0,20000,0,None,40000,2,targeted_informed,0,SGD,1.0,False,512,60,0.01,1,546.5793995857239,546.5793995857239,38.98086166381836,31.067995071411133,0.87069,0.8765548777577302,0.9456477103746455,0.822375,0.0,nan,0.8767305555555556,0.8924577180980354,0.9467697899761787
baseline,0.0001,True,0.25,0,None,0,None,100000,None,targeted_informed,0,SGD,1.0,False,512,60,None,None,227.86202788352966,227.86202788352966,37.64500427246094,956.983154296875,0.80707,0.8336910703664434,0.9448034506907952,0.64823,0.0,nan,0.8618133333333333,0.9033132291273096,0.946161071890388
baseline_Golatkar,0.0001,True,0.25,0,50000,0,None,100000,2,targeted_informed,0,SGD,1.0,False,512,60,0.01,2,473.3478367328644,473.3478367328644,37.248531341552734,450.0728454589844,0.80369,0.8313763217344248,0.9451059589358267,0.64104,0.0,nan,0.85973,0.9020517893511782,0.9464517799191622
baseline,0.0001,True,0.2,0,None,0,None,80000,None,targeted_informed,0,SGD,1.0,False,512,60,None,None,249.61524081230164,249.61524081230164,38.351295471191406,1081.690185546875,0.83177,0.8501331812958228,0.9451730547901744,0.7080875,0.0,nan,0.8640875,0.8978898040062733,0.9465865206656866
baseline_Golatkar,0.0001,True,0.2,0,40000,0,None,80000,2,targeted_informed,0,SGD,1.0,False,512,60,0.01,2,505.0798330307007,505.0798330307007,38.14790725708008,238.36962890625,0.83599,0.853165259586202,0.9453355747218155,0.717275,0.0,nan,0.8666,0.8994559201074028,0.9467677234300932
baseline,0.0001,True,0.1,0,None,0,None,40000,None,targeted_informed,0,SGD,1.0,False,512,60,None,None,278.5362536907196,278.5362536907196,39.01668167114258,4944.71533203125,0.86092,0.869872754491018,0.9455902561281074,0.796275,0.0,nan,0.8704805555555556,0.8888422688793158,0.9466863351557279
baseline_Golatkar,0.0001,True,0.1,0,20000,0,None,40000,2,targeted_informed,0,SGD,1.0,False,512,60,0.01,2,543.384560585022,543.384560585022,38.98432159423828,100.7933578491211,0.87092,0.876745029887516,0.9456608831853155,0.8227,0.0,nan,0.8767722222222222,0.8924750469006771,0.946777694625639
baseline,0.0001,True,0.2,0,None,0,None,80000,None,targeted_informed,0,SGD,1.0,False,512,60,None,None,246.7947051525116,246.7947051525116,38.351295471191406,1081.690185546875,0.83177,0.8501331812958228,0.9451730547901744,0.7080875,0.0,nan,0.8640875,0.8978898040062733,0.9465865206656866
baseline_Golatkar,0.0001,True,0.2,0,40000,0,None,80000,2,targeted_informed,0,SGD,1.0,False,512,60,0.1,0,497.224417924881,497.224417924881,38.174468994140625,194.79380798339844,0.83553,0.8527903334079213,0.9451130733415894,0.7166375,0.0,nan,0.866296875,0.8992684988334122,0.9465492653893343
baseline,0.0001,True,0.25,0,None,0,None,100000,None,targeted_informed,0,SGD,1.0,False,512,60,None,None,249.34623861312866,249.34623861312866,37.64500427246094,956.983154296875,0.80707,0.8336910703664434,0.9448034506907952,0.64823,0.0,nan,0.8618133333333333,0.9033132291273096,0.946161071890388
baseline_Golatkar,0.0001,True,0.25,0,50000,0,None,100000,2,targeted_informed,0,SGD,1.0,False,512,60,0.1,0,495.45269680023193,495.45269680023193,37.27845764160156,392.5249328613281,0.80314,0.8309721292050899,0.944864230940027,0.64056,0.0,nan,0.85967,0.9020171904565735,0.9462045661411077
baseline,0.0001,True,0.25,0,None,0,None,100000,None,targeted_informed,0,SGD,1.0,False,512,60,None,None,227.87341833114624,227.87341833114624,37.64500427246094,956.983154296875,0.80707,0.8336910703664434,0.9448034506907952,0.64823,0.0,nan,0.8618133333333333,0.9033132291273096,0.946161071890388
baseline_Golatkar,0.0001,True,0.25,0,50000,0,None,100000,2,targeted_informed,0,SGD,1.0,False,512,60,0.1,1,469.66613817214966,469.66613817214966,37.23731231689453,485.640625,0.80347,0.8311844490065884,0.9448249623082194,0.64102,0.0,nan,0.85995,0.9022058669497028,0.9462439085097394
baseline,0.0001,True,0.2,0,None,0,None,80000,None,targeted_informed,0,SGD,1.0,False,512,60,None,None,261.8857190608978,261.8857190608978,38.351295471191406,1081.690185546875,0.83177,0.8501331812958228,0.9451730547901744,0.7080875,0.0,nan,0.8640875,0.8978898040062733,0.9465865206656866
baseline_Golatkar,0.0001,True,0.2,0,40000,0,None,80000,2,targeted_informed,0,SGD,1.0,False,512,60,0.1,1,513.0816450119019,513.0816450119019,38.13566970825195,282.4234924316406,0.83608,0.853249776186213,0.9450691385060022,0.7171875,0.0,nan,0.866478125,0.8993652476005418,0.9465768806740313
baseline,0.0001,True,0.1,0,None,0,None,40000,None,targeted_informed,0,SGD,1.0,False,512,60,None,None,288.29179549217224,288.29179549217224,39.01668167114258,4944.71533203125,0.86092,0.869872754491018,0.9455902561281074,0.796275,0.0,nan,0.8704805555555556,0.8888422688793158,0.9466863351557279
baseline_Golatkar,0.0001,True,0.1,0,20000,0,None,40000,2,targeted_informed,0,SGD,1.0,False,512,60,0.1,0,556.0089457035065,556.0089457035065,39.00599670410156,121.5461196899414,0.87032,0.8762406474270881,0.9454637996256777,0.8221,0.0,nan,0.8765166666666667,0.8922786883656911,0.9465807522407039
baseline,0.0001,True,0.25,0,None,0,None,100000,None,targeted_informed,0,SGD,1.0,False,512,60,None,None,209.17053747177124,209.17053747177124,37.64500427246094,956.983154296875,0.80707,0.8336910703664434,0.9448034506907952,0.64823,0.0,nan,0.8618133333333333,0.9033132291273096,0.946161071890388
baseline_Golatkar,0.0001,True,0.25,0,50000,0,None,100000,2,targeted_informed,0,SGD,1.0,False,512,60,1,0,451.9742681980133,451.9742681980133,40.98353576660156,1104.0240478515625,0.79268,0.8224087716292616,0.9317244988968441,0.62733,0.0,nan,0.85023,0.8954322139810046,0.9330956434781925
baseline,0.0001,True,0.25,0,None,0,None,100000,None,targeted_informed,0,SGD,1.0,False,512,60,None,None,240.7447907924652,240.7447907924652,37.64500427246094,956.983154296875,0.80707,0.8336910703664434,0.9448034506907952,0.64823,0.0,nan,0.8618133333333333,0.9033132291273096,0.946161071890388
baseline_Golatkar,0.0001,True,0.25,0,50000,0,None,100000,2,targeted_informed,0,SGD,1.0,False,512,60,0.1,2,483.86469554901123,483.86469554901123,37.2521858215332,1081.3251953125,0.80632,0.8331409273394559,0.9449841736371807,0.64645,0.0,nan,0.8611,0.9028576224245731,0.946338986139971
baseline,0.0001,True,0.2,0,None,0,None,80000,None,targeted_informed,0,SGD,1.0,False,512,60,None,None,248.72959113121033,248.72959113121033,38.351295471191406,1081.690185546875,0.83177,0.8501331812958228,0.9451730547901744,0.7080875,0.0,nan,0.8640875,0.8978898040062733,0.9465865206656866
baseline_Golatkar,0.0001,True,0.2,0,40000,0,None,80000,2,targeted_informed,0,SGD,1.0,False,512,60,0.1,2,502.82503628730774,502.82503628730774,38.157470703125,914.7303466796875,0.8376,0.8542242648378874,0.9452162458251592,0.723075,0.0,nan,0.867978125,0.900296653269676,0.9466631670235544
baseline,0.0001,True,0.2,0,None,0,None,80000,None,targeted_informed,0,SGD,1.0,False,512,60,None,None,232.09046840667725,232.09046840667725,38.351295471191406,1081.690185546875,0.83177,0.8501331812958228,0.9451730547901744,0.7080875,0.0,nan,0.8640875,0.8978898040062733,0.9465865206656866
baseline_Golatkar,0.0001,True,0.2,0,40000,0,None,80000,2,targeted_informed,0,SGD,1.0,False,512,60,1,0,483.54521322250366,483.54521322250366,41.64482116699219,1089.8582763671875,0.82337,0.8425294427059652,0.9330934434056892,0.7019625,0.0,nan,0.855053125,0.8908401563628918,0.9346197690113975
baseline,0.0001,True,0.1,0,None,0,None,40000,None,targeted_informed,0,SGD,1.0,False,512,60,None,None,303.6544167995453,303.6544167995453,39.01668167114258,4944.71533203125,0.86092,0.869872754491018,0.9455902561281074,0.796275,0.0,nan,0.8704805555555556,0.8888422688793158,0.9466863351557279
baseline_Golatkar,0.0001,True,0.1,0,20000,0,None,40000,2,targeted_informed,0,SGD,1.0,False,512,60,0.1,1,573.5997626781464,573.5997626781464,38.968807220458984,168.89093017578125,0.87009,0.8759370851756706,0.945416655587491,0.822325,0.0,nan,0.8765805555555556,0.8922934458776444,0.9465973255275898
baseline,0.0001,True,0.1,0,None,0,None,40000,None,targeted_informed,0,SGD,1.0,False,512,60,None,None,286.0413041114807,286.0413041114807,39.01668167114258,4944.71533203125,0.86092,0.869872754491018,0.9455902561281074,0.796275,0.0,nan,0.8704805555555556,0.8888422688793158,0.9466863351557279
baseline_Golatkar,0.0001,True,0.1,0,20000,0,None,40000,2,targeted_informed,0,SGD,1.0,False,512,60,0.1,2,552.5476670265198,552.5476670265198,39.00194549560547,853.5744018554688,0.87141,0.8768778544824352,0.945546516092678,0.8261,0.0,nan,0.8774944444444445,0.8928387454197323,0.9466822467125431
baseline,0.0001,True,0.1,0,None,0,None,40000,None,targeted_informed,0,SGD,1.0,False,512,60,None,None,262.6342132091522,262.6342132091522,39.01668167114258,4944.71533203125,0.86092,0.869872754491018,0.9455902561281074,0.796275,0.0,nan,0.8704805555555556,0.8888422688793158,0.9466863351557279
baseline_Golatkar,0.0001,True,0.1,0,20000,0,None,40000,2,targeted_informed,0,SGD,1.0,False,512,60,1,0,530.5641906261444,530.5641906261444,42.163143157958984,1193.13037109375,0.85607,0.8630789866722478,0.9347232183258068,0.8054,0.0,nan,0.8639777777777777,0.8813368745516934,0.9359125327491211
baseline,0.0001,True,0.25,0,None,0,None,100000,None,targeted_informed,0,SGD,1.0,False,512,60,None,None,223.7102267742157,223.7102267742157,37.64500427246094,956.983154296875,0.80707,0.8336910703664434,0.9448034506907952,0.64823,0.0,nan,0.8618133333333333,0.9033132291273096,0.946161071890388
baseline_Golatkar,0.0001,True,0.25,0,50000,0,None,100000,2,targeted_informed,0,SGD,1.0,False,512,60,1,1,474.14091634750366,474.14091634750366,40.681915283203125,1699.16064453125,0.79684,0.8251424440121874,0.9315751441758668,0.63371,0.0,nan,0.85209,0.8965377342432983,0.9335843761153838
baseline,0.0001,True,0.2,0,None,0,None,80000,None,targeted_informed,0,SGD,1.0,False,512,60,None,None,249.32653832435608,249.32653832435608,38.351295471191406,1081.690185546875,0.83177,0.8501331812958228,0.9451730547901744,0.7080875,0.0,nan,0.8640875,0.8978898040062733,0.9465865206656866
baseline_Golatkar,0.0001,True,0.2,0,40000,0,None,80000,2,targeted_informed,0,SGD,1.0,False,512,60,1,1,503.71760964393616,503.71760964393616,41.35955810546875,1581.6512451171875,0.82663,0.8446602811651599,0.9328705398251373,0.7102,0.0,nan,0.85706875,0.8920443548577445,0.9350139396944018
baseline,0.0001,True,0.1,0,None,0,None,40000,None,targeted_informed,0,SGD,1.0,False,512,60,None,None,269.1860411167145,269.1860411167145,39.01668167114258,4944.71533203125,0.86092,0.869872754491018,0.9455902561281074,0.796275,0.0,nan,0.8704805555555556,0.8888422688793158,0.9466863351557279
baseline_Golatkar,0.0001,True,0.1,0,20000,0,None,40000,2,targeted_informed,0,SGD,1.0,False,512,60,1,1,538.9325911998749,538.9325911998749,41.88886260986328,1588.66796875,0.858,0.8640706067045737,0.9344585739114447,0.8128,0.0,nan,0.8648694444444445,0.8816498517186767,0.9361874405542876
baseline,0.0001,True,0.25,0,None,0,None,100000,None,targeted_informed,0,SGD,1.0,False,512,60,None,None,180.90242910385132,180.90242910385132,37.64500427246094,956.983154296875,0.80707,0.8336910703664434,0.9448034506907952,0.64823,0.0,nan,0.8618133333333333,0.9033132291273096,0.946161071890388
baseline_Golatkar,0.0001,True,0.25,0,50000,0,None,100000,2,targeted_informed,0,SGD,1.0,False,512,60,1,2,435.15222692489624,435.15222692489624,40.593929290771484,7529.1669921875,0.81635,0.8378581203372621,0.9334748743146483,0.68788,0.0,nan,0.8634433333333333,0.9027990329017457,0.9348291029069756
baseline,0.0001,True,0.2,0,None,0,None,80000,None,targeted_informed,0,SGD,1.0,False,512,60,None,None,208.0112636089325,208.0112636089325,38.351295471191406,1081.690185546875,0.83177,0.8501331812958228,0.9451730547901744,0.7080875,0.0,nan,0.8640875,0.8978898040062733,0.9465865206656866
baseline_Golatkar,0.0001,True,0.2,0,40000,0,None,80000,2,targeted_informed,0,SGD,1.0,False,512,60,1,2,467.7954466342926,467.7954466342926,41.34502410888672,7754.9248046875,0.84277,0.8553102597844793,0.934668917481823,0.7592875,0.0,nan,0.867246875,0.8976497090747009,0.9361921506712659
baseline,0.0001,True,0.1,0,None,0,None,40000,None,targeted_informed,0,SGD,1.0,False,512,60,None,None,231.32202553749084,231.32202553749084,39.01668167114258,4944.71533203125,0.86092,0.869872754491018,0.9455902561281074,0.796275,0.0,nan,0.8704805555555556,0.8888422688793158,0.9466863351557279
baseline_Golatkar,0.0001,True,0.1,0,20000,0,None,40000,2,targeted_informed,0,SGD,1.0,False,512,60,1,2,509.3414514064789,509.3414514064789,41.9943962097168,8373.521484375,0.86523,0.8674058696785746,0.9361153804534581,0.851225,0.0,nan,0.8689166666666667,0.8823461948879558,0.9373662381493992
baseline,0.0001,True,0.25,0,None,0,None,100000,None,targeted_informed,0,SGD,1.0,False,512,60,None,None,197.82251453399658,197.82251453399658,37.64500427246094,956.983154296875,0.80707,0.8336910703664434,0.9448034506907952,0.64823,0.0,nan,0.8618133333333333,0.9033132291273096,0.946161071890388
baseline_Golatkar,0.0001,True,0.25,0,50000,0,None,100000,2,targeted_informed,0,SGD,1.0,False,512,60,10,0,450.66861152648926,450.66861152648926,167.0425262451172,7340.10791015625,0.63172,0.6799068263597963,0.6920580565670258,0.48343,0.0,nan,0.6829233333333333,0.7667862282686776,0.6945232302771187
baseline,0.0001,True,0.2,0,None,0,None,80000,None,targeted_informed,0,SGD,1.0,False,512,60,None,None,203.98182010650635,203.98182010650635,38.351295471191406,1081.690185546875,0.83177,0.8501331812958228,0.9451730547901744,0.7080875,0.0,nan,0.8640875,0.8978898040062733,0.9465865206656866
baseline_Golatkar,0.0001,True,0.2,0,40000,0,None,80000,2,targeted_informed,0,SGD,1.0,False,512,60,10,0,462.7406940460205,462.7406940460205,164.01063537597656,7570.74755859375,0.64271,0.6789818417056758,0.7011041416943548,0.532475,0.0,nan,0.67285,0.7429051365926975,0.7035837473838444
