strategy,lam,l2_norm,remove_ratio,deletion_batch_size,sampler_seed,remove_class,sampling_type,sgd_seed,optim,step_size,lr_schedule,batch_size,num_steps,noise,noise_seed,running_time,unlearning_time,retraining_time,other_time,test_accuracy,cum_remove_accuracy,batch_remove_accuracy,pipeline_acc_err,pipeline_acc_dis_est,pipeline_abs_err,num_deletions,retrained,batch_deleted_class_balance,cum_deleted_class_balance,threshold,prop_const
golatkar_disparity_thresh_v2,0.0001,True,0.25,500,0,0,uniform_informed,0,SGD,1.0,False,512,60,0.0,0,4.346498250961304,4.3116865158081055,0,0.03481173515319824,0.87811,0.8787111111111111,0.886,0.005694371683027867,0.0001890167982240717,9.999999999998899e-05,22500,False,0.5199999809265137,0.4975111186504364,0.5,0.03319361796972933
golatkar_disparity_thresh_v2,0.0001,True,0.25,500,0,0,uniform_informed,0,SGD,1.0,False,512,60,0.0,0,4.344132661819458,4.308583736419678,0,0.03554892539978027,0.87814,0.8789130434782608,0.88,0.0074025567292130235,0.0002457176400687462,0.0001300000000000745,23000,False,0.5099999904632568,0.4977826178073883,0.5,0.03319361796972933
golatkar_disparity_thresh_v2,0.0001,True,0.25,500,0,0,uniform_informed,0,SGD,1.0,False,512,60,0.0,0,4.338390827178955,4.30342698097229,0,0.03496384620666504,0.87815,0.8787234042553191,0.876,0.007971938775511856,0.0002646174901924124,0.000140000000000029,23500,False,0.4560000002384186,0.49689361453056335,0.5,0.03319361796972933
golatkar_disparity_thresh_v2,0.0001,True,0.25,500,0,0,uniform_informed,0,SGD,1.0,False,512,60,0.0,0,4.336410045623779,4.301228046417236,0,0.03518199920654297,0.87816,0.8790833333333333,0.894,0.008541314337455627,0.0002835171250768739,0.0001500000000000945,24000,False,0.5019999742507935,0.4970000088214874,0.5,0.03319361796972933
golatkar_disparity_thresh_v2,0.0001,True,0.25,500,0,0,uniform_informed,0,SGD,1.0,False,512,60,0.0,0,4.334367752075195,4.299600839614868,0,0.03476691246032715,0.87822,0.8784489795918368,0.848,0.011957431543706888,0.0003969104145609973,0.00021000000000004349,24500,False,0.5019999742507935,0.4971020519733429,0.5,0.03319361796972933
golatkar_disparity_thresh_v2,0.0001,True,0.25,500,0,0,uniform_informed,0,SGD,1.0,False,512,60,0.0,0,4.3189308643341064,4.284251928329468,0,0.03467893600463867,0.87811,0.87856,0.89,0.005694371683027867,0.0001890167982240717,9.999999999998899e-05,25000,False,0.5260000228881836,0.49768000841140747,0.5,0.03319361796972933
golatkar_disparity_thresh_v2,0.0001,True,0.25,500,0,0,uniform_informed,0,SGD,1.0,False,512,60,0.0,0,4.314608812332153,4.279843091964722,0,0.03476572036743164,0.8781,0.878313725490196,0.868,0.005124963698175769,0.0001701160871059777,9.00000000000345e-05,25500,False,0.4959999918937683,0.4976470470428467,0.5,0.03319361796972933
golatkar_disparity_thresh_v2,0.0001,True,0.25,500,0,0,uniform_informed,0,SGD,1.0,False,512,60,0.0,0,4.312661170959473,4.277290344238281,0,0.035370826721191406,0.8781,0.8785,0.892,0.005124963698175769,0.0001701160871059777,9.00000000000345e-05,26000,False,0.5,0.4976923167705536,0.5,0.03319361796972933
golatkar_disparity_thresh_v2,0.0001,True,0.25,500,0,0,uniform_informed,0,SGD,1.0,False,512,60,0.0,0,4.311442852020264,4.2765069007873535,0,0.034935951232910156,0.87807,0.8787169811320755,0.882,0.0034167008336784205,0.00011341266218997721,6.0000000000060005e-05,26500,False,0.46399998664855957,0.49705660343170166,0.5,0.03319361796972933
golatkar_disparity_thresh_v2,0.0001,True,0.25,500,0,0,uniform_informed,0,SGD,1.0,False,512,60,0.0,0,4.299793720245361,4.265236139297485,0,0.03455758094787598,0.87805,0.8786296296296296,0.872,0.002277826497957929,7.560930257454195e-05,4.0000000000040004e-05,27000,False,0.5019999742507935,0.49714815616607666,0.5,0.03319361796972933
golatkar_disparity_thresh_v2,0.0001,True,0.25,500,0,0,uniform_informed,0,SGD,1.0,False,512,60,0.0,0,4.296835422515869,4.262029647827148,0,0.0348057746887207,0.87806,0.878109090909091,0.858,0.0028472669084942228,9.451109001840952e-05,4.999999999999449e-05,27500,False,0.4519999921321869,0.49632728099823,0.5,0.03319361796972933
golatkar_disparity_thresh_v2,0.0001,True,0.25,500,0,0,uniform_informed,0,SGD,1.0,False,512,60,0.0,0,4.293891429901123,4.259308338165283,0,0.034583091735839844,0.87818,0.8780357142857143,0.872,0.009680046008689464,0.0003213157491418413,0.00017000000000000348,28000,False,0.4620000123977661,0.4957142770290375,0.5,0.03319361796972933
golatkar_disparity_thresh_v2,0.0001,True,0.25,500,0,0,uniform_informed,0,SGD,1.0,False,512,60,0.0,0,4.289691925048828,4.255076885223389,0,0.03461503982543945,0.8781,0.8780701754385964,0.872,0.005124963698175769,0.0001701160871059777,9.00000000000345e-05,28500,False,0.5,0.49578946828842163,0.5,0.03319361796972933
golatkar_disparity_thresh_v2,0.0001,True,0.25,500,0,0,uniform_informed,0,SGD,1.0,False,512,60,0.0,0,4.285665512084961,4.2508158683776855,0,0.03484964370727539,0.87803,0.8783448275862069,0.902,0.0011389262203605841,3.7805081854356993e-05,2.0000000000020002e-05,29000,False,0.48399999737739563,0.49558621644973755,0.5,0.03319361796972933
golatkar_disparity_thresh_v2,0.0001,True,0.25,500,0,0,uniform_informed,0,SGD,1.0,False,512,60,0.0,0,4.274231195449829,4.239692687988281,0,0.03453850746154785,0.87799,0.878135593220339,0.858,0.0011389521640039282,3.78059430177429e-05,1.999999999990898e-05,29500,False,0.49399998784065247,0.49555933475494385,0.5,0.03319361796972933
golatkar_disparity_thresh_v2,0.0001,True,0.25,500,0,0,uniform_informed,0,SGD,1.0,False,512,60,0.0,0,4.275537014007568,4.239934682846069,0,0.03560233116149902,0.87818,0.878,0.872,0.009680046008689464,0.0003213157491418413,0.00017000000000000348,30000,False,0.47200000286102295,0.4951666593551636,0.5,0.03319361796972933
golatkar_disparity_thresh_v2,0.0001,True,0.25,500,0,0,uniform_informed,0,SGD,1.0,False,512,60,0.0,0,4.267875909805298,4.233270645141602,0,0.03460526466369629,0.87822,0.8782622950819672,0.896,0.011957431543706888,0.0003969104145609973,0.00021000000000004349,30500,False,0.492000013589859,0.4951147437095642,0.5,0.03319361796972933
golatkar_disparity_thresh_v2,0.0001,True,0.25,500,0,0,uniform_informed,0,SGD,1.0,False,512,60,0.0,0,4.26395583152771,4.229229688644409,0,0.03472614288330078,0.87816,0.8782903225806452,0.874,0.008541314337455627,0.0002835171250768739,0.0001500000000000945,31000,False,0.5320000052452087,0.49570968747138977,0.5,0.03319361796972933
golatkar_disparity_thresh_v2,0.0001,True,0.25,500,0,0,uniform_informed,0,SGD,1.0,False,512,60,0.0,0,4.263150453567505,4.228518962860107,0,0.03463149070739746,0.87817,0.8782222222222222,0.868,0.009110683415142467,0.000302416544725388,0.000160000000000049,31500,False,0.5379999876022339,0.4963809549808502,0.5,0.03319361796972933
golatkar_disparity_thresh_v2,0.0001,True,0.25,500,0,0,uniform_informed,0,SGD,1.0,False,512,60,0.0,0,4.247991561889648,4.213340997695923,0,0.034650564193725586,0.87817,0.87815625,0.886,0.009110683415142467,0.000302416544725388,0.000160000000000049,32000,False,0.5139999985694885,0.49665623903274536,0.5,0.03319361796972933
golatkar_disparity_thresh_v2,0.0001,True,0.25,500,0,0,uniform_informed,0,SGD,1.0,False,512,60,0.0,0,4.244992256164551,4.210158824920654,0,0.034833431243896484,0.87821,0.8778769230769231,0.868,0.011388094885611655,0.00037801207103602174,0.000200000000000089,32500,False,0.5099999904632568,0.4968615472316742,0.5,0.03319361796972933
golatkar_disparity_thresh_v2,0.0001,True,0.25,500,0,0,uniform_informed,0,SGD,1.0,False,512,60,0.0,0,4.242409944534302,4.207560777664185,0,0.03484916687011719,0.8782,0.878030303030303,0.878,0.010818751743813297,0.0003591135122934816,0.00019000000000002348,33000,False,0.49000000953674316,0.4967575669288635,0.5,0.03319361796972933
golatkar_disparity_thresh_v2,0.0001,True,0.25,500,0,0,uniform_informed,0,SGD,1.0,False,512,60,0.0,0,4.2389280796051025,4.203725099563599,0,0.035202980041503906,0.87831,0.877910447761194,0.876,0.01708116971850676,0.0005669858221122226,0.000300000000000078,33500,False,0.5339999794960022,0.4973134398460388,0.5,0.03319361796972933
golatkar_disparity_thresh_v2,0.0001,True,0.25,500,0,0,uniform_informed,0,SGD,1.0,False,512,60,0.0,0,4.221631765365601,4.186976909637451,0,0.034654855728149414,0.87817,0.8780882352941176,0.878,0.009110683415142467,0.000302416544725388,0.000160000000000049,34000,False,0.5059999823570251,0.4974411725997925,0.5,0.03319361796972933
golatkar_disparity_thresh_v2,0.0001,True,0.25,500,0,0,uniform_informed,0,SGD,1.0,False,512,60,0.0,0,4.215434789657593,4.180851697921753,0,0.034583091735839844,0.87825,0.8783478260869565,0.898,0.013665402616925627,0.0004536041538687687,0.00024000000000001798,34500,False,0.5239999890327454,0.49782609939575195,0.5,0.03319361796972933
golatkar_disparity_thresh_v2,0.0001,True,0.25,500,0,0,uniform_informed,0,SGD,1.0,False,512,60,0.0,0,4.210897207260132,4.176088571548462,0,0.03480863571166992,0.87823,0.8786285714285714,0.902,0.012526761718216074,0.0004158085428722946,0.00021999999999999797,35000,False,0.47999998927116394,0.4975714385509491,0.5,0.03319361796972933
golatkar_disparity_thresh_v2,0.0001,True,0.25,500,0,0,uniform_informed,0,SGD,1.0,False,512,60,0.0,0,4.203129768371582,4.168565034866333,0,0.03456473350524902,0.87817,0.8786478873239436,0.864,0.009110683415142467,0.000302416544725388,0.000160000000000049,35500,False,0.5059999823570251,0.4976901412010193,0.5,0.03319361796972933
golatkar_disparity_thresh_v2,0.0001,True,0.25,500,0,0,uniform_informed,0,SGD,1.0,False,512,60,0.0,0,4.196629762649536,4.162025451660156,0,0.03460431098937988,0.87824,0.8785,0.87,0.013096085409256282,0.00043470645597379944,0.0002300000000000635,36000,False,0.5099999904632568,0.4978611171245575,0.5,0.03319361796972933
golatkar_disparity_thresh_v2,0.0001,True,0.25,500,0,0,uniform_informed,0,SGD,1.0,False,512,60,0.0,0,4.191720247268677,4.156946897506714,0,0.03477334976196289,0.87817,0.8786301369863013,0.898,0.009110683415142467,0.000302416544725388,0.000160000000000049,36500,False,0.5479999780654907,0.4985479414463043,0.5,0.03319361796972933
golatkar_disparity_thresh_v2,0.0001,True,0.25,500,0,0,uniform_informed,0,SGD,1.0,False,512,60,0.0,0,4.1900975704193115,4.154454946517944,0,0.03564262390136719,0.87825,0.8785945945945945,0.872,0.013665402616925627,0.0004536041538687687,0.00024000000000001798,37000,False,0.5199999809265137,0.49883782863616943,0.5,0.03319361796972933
golatkar_disparity_thresh_v2,0.0001,True,0.25,500,0,0,uniform_informed,0,SGD,1.0,False,512,60,0.0,0,4.177206754684448,4.142617464065552,0,0.034589290618896484,0.87829,0.87856,0.89,0.015942606616185045,0.0005291927934593256,0.000280000000000058,37500,False,0.47200000286102295,0.4984799921512604,0.5,0.03319361796972933
golatkar_disparity_thresh_v2,0.0001,True,0.25,500,0,0,uniform_informed,0,SGD,1.0,False,512,60,0.0,0,4.172903060913086,4.13811993598938,0,0.034783124923706055,0.87832,0.878421052631579,0.87,0.017650441545725034,0.0005858820136658356,0.00031000000000003247,38000,False,0.4959999918937683,0.49844735860824585,0.5,0.03319361796972933
golatkar_disparity_thresh_v2,0.0001,True,0.25,500,0,0,uniform_informed,0,SGD,1.0,False,512,60,0.0,0,4.166378974914551,4.131584405899048,0,0.03479456901550293,0.87825,0.8785194805194805,0.886,0.013665402616925627,0.0004536041538687687,0.00024000000000001798,38500,False,0.492000013589859,0.4983636438846588,0.5,0.03319361796972933
golatkar_disparity_thresh_v2,0.0001,True,0.25,500,0,0,uniform_informed,0,SGD,1.0,False,512,60,0.0,0,4.159186363220215,4.124577045440674,0,0.034609317779541016,0.87829,0.8787948717948718,0.89,0.015942606616185045,0.0005291927934593256,0.000280000000000058,39000,False,0.49399998784065247,0.4983077049255371,0.5,0.03319361796972933
golatkar_disparity_thresh_v2,0.0001,True,0.25,500,0,0,uniform_informed,0,SGD,1.0,False,512,60,0.0,0,4.154384136199951,4.119559288024902,0,0.03482484817504883,0.87834,0.8792151898734177,0.916,0.018788965752842685,0.000623673751246188,0.0003300000000000525,39500,False,0.5099999904632568,0.4984557032585144,0.5,0.03319361796972933
golatkar_disparity_thresh_v2,0.0001,True,0.25,500,0,0,uniform_informed,0,SGD,1.0,False,512,60,0.0,0,4.14866828918457,4.113878488540649,0,0.0347898006439209,0.87825,0.878925,0.856,0.013665402616925627,0.0004536041538687687,0.00024000000000001798,40000,False,0.5299999713897705,0.4988499879837036,0.5,0.03319361796972933
golatkar_disparity_thresh_v2,0.0001,True,0.25,500,0,0,uniform_informed,0,SGD,1.0,False,512,60,0.0,0,4.145036697387695,4.109505891799927,0,0.035530805587768555,0.87825,0.8788395061728395,0.89,0.013665402616925627,0.0004536041538687687,0.00024000000000001798,40500,False,0.48399999737739563,0.4986666738986969,0.5,0.03319361796972933
golatkar_disparity_thresh_v2,0.0001,True,0.25,500,0,0,uniform_informed,0,SGD,1.0,False,512,60,0.0,0,4.136044263839722,4.101329326629639,0,0.03471493721008301,0.87826,0.8788292682926829,0.88,0.014234713341347485,0.00047250163656129777,0.0002500000000000835,41000,False,0.5339999794960022,0.4990975558757782,0.5,0.03319361796972933
golatkar_disparity_thresh_v2,0.0001,True,0.25,500,0,0,uniform_informed,0,SGD,1.0,False,512,60,0.0,0,4.133423328399658,4.098592281341553,0,0.03483104705810547,0.87828,0.8786987951807229,0.872,0.015373315340860136,0.0005102959563526906,0.00026999999999999247,41500,False,0.49000000953674316,0.49898794293403625,0.5,0.03319361796972933
golatkar_disparity_thresh_v2,0.0001,True,0.25,500,0,0,uniform_informed,0,SGD,1.0,False,512,60,0.0,0,4.1285600662231445,4.093749284744263,0,0.034810781478881836,0.87824,0.8791666666666667,0.898,0.013096085409256282,0.00043470645597379944,0.0002300000000000635,42000,False,0.5059999823570251,0.4990714192390442,0.5,0.03319361796972933
golatkar_disparity_thresh_v2,0.0001,True,0.25,500,0,0,uniform_informed,0,SGD,1.0,False,512,60,0.0,0,4.1266021728515625,4.091833829879761,0,0.03476834297180176,0.87833,0.8789882352941176,0.886,0.018219706890470977,0.0006047779900427388,0.000320000000000098,42500,False,0.4699999988079071,0.498729407787323,0.5,0.03319361796972933
golatkar_disparity_thresh_v2,0.0001,True,0.25,500,0,0,uniform_informed,0,SGD,1.0,False,512,60,0.0,0,4.11897611618042,4.0841898918151855,0,0.034786224365234375,0.8782,0.8791860465116279,0.892,0.010818751743813297,0.0003591135122934816,0.00019000000000002348,43000,False,0.44999998807907104,0.49816277623176575,0.5,0.03319361796972933
golatkar_disparity_thresh_v2,0.0001,True,0.25,500,0,0,uniform_informed,0,SGD,1.0,False,512,60,0.0,0,4.110518932342529,4.075688600540161,0,0.034830331802368164,0.8782,0.8792413793103449,0.868,0.010818751743813297,0.0003591135122934816,0.00019000000000002348,43500,False,0.49799999594688416,0.4981609284877777,0.5,0.03319361796972933
golatkar_disparity_thresh_v2,0.0001,True,0.25,500,0,0,uniform_informed,0,SGD,1.0,False,512,60,0.0,0,4.105396032333374,4.069805860519409,0,0.035590171813964844,0.87825,0.8787727272727273,0.852,0.013665402616925627,0.0004536041538687687,0.00024000000000001798,44000,False,0.492000013589859,0.498090922832489,0.5,0.03319361796972933
golatkar_disparity_thresh_v2,0.0001,True,0.25,500,0,0,uniform_informed,0,SGD,1.0,False,512,60,0.0,0,4.100505113601685,4.065380573272705,0,0.03512454032897949,0.87828,0.8792134831460674,0.906,0.015373315340860136,0.0005102959563526906,0.00026999999999999247,44500,False,0.5059999823570251,0.49817976355552673,0.5,0.03319361796972933
golatkar_disparity_thresh_v2,0.0001,True,0.25,500,0,0,uniform_informed,0,SGD,1.0,False,512,60,0.0,0,4.094175815582275,4.059354782104492,0,0.0348210334777832,0.87824,0.879,0.856,0.013096085409256282,0.00043470645597379944,0.0002300000000000635,45000,False,0.5659999847412109,0.498933345079422,0.5,0.03319361796972933
golatkar_disparity_thresh_v2,0.0001,True,0.25,500,0,0,uniform_informed,0,SGD,1.0,False,512,60,0.0,0,4.088398694992065,4.053698301315308,0,0.03470039367675781,0.87829,0.8789890109890109,0.866,0.015942606616185045,0.0005291927934593256,0.000280000000000058,45500,False,0.5139999985694885,0.49909889698028564,0.5,0.03319361796972933
golatkar_disparity_thresh_v2,0.0001,True,0.25,500,0,0,uniform_informed,0,SGD,1.0,False,512,60,0.0,0,4.087038040161133,4.05053186416626,0,0.03650617599487305,0.87835,0.878804347826087,0.872,0.019358218132957194,0.0006425692972800681,0.00034000000000000696,46000,False,0.5299999713897705,0.49943476915359497,0.5,0.03319361796972933
golatkar_disparity_thresh_v2,0.0001,True,0.25,500,0,0,uniform_informed,0,SGD,1.0,False,512,60,0.0,0,4.078211545944214,4.043537378311157,0,0.03467416763305664,0.87832,0.8792258064516129,0.918,0.017650441545725034,0.0005858820136658356,0.00031000000000003247,46500,False,0.47999998927116394,0.49922579526901245,0.5,0.03319361796972933
golatkar_disparity_thresh_v2,0.0001,True,0.25,500,0,0,uniform_informed,0,SGD,1.0,False,512,60,0.0,0,4.0771074295043945,4.04242467880249,0,0.0346827507019043,0.87834,0.8787234042553191,0.838,0.018788965752842685,0.000623673751246188,0.0003300000000000525,47000,False,0.5260000228881836,0.49951064586639404,0.5,0.03319361796972933
golatkar_disparity_thresh_v2,0.0001,True,0.25,500,0,0,uniform_informed,0,SGD,1.0,False,512,60,0.0,0,4.070353269577026,4.034850358963013,0,0.03550291061401367,0.87831,0.8786315789473684,0.878,0.01708116971850676,0.0005669858221122226,0.000300000000000078,47500,False,0.515999972820282,0.49968421459198,0.5,0.03319361796972933
golatkar_disparity_thresh_v2,0.0001,True,0.25,500,0,0,uniform_informed,0,SGD,1.0,False,512,60,0.0,0,4.062867879867554,4.026130676269531,0,0.03673720359802246,0.87833,0.8787291666666667,0.884,0.018219706890470977,0.0006047779900427388,0.000320000000000098,48000,False,0.515999972820282,0.499854177236557,0.5,0.03319361796972933
golatkar_disparity_thresh_v2,0.0001,True,0.25,500,0,0,uniform_informed,0,SGD,1.0,False,512,60,0.0,0,4.0529944896698,4.0182459354400635,0,0.03474855422973633,0.87834,0.8788247422680412,0.884,0.018788965752842685,0.000623673751246188,0.0003300000000000525,48500,False,0.527999997138977,0.5001443028450012,0.5,0.03319361796972933
golatkar_disparity_thresh_v2,0.0001,True,0.25,500,0,0,uniform_informed,0,SGD,1.0,False,512,60,0.0,0,4.046706438064575,4.011909246444702,0,0.03479719161987305,0.87836,0.8787142857142857,0.886,0.01992746403093155,0.0006614646281482645,0.0003500000000000725,49000,False,0.5239999890327454,0.5003877282142639,0.5,0.03319361796972933
golatkar_disparity_thresh_v2,0.0001,True,0.25,500,0,0,uniform_informed,0,SGD,1.0,False,512,60,0.0,0,4.040315628051758,4.005795955657959,0,0.03451967239379883,0.87836,0.8787878787878788,0.876,0.01992746403093155,0.0006614646281482645,0.0003500000000000725,49500,False,0.5,0.5003838539123535,0.5,0.03319361796972933
golatkar_disparity_thresh_v2,0.0001,True,0.25,500,0,0,uniform_informed,0,SGD,1.0,False,512,60,0.0,0,4.032366037368774,3.9977054595947266,0,0.03466057777404785,0.87828,0.87862,0.876,0.015373315340860136,0.0005102959563526906,0.00026999999999999247,50000,False,0.492000013589859,0.5002999901771545,0.5,0.03319361796972933
golatkar_disparity_thresh_v2,0.0001,True,0.25,500,0,0,uniform_informed,0,SGD,1.0,False,512,60,0.0,0,4.027592182159424,3.993013858795166,0,0.03457832336425781,0.87831,0.878950495049505,0.906,0.01708116971850676,0.0005669858221122226,0.000300000000000078,50500,False,0.47999998927116394,0.5000990033149719,0.5,0.03319361796972933
golatkar_disparity_thresh_v2,0.0001,True,0.25,500,0,0,uniform_informed,0,SGD,1.0,False,512,60,0.0,0,4.021866321563721,3.986457109451294,0,0.03540921211242676,0.87846,0.8791372549019608,0.886,0.02561956651693803,0.0008504061035133102,0.00045000000000006146,51000,False,0.46799999475479126,0.49978432059288025,0.5,0.03319361796972933
golatkar_disparity_thresh_v2,0.0001,True,0.25,500,0,0,uniform_informed,0,SGD,1.0,False,512,60,0.0,0,4.019280910491943,3.9841790199279785,0,0.035101890563964844,0.87848,0.8791650485436894,0.888,0.02675790923945377,0.0008881918169631192,0.00047000000000008146,51500,False,0.5260000228881836,0.5000388622283936,0.5,0.03319361796972933
golatkar_disparity_thresh_v2,0.0001,True,0.25,500,0,0,uniform_informed,0,SGD,1.0,False,512,60,0.0,0,4.010533571243286,3.9757943153381348,0,0.03473925590515137,0.87845,0.8788653846153847,0.862,0.0250503854343393,0.0008315129241019309,0.00043999999999999595,52000,False,0.4880000054836273,0.49992308020591736,0.5,0.03319361796972933
golatkar_disparity_thresh_v2,0.0001,True,0.25,500,0,0,uniform_informed,0,SGD,1.0,False,512,60,0.0,0,4.006733417510986,3.9720942974090576,0,0.03463912010192871,0.87838,0.8790095238095238,0.882,0.021065936380877393,0.0006992546444014667,0.0003700000000000925,52500,False,0.49000000953674316,0.499828577041626,0.5,0.03319361796972933
golatkar_disparity_thresh_v2,0.0001,True,0.25,500,0,0,uniform_informed,0,SGD,1.0,False,512,60,0.0,0,4.00312614440918,3.9684817790985107,0,0.034644365310668945,0.87845,0.8789245283018868,0.87,0.0250503854343393,0.0008315129241019309,0.00043999999999999595,53000,False,0.5059999823570251,0.49988678097724915,0.5,0.03319361796972933
golatkar_disparity_thresh_v2,0.0001,True,0.25,500,0,0,uniform_informed,0,SGD,1.0,False,512,60,0.0,0,3.998643159866333,3.964038848876953,0,0.03460431098937988,0.8784,0.8791028037383177,0.888,0.02220438280355962,0.0007370438000349856,0.00039000000000000146,53500,False,0.5239999890327454,0.5001121759414673,0.5,0.03319361796972933
golatkar_disparity_thresh_v2,0.0001,True,0.25,500,0,0,uniform_informed,0,SGD,1.0,False,512,60,0.0,0,3.9893593788146973,3.9547243118286133,0,0.034635066986083984,0.87847,0.8791111111111111,0.882,0.02618874111860175,0.0008692990677990086,0.00046000000000001595,54000,False,0.49399998784065247,0.5000555515289307,0.5,0.03319361796972933
golatkar_disparity_thresh_v2,0.0001,True,0.25,500,0,0,uniform_informed,0,SGD,1.0,False,512,60,0.0,0,3.987715721130371,3.952385187149048,0,0.03533053398132324,0.87843,0.8789908256880734,0.868,0.02391200382592556,0.0007937259198884793,0.00042000000000008697,54500,False,0.48399999737739563,0.4999082684516907,0.5,0.03319361796972933
golatkar_disparity_thresh_v2,0.0001,True,0.25,500,0,0,uniform_informed,0,SGD,1.0,False,512,60,0.0,0,3.979316234588623,3.944410562515259,0,0.03490567207336426,0.87842,0.8789090909090909,0.87,0.02334280329987654,0.000774832095078639,0.00041000000000002146,55000,False,0.5040000081062317,0.4999454617500305,0.5,0.03319361796972933
golatkar_disparity_thresh_v2,0.0001,True,0.25,500,0,0,uniform_informed,0,SGD,1.0,False,512,60,0.0,0,3.975325107574463,3.9407336711883545,0,0.0345914363861084,0.87834,0.8788828828828829,0.872,0.018788965752842685,0.000623673751246188,0.0003300000000000525,55500,False,0.4860000014305115,0.499819815158844,0.5,0.03319361796972933
golatkar_disparity_thresh_v2,0.0001,True,0.25,500,0,0,uniform_informed,0,SGD,1.0,False,512,60,0.0,0,3.9730992317199707,3.938382148742676,0,0.03471708297729492,0.87851,0.87875,0.86,0.028465374718195977,0.0009448687737609891,0.000500000000000056,56000,False,0.5299999713897705,0.5000892877578735,0.5,0.03319361796972933
golatkar_disparity_thresh_v2,0.0001,True,0.25,500,0,0,uniform_informed,0,SGD,1.0,False,512,60,0.0,0,3.963665246963501,3.928661584854126,0,0.035003662109375,0.8784,0.8790973451327434,0.912,0.02220438280355962,0.0007370438000349856,0.00039000000000000146,56500,False,0.5419999957084656,0.500460147857666,0.5,0.03319361796972933
golatkar_disparity_thresh_v2,0.0001,True,0.25,500,0,0,uniform_informed,0,SGD,1.0,False,512,60,0.0,0,3.953949451446533,3.9192965030670166,0,0.0346529483795166,0.87835,0.879280701754386,0.894,0.019358218132957194,0.0006425692972800681,0.00034000000000000696,57000,False,0.5120000243186951,0.5005614161491394,0.5,0.03319361796972933
golatkar_disparity_thresh_v2,0.0001,True,0.25,500,0,0,uniform_informed,0,SGD,1.0,False,512,60,0.0,0,3.9537644386291504,3.9191484451293945,0,0.03461599349975586,0.87835,0.8792,0.884,0.019358218132957194,0.0006425692972800681,0.00034000000000000696,57500,False,0.4880000054836273,0.5004521608352661,0.5,0.03319361796972933
golatkar_disparity_thresh_v2,0.0001,True,0.25,500,0,0,uniform_informed,0,SGD,1.0,False,512,60,0.0,0,3.9532690048217773,3.9177358150482178,0,0.03553318977355957,0.87846,0.8790862068965517,0.876,0.02561956651693803,0.0008504061035133102,0.00045000000000006146,58000,False,0.5199999809265137,0.5006206631660461,0.5,0.03319361796972933
golatkar_disparity_thresh_v2,0.0001,True,0.25,500,0,0,uniform_informed,0,SGD,1.0,False,512,60,0.0,0,3.949927568435669,3.9149320125579834,0,0.03499555587768555,0.87832,0.8791282051282051,0.878,0.017650441545725034,0.0005858820136658356,0.00031000000000003247,58500,False,0.5220000147819519,0.5008034110069275,0.5,0.03319361796972933
golatkar_disparity_thresh_v2,0.0001,True,0.25,500,0,0,uniform_informed,0,SGD,1.0,False,512,60,0.0,0,3.9380812644958496,3.903477668762207,0,0.03460359573364258,0.87833,0.8791186440677966,0.87,0.018219706890470977,0.0006047779900427388,0.000320000000000098,59000,False,0.46399998664855957,0.5004914999008179,0.5,0.03319361796972933
golatkar_disparity_thresh_v2,0.0001,True,0.25,500,0,0,uniform_informed,0,SGD,1.0,False,512,60,0.0,0,3.931548833847046,3.896871328353882,0,0.03467750549316406,0.87839,0.8791596638655462,0.882,0.021635162833070314,0.000718149329793823,0.00038000000000004697,59500,False,0.49399998784065247,0.5004369616508484,0.5,0.03319361796972933
golatkar_disparity_thresh_v2,0.0001,True,0.25,500,0,0,uniform_informed,0,SGD,1.0,False,512,60,0.0,0,3.9296340942382812,3.8948264122009277,0,0.034807682037353516,0.87827,0.8792166666666666,0.886,0.01480401758261997,0.0004913989040546433,0.000260000000000038,60000,False,0.5139999985694885,0.5005499720573425,0.5,0.03319361796972933
golatkar_disparity_thresh_v2,0.0001,True,0.25,500,0,0,uniform_informed,0,SGD,1.0,False,512,60,0.0,0,3.9247689247131348,3.8898653984069824,0,0.034903526306152344,0.87832,0.8792892561983471,0.878,0.017650441545725034,0.0005858820136658356,0.00031000000000003247,60500,False,0.48399999737739563,0.5004132390022278,0.5,0.03319361796972933
golatkar_disparity_thresh_v2,0.0001,True,0.25,500,0,0,uniform_informed,0,SGD,1.0,False,512,60,0.0,0,3.9163260459899902,3.8816773891448975,0,0.03464865684509277,0.87832,0.8790819672131147,0.848,0.017650441545725034,0.0005858820136658356,0.00031000000000003247,61000,False,0.47200000286102295,0.5001803040504456,0.5,0.03319361796972933
golatkar_disparity_thresh_v2,0.0001,True,0.25,500,0,0,uniform_informed,0,SGD,1.0,False,512,60,0.0,0,3.9103708267211914,3.8756277561187744,0,0.03474307060241699,0.87837,0.8788130081300813,0.864,0.02049670344686383,0.0006803597438540324,0.00036000000000002697,61500,False,0.46399998664855957,0.4998861849308014,0.5,0.03319361796972933
golatkar_disparity_thresh_v2,0.0001,True,0.25,500,0,0,uniform_informed,0,SGD,1.0,False,512,60,0.0,0,3.9057114124298096,3.8702759742736816,0,0.03543543815612793,0.87844,0.8786774193548387,0.872,0.024481197870707475,0.0008126195295616151,0.00043000000000004146,62000,False,0.4819999933242798,0.49974194169044495,0.5,0.03319361796972933
