method,lam,l2_norm,remove_ratio,sampler_seed,minibatch_size,remove_class,sample_prob,num_removes,minibatch_fraction,sampling_type,sgd_seed,optim,step_size,lr_schedule,training_batch_size,num_steps,noise,noise_seed,training_time,removal_time,norm,grad_residual,test_accuracy,test_f1_score,test_roc_score,remove_accuracy,remove_f1_score,remove_roc_score,prime_accuracy,prime_f1_score,prime_roc_score
Golatkar,0.0001,True,0.2,0,500,0,None,2000,4,targeted_informed,0,SGD,1.0,False,512,500,0.01,1,219.4452965259552,1647.5991299152374,28.134729385375977,12.236077308654785,0.7785,0.8051033875934888,0.88316,0.2845,0.0,nan,0.8915,0.9133040351578106,0.9569733333333333
Golatkar,0.0001,True,0.125,0,312,0,None,1250,4,targeted_informed,0,SGD,1.0,False,512,500,0.01,0,241.88248252868652,2037.2647919654846,29.00439453125,5.363858222961426,0.8115,0.8244061481136469,0.9021140000000001,0.3112,0.0,nan,0.8769142857142858,0.8922892289228923,0.9465816533333333
Golatkar,0.0001,True,0.05,0,125,0,None,500,4,targeted_informed,0,SGD,1.0,False,512,500,0.01,2,242.40071320533752,1595.0969924926758,28.793611526489258,1.9003276824951172,0.841,0.843811394891945,0.918044,0.396,0.0,nan,0.8621052631578947,0.8685530804736102,0.9324629555555555
Golatkar,0.0001,True,0.2,0,500,0,None,2000,4,targeted_informed,0,SGD,1.0,False,512,500,0.01,2,253.4246208667755,1597.4862246513367,28.13654327392578,11.631661415100098,0.778,0.804749340369393,0.8831600000000001,0.2845,0.0,nan,0.89175,0.9135037954454654,0.9569890000000001
Golatkar,0.0001,True,0.05,0,125,0,None,500,4,targeted_informed,0,SGD,1.0,False,512,500,0.1,0,246.22891783714294,1598.2410473823547,29.3076229095459,25.472837448120117,0.843,0.8460784313725491,0.918185,0.394,0.0,nan,0.861578947368421,0.86838154338905,0.9323566222222223
Golatkar,0.0001,True,0.2,0,500,0,None,2000,4,targeted_informed,0,SGD,1.0,False,512,500,0.1,0,253.29173731803894,1615.0751399993896,28.726789474487305,10.670575141906738,0.777,0.8045574057843996,0.883544,0.2835,0.0,nan,0.890625,0.9128051818634778,0.9569420666666667
Golatkar,0.0001,True,0.05,0,125,0,None,500,4,targeted_informed,0,SGD,1.0,False,512,500,0.1,1,252.5157163143158,1629.4531602859497,29.30462646484375,21.357341766357422,0.839,0.8416912487708947,0.917637,0.392,0.0,nan,0.861578947368421,0.8679851420540107,0.9322391777777778
Golatkar,0.0001,True,0.2,0,500,0,None,2000,4,targeted_informed,0,SGD,1.0,False,512,500,0.1,1,249.97966623306274,1610.9778230190277,28.695663452148438,26.937572479248047,0.778,0.804749340369393,0.882422,0.2845,0.0,nan,0.89175,0.9133480088052832,0.9568103333333334
Golatkar,0.0001,True,0.2,0,500,0,None,2000,4,targeted_informed,0,SGD,1.0,False,512,500,0.1,2,249.4575309753418,1631.1378779411316,28.6833438873291,20.95502281188965,0.777,0.8040421792618628,0.8824630000000001,0.284,0.0,nan,0.8915,0.9132520487707375,0.9569358333333332
Golatkar,0.0001,True,0.125,0,312,0,None,1250,4,targeted_informed,0,SGD,1.0,False,512,500,0.01,1,220.59761333465576,2051.9464514255524,29.003114700317383,1.6607005596160889,0.8115,0.8244061481136469,0.902023,0.312,0.0,nan,0.8766857142857143,0.8920676202860859,0.9465684266666667
Golatkar,0.0001,True,0.05,0,125,0,None,500,4,targeted_informed,0,SGD,1.0,False,512,500,0.1,2,245.55617666244507,1653.2911233901978,29.250770568847656,13.720924377441406,0.839,0.8415354330708662,0.917671,0.392,0.0,nan,0.8618947368421053,0.8682201687424669,0.9323194444444445
Golatkar,0.0001,True,0.2,0,500,0,None,2000,4,targeted_informed,0,SGD,1.0,False,512,500,1,0,228.90373849868774,1600.2749018669128,64.87054443359375,189.97000122070312,0.7625,0.7960498067840274,0.885285,0.2685,0.0,nan,0.8845,0.9096774193548388,0.9555341000000002
Golatkar,0.0001,True,0.05,0,125,0,None,500,4,targeted_informed,0,SGD,1.0,False,512,500,1,1,229.3106017112732,1596.8052551746368,63.808494567871094,205.13174438476562,0.834,0.8348258706467662,0.9112930000000001,0.384,0.0,nan,0.8582105263157894,0.8619735628650478,0.9284486666666666
Golatkar,0.0001,True,0.05,0,125,0,None,500,4,targeted_informed,0,SGD,1.0,False,512,500,1,0,229.46658182144165,1625.1077210903168,62.85166931152344,258.2990417480469,0.8335,0.841353025250119,0.917576,0.396,0.0,nan,0.8565263157894737,0.8663332352652742,0.930144
Golatkar,0.0001,True,0.2,0,500,0,None,2000,4,targeted_informed,0,SGD,1.0,False,512,500,1,1,244.22414684295654,1626.1982913017273,65.76632690429688,176.56997680664062,0.784,0.806970509383378,0.8740129999999999,0.3085,0.0,nan,0.885125,0.9068989970621011,0.9538736666666666
Golatkar,0.0001,True,0.125,0,312,0,None,1250,4,targeted_informed,0,SGD,1.0,False,512,500,0.01,2,250.96976161003113,2049.7900280952454,29.00148582458496,2.2419464588165283,0.8115,0.8244061481136469,0.902013,0.312,0.0,nan,0.8766857142857143,0.8920676202860859,0.94657688
Golatkar,0.0001,True,0.125,0,312,0,None,1250,4,targeted_informed,0,SGD,1.0,False,512,500,0.1,1,243.56880712509155,2020.9779307842255,29.547311782836914,15.90332317352295,0.8125,0.8250116658889408,0.9014190000000001,0.3136,0.0,nan,0.8758857142857143,0.891138732959102,0.9463886399999998
Golatkar,0.0001,True,0.125,0,312,0,None,1250,4,targeted_informed,0,SGD,1.0,False,512,500,0.1,0,251.2380428314209,2057.8581833839417,29.537763595581055,25.718788146972656,0.81,0.8235840297121634,0.902265,0.3112,0.0,nan,0.8766857142857143,0.8922616075886172,0.9465151999999999
Golatkar,0.0001,True,0.125,0,312,0,None,1250,4,targeted_informed,0,SGD,1.0,False,512,500,0.1,2,250.0569884777069,2067.102217197418,29.502891540527344,9.439820289611816,0.8125,0.8251748251748251,0.901424,0.3096,0.0,nan,0.8770285714285714,0.8922491488083317,0.9464777066666668
Golatkar,0.0001,True,0.125,0,312,0,None,1250,4,targeted_informed,0,SGD,1.0,False,512,500,1,0,229.03167724609375,2036.1688151359558,64.43141174316406,227.96363830566406,0.802,0.8208144796380091,0.903359,0.2904,0.0,nan,0.8684571428571428,0.887410740487137,0.9448561066666665
Golatkar,0.0001,True,0.125,0,312,0,None,1250,4,targeted_informed,0,SGD,1.0,False,512,500,1,1,245.26657581329346,2052.4736535549164,65.48486328125,182.70248413085938,0.81,0.820754716981132,0.893917,0.3296,0.0,nan,0.8726857142857143,0.8865118174409128,0.9431498133333333
Golatkar,0.0001,True,0.05,0,125,0,None,500,4,targeted_informed,0,SGD,1.0,False,512,500,1,2,210.2490131855011,1668.8927981853485,62.31157684326172,132.3483123779297,0.8365,0.8378780366881506,0.912755,0.37,0.0,nan,0.8586315789473684,0.8637239979705732,0.9298002
Golatkar,0.0001,True,0.2,0,500,0,None,2000,4,targeted_informed,0,SGD,1.0,False,512,500,1,2,212.61786437034607,1632.7193768024445,64.38787841796875,119.72148132324219,0.776,0.8019451812555262,0.8742829999999999,0.279,0.0,nan,0.89025,0.9115988723318567,0.9554549333333334
Golatkar,0.0001,True,0.05,0,125,0,None,500,4,targeted_informed,0,SGD,1.0,False,512,500,10,0,220.98811078071594,1623.9006247520447,559.1092529296875,1921.6329345703125,0.673,0.7373493975903616,0.8153125,0.32,0.0,nan,0.6977894736842105,0.7626684301893031,0.8276815111111111
Golatkar,0.0001,True,0.125,0,312,0,None,1250,4,targeted_informed,0,SGD,1.0,False,512,500,1,2,209.2322118282318,2075.972174167633,63.989864349365234,117.8606948852539,0.814,0.8256794751640113,0.8944890000000001,0.3096,0.0,nan,0.876,0.8903486609398686,0.9444594666666667
Golatkar,0.0001,True,0.2,0,500,0,None,2000,4,targeted_informed,0,SGD,1.0,False,512,500,10,0,228.89978528022766,1589.7551128864288,584.2568359375,1504.04052734375,0.6205,0.7160493827160495,0.810354,0.1595,0.0,nan,0.7355,0.8188045898270251,0.8711089666666665
Golatkar,0.0001,True,0.05,0,125,0,None,500,4,targeted_informed,0,SGD,1.0,False,512,500,100,0,231.9541313648224,1472.7035994529724,5608.1171875,5789.3876953125,0.6015,0.6808169803764517,0.6849234999999999,0.156,0.0,nan,0.6347368421052632,0.7121287539406007,0.7039452666666667
Golatkar,0.0001,True,0.2,0,500,0,None,2000,4,targeted_informed,0,SGD,1.0,False,512,500,10,1,238.94209480285645,1586.3142635822296,596.4234619140625,1279.349609375,0.7,0.7078870496592015,0.7512340000000001,0.4315,0.0,nan,0.762,0.7869769523383306,0.8575101333333334
Golatkar,0.0001,True,0.05,0,125,0,None,500,4,targeted_informed,0,SGD,1.0,False,512,500,10,1,237.46654534339905,1641.579139471054,571.1336669921875,1476.5164794921875,0.7205,0.6909894969596462,0.791788,0.424,0.0,nan,0.7331578947368421,0.7060869565217393,0.8233277555555556
Golatkar,0.0001,True,0.125,0,312,0,None,1250,4,targeted_informed,0,SGD,1.0,False,512,500,10,0,215.77421593666077,1976.938308954239,576.70751953125,1889.628662109375,0.647,0.7284615384615385,0.824027,0.236,0.0,nan,0.7072,0.7869261477045909,0.8527607466666667
Golatkar,0.0001,True,0.2,0,500,0,None,2000,4,targeted_informed,0,SGD,1.0,False,512,500,100,0,224.34526443481445,1463.3712468147278,5857.69482421875,5182.8125,0.569,0.6879073135409123,0.6322125,0.119,0.0,nan,0.67375,0.7835102853351029,0.6916734333333333
Golatkar,0.0001,True,0.05,0,125,0,None,500,4,targeted_informed,0,SGD,1.0,False,512,500,10,2,242.16136622428894,1650.4112980365753,556.3057250976562,1202.240478515625,0.7135,0.6904376012965964,0.787055,0.26,0.0,nan,0.7267368421052631,0.7069977426636569,0.8211849555555556
Golatkar,0.0001,True,0.2,0,500,0,None,2000,4,targeted_informed,0,SGD,1.0,False,512,500,10,2,239.49993920326233,1628.69056558609,581.1522216796875,1070.7769775390625,0.689,0.7066037735849057,0.7458699999999999,0.295,0.0,nan,0.778375,0.8058263059905816,0.8716889333333333
Golatkar,0.0001,True,0.05,0,125,0,None,500,4,targeted_informed,0,SGD,1.0,False,512,500,100,1,231.63163256645203,1494.8459000587463,5732.87744140625,6329.9287109375,0.571,0.43626806833114323,0.6455529999999999,0.47,0.0,nan,0.5769473684210527,0.43829489867225724,0.6839173777777778
Golatkar,0.0001,True,0.2,0,500,0,None,2000,4,targeted_informed,0,SGD,1.0,False,512,500,100,1,223.25105810165405,1494.548624753952,5985.39501953125,5710.34814453125,0.578,0.48220858895705526,0.6247315,0.601,0.0,nan,0.5655,0.5201546107123137,0.7235142666666665
Golatkar,0.0001,True,0.05,0,125,0,None,500,4,targeted_informed,0,SGD,1.0,False,512,500,100,2,236.06043195724487,1520.457284450531,5571.9365234375,5715.44580078125,0.583,0.5145518044237486,0.6263015000000001,0.25,0.0,nan,0.5856842105263158,0.5132327479594361,0.6527279333333333
Golatkar,0.0001,True,0.125,0,312,0,None,1250,4,targeted_informed,0,SGD,1.0,False,512,500,100,0,232.57324719429016,1850.5687954425812,5781.26806640625,5838.22998046875,0.5515,0.6703417861080485,0.5851105,0.3296,0.0,nan,0.5824,0.7124645892351275,0.5616645866666667
Golatkar,0.0001,True,0.2,0,500,0,None,2000,4,targeted_informed,0,SGD,1.0,False,512,500,100,2,233.6462118625641,1511.9788701534271,5818.580078125,5156.60888671875,0.571,0.5392051557465091,0.6041365,0.379,0.0,nan,0.606625,0.6078504672897196,0.7153352
Golatkar,0.0001,True,0.125,0,312,0,None,1250,4,targeted_informed,0,SGD,1.0,False,512,500,10,1,231.63037705421448,2048.9306433200836,589.5673217773438,1652.2947998046875,0.7055,0.6841823056300268,0.7701099999999999,0.4456,0.0,nan,0.7404571428571428,0.7338567912809095,0.8444184533333334
Golatkar,0.0001,True,0.125,0,312,0,None,1250,4,targeted_informed,0,SGD,1.0,False,512,500,100,1,226.77532505989075,1830.028602361679,5903.84033203125,5665.1298828125,0.553,0.49030786773090085,0.588979,0.52,0.0,nan,0.5611428571428572,0.5180722891566265,0.6390078400000001
Golatkar,0.0001,True,0.125,0,312,0,None,1250,4,targeted_informed,0,SGD,1.0,False,512,500,10,2,239.99828934669495,2043.842779636383,573.367431640625,1156.4461669921875,0.7055,0.7023749368367863,0.77027,0.2912,0.0,nan,0.7554285714285714,0.7619577308120133,0.8509921600000001
Golatkar,0.0001,True,0.125,0,312,0,None,1250,4,targeted_informed,0,SGD,1.0,False,512,500,100,2,223.20287370681763,1862.0843515396118,5740.93359375,5498.7138671875,0.555,0.5044543429844098,0.590916,0.3296,0.0,nan,0.58,0.5417134306023195,0.6589913066666666
Golatkar,0.0001,True,0.2,0,250,0,None,2000,8,targeted_informed,0,SGD,1.0,False,512,500,0.01,0,218.60898065567017,3173.692535877228,28.358562469482422,1.0044856071472168,0.7775,0.8043956043956044,0.8824949999999999,0.2815,0.0,nan,0.891625,0.913481688454246,0.9568748666666669
Golatkar,0.0001,True,0.05,0,62,0,None,500,8,targeted_informed,0,SGD,1.0,False,512,500,0.01,0,217.80894994735718,3624.279573202133,28.8292179107666,8.427820205688477,0.8405,0.8433971526755033,0.918129,0.396,0.0,nan,0.861578947368421,0.8681968527613511,0.9324632
Golatkar,0.0001,True,0.125,0,156,0,None,1250,8,targeted_informed,0,SGD,1.0,False,512,500,0.01,0,212.05451083183289,3661.182959794998,28.983701705932617,3.139657735824585,0.8115,0.8244061481136469,0.902225,0.3136,0.0,nan,0.8770285714285714,0.892356942777111,0.94658048
Golatkar,0.0001,True,0.2,0,250,0,None,2000,8,targeted_informed,0,SGD,1.0,False,512,500,0.01,1,220.8344211578369,3205.855809211731,28.35527992248535,4.24587869644165,0.7775,0.8043956043956044,0.882394,0.2815,0.0,nan,0.89175,0.9135555999201437,0.9568651
Golatkar,0.0001,True,0.05,0,62,0,None,500,8,targeted_informed,0,SGD,1.0,False,512,500,0.01,1,204.75272679328918,3647.4410343170166,28.827098846435547,3.947603702545166,0.8405,0.8433971526755033,0.9180679999999999,0.396,0.0,nan,0.861578947368421,0.8681175408685187,0.9324507111111111
Golatkar,0.0001,True,0.2,0,250,0,None,2000,8,targeted_informed,0,SGD,1.0,False,512,500,0.01,2,224.76423501968384,3148.3755280971527,28.356653213500977,3.6485466957092285,0.7775,0.8043956043956044,0.882382,0.281,0.0,nan,0.89175,0.9135555999201437,0.9568745333333333
Golatkar,0.0001,True,0.2,0,250,0,None,2000,8,targeted_informed,0,SGD,1.0,False,512,500,0.1,0,224.97990942001343,3181.93706202507,28.92862892150879,17.276126861572266,0.777,0.8045574057843996,0.8827579999999999,0.2815,0.0,nan,0.890875,0.913056468479235,0.9568301333333333
Golatkar,0.0001,True,0.125,0,156,0,None,1250,8,targeted_informed,0,SGD,1.0,False,512,500,0.01,1,219.99945950508118,3619.515328168869,28.98223114013672,1.3963674306869507,0.8125,0.8251748251748251,0.902137,0.3136,0.0,nan,0.8770285714285714,0.8923138510808646,0.9465686400000001
Golatkar,0.0001,True,0.2,0,250,0,None,2000,8,targeted_informed,0,SGD,1.0,False,512,500,0.1,1,232.1356451511383,3242.140347480774,28.919689178466797,19.02619171142578,0.777,0.8040421792618628,0.881621,0.282,0.0,nan,0.891625,0.9133086691330867,0.9566941333333334
Golatkar,0.0001,True,0.05,0,62,0,None,500,8,targeted_informed,0,SGD,1.0,False,512,500,0.01,2,220.3309199810028,3618.7439720630646,28.824298858642578,4.728437900543213,0.8405,0.8433971526755033,0.9180759999999999,0.396,0.0,nan,0.8616842105263158,0.868231046931408,0.9324550222222222
Golatkar,0.0001,True,0.125,0,156,0,None,1250,8,targeted_informed,0,SGD,1.0,False,512,500,0.01,2,231.39368438720703,3565.0756266117096,28.980443954467773,1.0126657485961914,0.812,0.8247903075489283,0.902149,0.3144,0.0,nan,0.8772571428571428,0.8925355213127877,0.9465763733333332
Golatkar,0.0001,True,0.2,0,250,0,None,2000,8,targeted_informed,0,SGD,1.0,False,512,500,0.1,2,236.31033444404602,3189.6924018859863,28.90324592590332,13.208036422729492,0.7755,0.8029837648091268,0.8816869999999999,0.2825,0.0,nan,0.891375,0.9131781396742931,0.9568079999999999
Golatkar,0.0001,True,0.2,0,250,0,None,2000,8,targeted_informed,0,SGD,1.0,False,512,500,1,0,219.4054639339447,3152.3186345100403,64.90499114990234,193.31813049316406,0.762,0.7957081545064378,0.8846695,0.264,0.0,nan,0.884125,0.9094107299912051,0.9555034000000001
Golatkar,0.0001,True,0.125,0,156,0,None,1250,8,targeted_informed,0,SGD,1.0,False,512,500,0.1,0,224.73599553108215,3602.732597351074,29.51397705078125,23.361888885498047,0.81,0.8234200743494423,0.902355,0.312,0.0,nan,0.8769142857142858,0.8924183398261911,0.9465087466666667
Golatkar,0.0001,True,0.05,0,62,0,None,500,8,targeted_informed,0,SGD,1.0,False,512,500,0.1,0,222.05436062812805,3644.2829847335815,29.336706161499023,31.617399215698242,0.843,0.8460784313725491,0.9182170000000001,0.394,0.0,nan,0.8614736842105263,0.8683209925955573,0.9323513777777778
Golatkar,0.0001,True,0.05,0,62,0,None,500,8,targeted_informed,0,SGD,1.0,False,512,500,0.1,1,214.4692873954773,3577.426829099655,29.336952209472656,15.1423978805542,0.8395,0.8421052631578947,0.9176649999999998,0.388,0.0,nan,0.8613684210526316,0.8678109003312257,0.9322407333333332
Golatkar,0.0001,True,0.05,0,62,0,None,500,8,targeted_informed,0,SGD,1.0,False,512,500,0.1,2,218.1239731311798,3548.5644931793213,29.282470703125,8.147767066955566,0.8395,0.8421052631578947,0.917739,0.39,0.0,nan,0.8616842105263158,0.8681252509032517,0.9323172666666668
Golatkar,0.0001,True,0.2,0,250,0,None,2000,8,targeted_informed,0,SGD,1.0,False,512,500,1,1,208.99442410469055,3094.8175332546234,65.89453125,166.72909545898438,0.7835,0.8067826863007586,0.873432,0.306,0.0,nan,0.88525,0.9070285598541624,0.9537982666666667
Golatkar,0.0001,True,0.125,0,156,0,None,1250,8,targeted_informed,0,SGD,1.0,False,512,500,0.1,2,216.06160473823547,3579.2557389736176,29.475788116455078,11.307687759399414,0.8125,0.8250116658889408,0.901538,0.3128,0.0,nan,0.8771428571428571,0.8923169387959532,0.9464857066666668
Golatkar,0.0001,True,0.125,0,156,0,None,1250,8,targeted_informed,0,SGD,1.0,False,512,500,0.1,1,233.5289990901947,3662.5201332569122,29.52164077758789,17.89784812927246,0.814,0.8261682242990653,0.9015500000000001,0.3168,0.0,nan,0.8764571428571428,0.8916073398175074,0.94639344
Golatkar,0.0001,True,0.05,0,62,0,None,500,8,targeted_informed,0,SGD,1.0,False,512,500,1,0,218.94687724113464,3554.7577788829803,62.92741775512695,262.36920166015625,0.833,0.840952380952381,0.917608,0.396,0.0,nan,0.8566315789473684,0.8664967653401293,0.9301636666666666
Golatkar,0.0001,True,0.125,0,156,0,None,1250,8,targeted_informed,0,SGD,1.0,False,512,500,1,0,236.4842300415039,3632.1465718746185,64.19596099853516,224.65606689453125,0.802,0.8206521739130433,0.903476,0.2928,0.0,nan,0.8688,0.8876712328767122,0.9448425599999999
Golatkar,0.0001,True,0.05,0,62,0,None,500,8,targeted_informed,0,SGD,1.0,False,512,500,1,1,216.64257407188416,3591.2853910923004,63.902034759521484,198.09881591796875,0.8335,0.834575260804769,0.9113960000000001,0.382,0.0,nan,0.858421052631579,0.8622913893723764,0.9284660444444446
Golatkar,0.0001,True,0.125,0,156,0,None,1250,8,targeted_informed,0,SGD,1.0,False,512,500,1,1,222.415278673172,3587.0034584999084,65.23316192626953,183.5533447265625,0.81,0.820754716981132,0.894139,0.3312,0.0,nan,0.8729142857142858,0.8866924801304259,0.9431965333333334
baseline_Guo,0.0001,True,0.05,0,None,0,None,500,None,targeted_informed,0,SGD,1.0,False,512,500,0.01,0,206.7398681640625,206.7398681640625,27.416521072387695,55.0663948059082,0.838,0.8421052631578948,0.915936,0.382,0.0,nan,0.8585263157894737,0.8657074340527577,0.9306713777777779
baseline_Guo,0.0001,True,0.2,0,None,0,None,2000,None,targeted_informed,0,SGD,1.0,False,512,500,0.01,0,169.4829137325287,169.4829137325287,26.619918823242188,7.437279224395752,0.7715,0.80017490161784,0.877435,0.2705,0.0,nan,0.88725,0.9099800399201596,0.9551616666666667
baseline_Guo,0.0001,True,0.125,0,None,0,None,1250,None,targeted_informed,0,SGD,1.0,False,512,500,0.01,0,183.99163603782654,183.99163603782654,27.40105438232422,69.06269073486328,0.813,0.8249063670411985,0.8989809999999999,0.3184,0.0,nan,0.8746285714285714,0.8893149026334376,0.9449197333333333
baseline_Guo,0.0001,True,0.05,0,None,0,None,500,None,targeted_informed,0,SGD,1.0,False,512,500,0.01,1,205.86149311065674,205.86149311065674,27.422298431396484,55.071224212646484,0.839,0.8430799220272904,0.915945,0.382,0.0,nan,0.8585263157894737,0.8657074340527577,0.9306771777777776
baseline_Guo,0.0001,True,0.2,0,None,0,None,2000,None,targeted_informed,0,SGD,1.0,False,512,500,0.01,1,179.973797082901,179.973797082901,26.627187728881836,7.440525054931641,0.7715,0.80017490161784,0.8774470000000001,0.2705,0.0,nan,0.887,0.9097804391217565,0.9551643333333333
baseline_Guo,0.0001,True,0.125,0,None,0,None,1250,None,targeted_informed,0,SGD,1.0,False,512,500,0.01,1,196.0348620414734,196.0348620414734,27.40732192993164,69.03839874267578,0.8125,0.8243559718969555,0.8989980000000001,0.3192,0.0,nan,0.8746285714285714,0.8893149026334376,0.9449188800000001
baseline_Guo,0.0001,True,0.2,0,None,0,None,2000,None,targeted_informed,0,SGD,1.0,False,512,500,0.01,2,179.02545189857483,179.02545189857483,26.62618064880371,7.424692630767822,0.7715,0.80017490161784,0.8774589999999999,0.2705,0.0,nan,0.887,0.9097804391217565,0.9551606333333332
