strategy,lam,l2_norm,remove_ratio,deletion_batch_size,sampler_seed,remove_class,sampling_type,sgd_seed,optim,step_size,lr_schedule,batch_size,num_steps,noise,noise_seed,running_time,unlearning_time,retraining_time,other_time,test_accuracy,cum_remove_accuracy,batch_remove_accuracy,pipeline_acc_err,pipeline_acc_dis_est,pipeline_abs_err,num_deletions,retrained,batch_deleted_class_balance,cum_deleted_class_balance,threshold,prop_const
golatkar_disparity_thresh_v2,0.0001,True,0.1,10000,0,0,targeted_random,0,SGD,1.0,False,512,20,0.0,0,0.33081960678100586,0.15750813484191895,0,0.17331147193908691,0.5667190909090909,0.12521764705882352,0.1265,1.2550014731179786,0.0,0.01440545454545461,510000,False,1.0,1.0,0.5,0.0
golatkar_disparity_thresh_v2,0.0001,True,0.1,10000,0,0,targeted_random,0,SGD,1.0,False,512,20,0.0,0,0.3339858055114746,0.15662169456481934,0,0.17736411094665527,0.5663063636363637,0.12230769230769231,0.1233,1.2914225772357872,0.0,0.014818181818181841,520000,False,1.0,1.0,0.5,0.0
golatkar_disparity_thresh_v2,0.0001,True,0.1,10000,0,0,targeted_random,0,SGD,1.0,False,512,20,0.0,0,0.3323493003845215,0.15807390213012695,0,0.17427539825439453,0.5658090909090909,0.11945094339622642,0.1166,1.3353392088152864,0.0,0.015315454545454577,530000,False,1.0,1.0,0.5,0.0
golatkar_disparity_thresh_v2,0.0001,True,0.1,10000,0,0,targeted_random,0,SGD,1.0,False,512,20,0.0,0,0.33263134956359863,0.15800738334655762,0,0.17462396621704102,0.5653236363636364,0.11660370370370371,0.1135,1.378248868243663,0.0,0.015800909090909143,540000,False,1.0,1.0,0.5,0.0
golatkar_disparity_thresh_v2,0.0001,True,0.1,10000,0,0,targeted_random,0,SGD,1.0,False,512,20,0.0,0,0.33394503593444824,0.15912461280822754,0,0.1748204231262207,0.564830909090909,0.11374727272727272,0.1095,1.4218385452076197,0.0,0.016293636363636455,550000,False,1.0,1.0,0.5,0.0
golatkar_disparity_thresh_v2,0.0001,True,0.1,10000,0,0,targeted_random,0,SGD,1.0,False,512,20,0.0,0,0.3309037685394287,0.1575756072998047,0,0.17332816123962402,0.5643136363636364,0.11087321428571428,0.1059,1.4676400139049612,0.0,0.0168109090909091,560000,False,1.0,1.0,0.5,0.0
golatkar_disparity_thresh_v2,0.0001,True,0.1,10000,0,0,targeted_random,0,SGD,1.0,False,512,20,0.0,0,0.32973718643188477,0.15677642822265625,0,0.17296075820922852,0.5637509090909091,0.10810175438596491,0.1063,1.5175132189845237,0.0,0.017373636363636424,570000,False,1.0,1.0,0.5,0.0
golatkar_disparity_thresh_v2,0.0001,True,0.1,10000,0,0,targeted_random,0,SGD,1.0,False,512,20,0.0,0,0.330089807510376,0.15674161911010742,0,0.17334818840026855,0.5632309090909091,0.10551206896551724,0.1109,1.5636432100324857,0.0,0.01789363636363639,580000,False,1.0,1.0,0.5,0.0
golatkar_disparity_thresh_v2,0.0001,True,0.1,10000,0,0,targeted_random,0,SGD,1.0,False,512,20,0.0,0,0.3355844020843506,0.15724682807922363,0,0.17833757400512695,0.5627945454545454,0.10298305084745762,0.104,1.6023860555935756,0.0,0.01833000000000007,590000,False,1.0,1.0,0.5,0.0
golatkar_disparity_thresh_v2,0.0001,True,0.1,10000,0,0,targeted_random,0,SGD,1.0,False,512,20,0.0,0,0.32950639724731445,0.15698552131652832,0,0.17252087593078613,0.5623918181818182,0.10046166666666667,0.1012,1.6381687108663292,0.0,0.018732727272727345,600000,False,1.0,1.0,0.5,0.0
golatkar_disparity_thresh_v2,0.0001,True,0.1,10000,0,0,targeted_random,0,SGD,1.0,False,512,20,0.0,0,0.32749152183532715,0.15580987930297852,0,0.17168164253234863,0.5619127272727272,0.09799672131147541,0.0971,1.6807691787669454,0.0,0.019211818181818274,610000,False,1.0,1.0,0.5,0.0
golatkar_disparity_thresh_v2,0.0001,True,0.1,10000,0,0,targeted_random,0,SGD,1.0,False,512,20,0.0,0,0.3283531665802002,0.15587687492370605,0,0.17247629165649414,0.5613472727272727,0.09556290322580645,0.0963,1.7310950180589368,0.0,0.01977727272727281,620000,False,1.0,1.0,0.5,0.0
golatkar_disparity_thresh_v2,0.0001,True,0.1,10000,0,0,targeted_random,0,SGD,1.0,False,512,20,0.0,0,0.3267092704772949,0.15418672561645508,0,0.17252254486083984,0.5607890909090909,0.09328571428571429,0.0957,1.780822463090272,0.0,0.0203354545454546,630000,False,1.0,1.0,0.5,0.0
golatkar_disparity_thresh_v2,0.0001,True,0.1,10000,0,0,targeted_random,0,SGD,1.0,False,512,20,0.0,0,0.3285236358642578,0.1557765007019043,0,0.17274713516235352,0.5603336363636363,0.0909484375,0.0908,1.8214341464347128,0.0,0.020790909090909193,640000,False,1.0,1.0,0.5,0.0
golatkar_disparity_thresh_v2,0.0001,True,0.1,10000,0,0,targeted_random,0,SGD,1.0,False,512,20,0.0,0,0.3291327953338623,0.15654253959655762,0,0.1725902557373047,0.5598563636363636,0.08868769230769231,0.0875,1.8640260891943934,0.0,0.021268181818181908,650000,False,1.0,1.0,0.5,0.0
golatkar_disparity_thresh_v2,0.0001,True,0.1,10000,0,0,targeted_random,0,SGD,1.0,False,512,20,0.0,0,0.3305394649505615,0.1563723087310791,0,0.17416715621948242,0.559340909090909,0.0865530303030303,0.087,1.9100654278317066,0.0,0.02178363636363645,660000,False,1.0,1.0,0.5,0.0
golatkar_disparity_thresh_v2,0.0001,True,0.1,10000,0,0,targeted_random,0,SGD,1.0,False,512,20,0.0,0,0.32767415046691895,0.1566927433013916,0,0.17098140716552734,0.55889,0.0843089552238806,0.0864,1.9503738389302896,0.0,0.022234545454545507,670000,False,1.0,1.0,0.5,0.0
golatkar_disparity_thresh_v2,0.0001,True,0.1,10000,0,0,targeted_random,0,SGD,1.0,False,512,20,0.0,0,0.32857728004455566,0.15624308586120605,0,0.1723341941833496,0.5583181818181818,0.08218382352941177,0.0791,2.001536636330204,0.0,0.02280636363636368,680000,False,1.0,1.0,0.5,0.0
golatkar_disparity_thresh_v2,0.0001,True,0.1,10000,0,0,targeted_random,0,SGD,1.0,False,512,20,0.0,0,0.32797956466674805,0.15596461296081543,0,0.17201495170593262,0.5577936363636363,0.08009855072463769,0.0825,2.0485149384184433,0.0,0.02333090909090918,690000,False,1.0,1.0,0.5,0.0
golatkar_disparity_thresh_v2,0.0001,True,0.1,10000,0,0,targeted_random,0,SGD,1.0,False,512,20,0.0,0,0.32707715034484863,0.15501856803894043,0,0.1720585823059082,0.5573763636363637,0.07809142857142858,0.0781,2.0859168076681387,0.0,0.023748181818181835,700000,False,1.0,1.0,0.5,0.0
golatkar_disparity_thresh_v2,0.0001,True,0.1,10000,0,0,targeted_random,0,SGD,1.0,False,512,20,0.0,0,0.3273296356201172,0.1565721035003662,0,0.17075753211975098,0.55695,0.07599295774647888,0.0758,2.1241618619007316,0.0,0.02417454545454556,710000,False,1.0,1.0,0.5,0.0
golatkar_disparity_thresh_v2,0.0001,True,0.1,10000,0,0,targeted_random,0,SGD,1.0,False,512,20,0.0,0,0.3272247314453125,0.15585112571716309,0,0.17137360572814941,0.5565072727272727,0.07412916666666666,0.0748,2.1639050819285712,0.0,0.024617272727272765,720000,False,1.0,1.0,0.5,0.0
golatkar_disparity_thresh_v2,0.0001,True,0.1,10000,0,0,targeted_random,0,SGD,1.0,False,512,20,0.0,0,0.33062124252319336,0.15641164779663086,0,0.1742095947265625,0.5560427272727273,0.07205342465753424,0.0699,2.205640171270879,0.0,0.025081818181818205,730000,False,1.0,1.0,0.5,0.0
golatkar_disparity_thresh_v2,0.0001,True,0.1,10000,0,0,targeted_random,0,SGD,1.0,False,512,20,0.0,0,0.3287391662597656,0.15672063827514648,0,0.17201852798461914,0.5555945454545455,0.07017432432432433,0.0679,2.245937470759151,0.0,0.025530000000000053,740000,False,1.0,1.0,0.5,0.0
golatkar_disparity_thresh_v2,0.0001,True,0.1,10000,0,0,targeted_random,0,SGD,1.0,False,512,20,0.0,0,0.32704591751098633,0.15535378456115723,0,0.1716921329498291,0.5551372727272728,0.06835866666666666,0.0684,2.2870849228090853,0.0,0.025987272727272748,750000,False,1.0,1.0,0.5,0.0
golatkar_disparity_thresh_v2,0.0001,True,0.1,10000,0,0,targeted_random,0,SGD,1.0,False,512,20,0.0,0,0.3277871608734131,0.15622925758361816,0,0.17155790328979492,0.5545927272727272,0.0666078947368421,0.0705,2.336128790055791,0.0,0.026531818181818267,760000,False,1.0,1.0,0.5,0.0
golatkar_disparity_thresh_v2,0.0001,True,0.1,10000,0,0,targeted_random,0,SGD,1.0,False,512,20,0.0,0,0.3252980709075928,0.15398406982421875,0,0.17131400108337402,0.5541454545454545,0.06485194805194805,0.064,2.376447092682006,0.0,0.026979090909091008,770000,False,1.0,1.0,0.5,0.0
golatkar_disparity_thresh_v2,0.0001,True,0.1,10000,0,0,targeted_random,0,SGD,1.0,False,512,20,0.0,0,0.3260617256164551,0.15474510192871094,0,0.17131662368774414,0.5536154545454546,0.06312692307692308,0.062,2.424263788100439,0.0,0.027509090909090927,780000,False,1.0,1.0,0.5,0.0
golatkar_disparity_thresh_v2,0.0001,True,0.1,10000,0,0,targeted_random,0,SGD,1.0,False,512,20,0.0,0,0.327317476272583,0.15541458129882812,0,0.17190289497375488,0.5531181818181818,0.06140379746835443,0.0597,2.469168456006292,0.0,0.028006363636363663,790000,False,1.0,1.0,0.5,0.0
golatkar_disparity_thresh_v2,0.0001,True,0.1,10000,0,0,targeted_random,0,SGD,1.0,False,512,20,0.0,0,0.3292677402496338,0.15446925163269043,0,0.17479848861694336,0.5526572727272727,0.05976375,0.0604,2.5108245934763835,0.0,0.028467272727272785,800000,False,1.0,1.0,0.5,0.0
golatkar_disparity_thresh_v2,0.0001,True,0.1,10000,0,0,targeted_random,0,SGD,1.0,False,512,20,0.0,0,0.32643723487854004,0.1551816463470459,0,0.17125558853149414,0.5522545454545454,0.05811851851851852,0.0541,2.54725009765649,0.0,0.028870000000000062,810000,False,1.0,1.0,0.5,0.0
golatkar_disparity_thresh_v2,0.0001,True,0.1,10000,0,0,targeted_random,0,SGD,1.0,False,512,20,0.0,0,0.32573413848876953,0.15529894828796387,0,0.17043519020080566,0.5517918181818182,0.05641341463414634,0.0545,2.589134398110108,0.0,0.029332727272727288,820000,False,1.0,1.0,0.5,0.0
golatkar_disparity_thresh_v2,0.0001,True,0.1,10000,0,0,targeted_random,0,SGD,1.0,False,512,20,0.0,0,0.32492756843566895,0.15433025360107422,0,0.17059731483459473,0.5513281818181818,0.05482048192771084,0.0523,2.631135315301149,0.0,0.029796363636363732,830000,False,1.0,1.0,0.5,0.0
golatkar_disparity_thresh_v2,0.0001,True,0.1,10000,0,0,targeted_random,0,SGD,1.0,False,512,20,0.0,0,0.3242771625518799,0.15391159057617188,0,0.170365571975708,0.5509427272727273,0.05334642857142857,0.0559,2.666079914942415,0.0,0.0301818181818182,840000,False,1.0,1.0,0.5,0.0
golatkar_disparity_thresh_v2,0.0001,True,0.1,10000,0,0,targeted_random,0,SGD,1.0,False,512,20,0.0,0,0.31504249572753906,0.14700031280517578,0,0.16804218292236328,0.55055,0.05184117647058824,0.0493,2.7017083292498225,0.0,0.03057454545454552,850000,False,1.0,1.0,0.5,0.0
golatkar_disparity_thresh_v2,0.0001,True,0.1,10000,0,0,targeted_random,0,SGD,1.0,False,512,20,0.0,0,0.3157064914703369,0.14723467826843262,0,0.1684718132019043,0.5501063636363637,0.050403488372093026,0.0547,2.741984997838237,0.0,0.031018181818181834,860000,False,1.0,1.0,0.5,0.0
golatkar_disparity_thresh_v2,0.0001,True,0.1,10000,0,0,targeted_random,0,SGD,1.0,False,512,20,0.0,0,0.31930088996887207,0.14624953269958496,0,0.1730513572692871,0.5496663636363637,0.048993103448275864,0.0503,2.7819627453029665,0.0,0.03145818181818183,870000,False,1.0,1.0,0.5,0.0
golatkar_disparity_thresh_v2,0.0001,True,0.1,10000,0,0,targeted_random,0,SGD,1.0,False,512,20,0.0,0,0.31359219551086426,0.14676976203918457,0,0.1668224334716797,0.5492418181818182,0.047698863636363636,0.0472,2.8205658181619375,0.0,0.03188272727272734,880000,False,1.0,1.0,0.5,0.0
golatkar_disparity_thresh_v2,0.0001,True,0.1,10000,0,0,targeted_random,0,SGD,1.0,False,512,20,0.0,0,0.3136146068572998,0.14625978469848633,0,0.16735482215881348,0.5488263636363636,0.04635168539325843,0.0475,2.858370355590676,0.0,0.03229818181818189,890000,False,1.0,1.0,0.5,0.0
golatkar_disparity_thresh_v2,0.0001,True,0.1,10000,0,0,targeted_random,0,SGD,1.0,False,512,20,0.0,0,0.31340789794921875,0.14653396606445312,0,0.16687393188476562,0.54839,0.04507222222222222,0.0481,2.898107473363457,0.0,0.03273454545454546,900000,False,1.0,1.0,0.5,0.0
golatkar_disparity_thresh_v2,0.0001,True,0.1,10000,0,0,targeted_random,0,SGD,1.0,False,512,20,0.0,0,0.31404972076416016,0.14687514305114746,0,0.1671745777130127,0.5480354545454545,0.04380659340659341,0.0445,2.9304164962530512,0.0,0.03308909090909096,910000,False,1.0,1.0,0.5,0.0
golatkar_disparity_thresh_v2,0.0001,True,0.1,10000,0,0,targeted_random,0,SGD,1.0,False,512,20,0.0,0,0.31238436698913574,0.145704984664917,0,0.16667938232421875,0.5476718181818182,0.042608695652173914,0.0435,2.963575038899039,0.0,0.0334527272727273,920000,False,1.0,1.0,0.5,0.0
golatkar_disparity_thresh_v2,0.0001,True,0.1,10000,0,0,targeted_random,0,SGD,1.0,False,512,20,0.0,0,0.3118748664855957,0.14572405815124512,0,0.16615080833435059,0.5472972727272727,0.04147204301075269,0.043,2.997750679952057,0.0,0.03382727272727282,930000,False,1.0,1.0,0.5,0.0
golatkar_disparity_thresh_v2,0.0001,True,0.1,10000,0,0,targeted_random,0,SGD,1.0,False,512,20,0.0,0,0.31507253646850586,0.1449885368347168,0,0.17008399963378906,0.54692,0.040331914893617024,0.0419,3.032198115967381,0.0,0.03420454545454554,940000,False,1.0,1.0,0.5,0.0
golatkar_disparity_thresh_v2,0.0001,True,0.1,10000,0,0,targeted_random,0,SGD,1.0,False,512,20,0.0,0,0.31231141090393066,0.14580965042114258,0,0.16650176048278809,0.5465381818181818,0.03924421052631579,0.038,3.0670840491475175,0.0,0.03458636363636369,950000,False,1.0,1.0,0.5,0.0
golatkar_disparity_thresh_v2,0.0001,True,0.1,10000,0,0,targeted_random,0,SGD,1.0,False,512,20,0.0,0,0.31160545349121094,0.14539551734924316,0,0.16620993614196777,0.5461527272727272,0.03814895833333334,0.0396,3.1023262002975875,0.0,0.03497181818181827,960000,False,1.0,1.0,0.5,0.0
golatkar_disparity_thresh_v2,0.0001,True,0.1,10000,0,0,targeted_random,0,SGD,1.0,False,512,20,0.0,0,0.3090701103210449,0.14491987228393555,0,0.16415023803710938,0.54576,0.037061855670103096,0.038,3.1382580937145312,0.0,0.03536454545454548,970000,False,1.0,1.0,0.5,0.0
golatkar_disparity_thresh_v2,0.0001,True,0.1,10000,0,0,targeted_random,0,SGD,1.0,False,512,20,0.0,0,0.31075525283813477,0.1451883316040039,0,0.16556692123413086,0.5454163636363636,0.03605,0.0364,3.1697190514810103,0.0,0.03570818181818192,980000,False,1.0,1.0,0.5,0.0
golatkar_disparity_thresh_v2,0.0001,True,0.1,10000,0,0,targeted_random,0,SGD,1.0,False,512,20,0.0,0,0.3108482360839844,0.1449894905090332,0,0.16585874557495117,0.5450727272727273,0.035004040404040405,0.0349,3.2011992085998227,0.0,0.03605181818181824,990000,False,1.0,1.0,0.5,0.0
